corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,jkj1.2,orestes,8,
qd,jkj1.2,aigisthos,0,
qd,jkj1.2,kilissa,5,
qd,jkj1.2,knecht,7,
qd,jkj1.2,klytaimestra,6,
qd,jkj1.2,pylades,9,
qd,jkj1.2,chorführerin,3,
qd,jkj1.2,chor,2,
qd,jkj1.2,elektra,4,
qd,jkj1.2,bursche,1,
