corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wpvj.0,582,665,_Stage,_Stage,Saal,NN,saal,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,im,APPRART,in,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Palaste,NN,palast,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,zu,APPR,zu,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Aachen,NE,aachen,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,.,$.,--,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Auf,APPR,auf,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,beiden,PIDAT,beide,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Seiten,NN,seite,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Eingänge,NN,eingang,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,",","$,",--,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,in,APPR,in,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,der,ART,der,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Mitte,NN,mitte,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,eine,ART,ein,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,Flügeltür,NN,flügeltür,17648,,
qd,wpvj.0,582,665,_Stage,_Stage,.,$.,--,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,Kaiser,NE,kaiser,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,Kunrad,NE,kunrad,17648,,(0)
qd,wpvj.0,668,776,_Stage,_Stage,tritt,VVFIN,treten,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,von,APPR,von,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,der,ART,der,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,Rechten,NN,recht,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,auf,PTKVZ,auf,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,",","$,",--,17648,,
qd,wpvj.0,668,776,_Stage,_Stage,seinen,PPOSAT,sein,17648,,
