corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnbs.0,886,949,_stage,904,910,Herzog,herzog
qd,vnbs.0,886,949,_stage,912,919,Escalus,escalus
qd,vnbs.0,953,970,herzog,961,968,Escalus,escalus
qd,vnbs.0,975,997,escalus,984,988,Mein,escalus
qd,vnbs.0,1002,1845,herzog,1063,1066,mir,herzog
qd,vnbs.0,1002,1845,herzog,1098,1101,mir,herzog
qd,vnbs.0,1002,1845,herzog,1177,1182,meine,herzog
qd,vnbs.0,1002,1845,herzog,1517,1523,Angelo,angelo
qd,vnbs.0,1851,1982,escalus,1953,1959,Angelo,angelo
qd,vnbs.0,1965,1982,_stage,1965,1971,Angelo,angelo
qd,vnbs.0,2021,2095,angelo,2074,2077,ich,angelo
qd,vnbs.0,2101,3008,herzog,2110,2116,Angelo,angelo
qd,vnbs.0,2101,3008,herzog,2741,2745,mein,herzog
qd,vnbs.0,2101,3008,herzog,2771,2775,mich,herzog
qd,vnbs.0,2101,3008,herzog,2809,2815,Angelo,angelo
qd,vnbs.0,2101,3008,herzog,2932,2939,Escalus,escalus
qd,vnbs.0,3014,3139,angelo,3027,3031,mein,angelo
qd,vnbs.0,3014,3139,angelo,3062,3066,mein,angelo
qd,vnbs.0,3145,3586,herzog,3313,3317,mich,herzog
qd,vnbs.0,3592,3670,angelo,3615,3619,mein,angelo
qd,vnbs.0,3676,4190,herzog,3728,3734,meinem,herzog
qd,vnbs.0,3676,4190,herzog,3800,3806,meinen,herzog
qd,vnbs.0,3676,4190,herzog,3885,3888,mir,herzog
qd,vnbs.0,3676,4190,herzog,3900,3903,Ich,herzog
qd,vnbs.0,3676,4190,herzog,3928,3931,ich,herzog
qd,vnbs.0,3676,4190,herzog,3964,3967,ich,herzog
qd,vnbs.0,3676,4190,herzog,3985,3989,mich,herzog
qd,vnbs.0,3676,4190,herzog,4036,4039,mir,herzog
qd,vnbs.0,3676,4190,herzog,4109,4112,mir,herzog
qd,vnbs.0,4308,4350,herzog,4316,4319,Ich,herzog
qd,vnbs.0,4356,4575,escalus,4366,4369,Ich,escalus
qd,vnbs.0,4356,4575,escalus,4433,4436,mir,escalus
qd,vnbs.0,4356,4575,escalus,4469,4473,mein,escalus
qd,vnbs.0,4356,4575,escalus,4513,4516,ich,escalus
qd,vnbs.0,4356,4575,escalus,4552,4555,mir,escalus
qd,vnbs.0,4581,4706,angelo,4603,4606,mir,angelo
qd,vnbs.0,4712,4755,escalus,4721,4724,Ich,escalus
qd,vnbs.0,4819,4858,_stage,4833,4838,Lucio,lucio
qd,vnbs.0,4862,5005,lucio,4884,4890,Herzog,herzog
qd,vnbs.0,5656,5728,zweiter_edelmann,5675,5678,Ich,zweiter_edelmann
qd,vnbs.0,5733,5841,lucio,5750,5753,ich,lucio
qd,vnbs.0,5733,5841,lucio,5772,5775,ich,lucio
qd,vnbs.0,6401,6694,erster_edelmann,6502,6505,Ich,erster_edelmann
qd,vnbs.0,6401,6694,erster_edelmann,6649,6652,ich,erster_edelmann
qd,vnbs.0,6699,6917,lucio,6713,6716,ich,lucio
qd,vnbs.0,6699,6917,lucio,6786,6789,ich,lucio
qd,vnbs.0,6699,6917,lucio,6876,6879,ich,lucio
qd,vnbs.0,6923,7001,erster_edelmann,6941,6944,Ich,erster_edelmann
qd,vnbs.0,6923,7001,erster_edelmann,6950,6953,mir,erster_edelmann
qd,vnbs.0,6923,7001,erster_edelmann,6991,6994,ich,erster_edelmann
qd,vnbs.0,7089,7212,lucio,7145,7148,Ich,lucio
qd,vnbs.0,7089,7212,lucio,7154,7157,mir,lucio
qd,vnbs.0,7089,7212,lucio,7206,7210,mich,lucio
qd,vnbs.0,7466,7581,erster_edelmann,7500,7503,mir,erster_edelmann
qd,vnbs.0,7466,7581,erster_edelmann,7554,7557,ich,erster_edelmann
qd,vnbs.0,7466,7581,erster_edelmann,7563,7566,mir,erster_edelmann
qd,vnbs.0,7702,7723,_stage,7707,7716,Kupplerin,kupplerin
qd,vnbs.0,8012,8072,kupplerin,8042,8049,Claudio,claudio
qd,vnbs.0,8012,8072,kupplerin,8064,8071,Claudio,claudio
qd,vnbs.0,8077,8131,erster_edelmann,8095,8102,Claudio,claudio
qd,vnbs.0,8136,8300,kupplerin,8148,8151,Ich,kupplerin
qd,vnbs.0,8136,8300,kupplerin,8177,8180,ich,kupplerin
qd,vnbs.0,8136,8300,kupplerin,8200,8203,ich,kupplerin
qd,vnbs.0,8305,8398,lucio,8361,8364,mir,lucio
qd,vnbs.0,8403,8486,kupplerin,8457,8462,Julia,julia
qd,vnbs.0,8491,8628,lucio,8506,8509,mir,lucio
qd,vnbs.0,8491,8628,lucio,8548,8551,mir,lucio
qd,vnbs.0,8491,8628,lucio,8553,8557,mich,lucio
qd,vnbs.0,8858,8890,_stage,8858,8863,Lucio,lucio
qd,vnbs.0,8896,9083,kupplerin,8919,8923,mich,kupplerin
qd,vnbs.0,8896,9083,kupplerin,9020,9025,meine,kupplerin
qd,vnbs.0,8896,9083,kupplerin,9054,9057,mir,kupplerin
qd,vnbs.0,9068,9083,_stage,9068,9076,Pompejus,pompejus
qd,vnbs.0,9214,9257,kupplerin,9226,9229,Ich,kupplerin
qd,vnbs.0,9944,10032,kupplerin,9971,9974,ich,kupplerin
qd,vnbs.0,9944,10032,kupplerin,10019,10022,mir,kupplerin
qd,vnbs.0,10037,10393,pompejus,10202,10205,ich,pompejus
qd,vnbs.0,10478,10598,pompejus,10507,10514,Claudio,claudio
qd,vnbs.0,10478,10598,pompejus,10580,10585,Julia,julia
qd,vnbs.0,10659,10773,_stage,10688,10695,Claudio,claudio
qd,vnbs.0,10659,10773,_stage,10716,10721,Lucio,lucio
qd,vnbs.0,10659,10773,_stage,10746,10751,Julia,julia
qd,vnbs.0,10777,10878,claudio,10820,10824,mich,claudio
qd,vnbs.0,10777,10878,claudio,10841,10845,mich,claudio
qd,vnbs.0,10884,10983,schliesser,10897,10900,Ich,schliesser
