corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,sitzt,VVFIN,sitzen,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,lesend,ADJD,lesend,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,am,APPRART,an,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,Fenster,NN,fenster,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,von,APPR,von,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,der,ART,der,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,Vormittagssonne,NN,vormittagssonne,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,beglänzt,VVPP,beglänzen,18794,,
qd,m9xz.0,401,459,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,tritt,VVFIN,treten,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,ins,APPRART,in,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,Zimmer,NN,zimmer,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,",","$,",--,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,einen,ART,ein,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,hellroten,ADJA,hellrot,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,Rosenstrauß,NN,rosenstrauß,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,in,APPR,in,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,der,ART,der,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,einen,ART,ein,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,Hand,NN,hand,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,",","$,",--,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,in,APPR,in,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,der,ART,der,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,andern,ADJA,anderer,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,eine,ART,ein,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,weiße,ADJA,weiß,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,Serviette,NN,serviette,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,und,KON,und,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,schlichte,ADJA,schlicht,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,blaue,ADJA,blau,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,Glasvase,NN,glasvase,18794,,
qd,m9xz.0,660,789,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,ist,VAFIN,sein,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,aufgestanden,VVPP,aufstehen,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,und,KON,und,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,hat,VAFIN,haben,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,das,ART,der,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,Buch,NN,buch,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,in,APPR,in,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,den,ART,der,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,Wandbord,NN,wandbord,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,gestellt,VVPP,stellen,18794,,
qd,m9xz.0,1226,1285,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,unruhig,ADJD,unruhig,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,hin,PTKVZ,hin,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,und,KON,und,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,her,PTKVZ,her,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,Kopf,NN,kopf,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,gesenkt,VVPP,senken,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,Hände,NN,hand,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,auf,APPR,auf,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,dem,ART,der,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,Rücken,NN,rücken,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,in,APPR,in,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,der,ART,der,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,Erregtheit,NN,erregtheit,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,zuweilen,ADV,zuweilen,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,stotternd,ADJD,stotternd,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,aber,KON,aber,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,stets,ADV,stets,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,mit,APPR,mit,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,Zurückhaltung,NN,zurückhaltung,18794,,
qd,m9xz.0,1648,1772,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,2477,2484,CHRISTIAN WACH,christian_von_wach,heftig,ADJD,heftig,18794,,
qd,m9xz.0,2477,2484,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,3946,3971,CHRISTIAN WACH,christian_von_wach,mit,APPR,mit,18794,,
qd,m9xz.0,3946,3971,CHRISTIAN WACH,christian_von_wach,dem,ART,der,18794,,
qd,m9xz.0,3946,3971,CHRISTIAN WACH,christian_von_wach,Fuß,NN,fuß,18794,,
qd,m9xz.0,3946,3971,CHRISTIAN WACH,christian_von_wach,aufstampfend,ADJD,aufstampfend,18794,,
qd,m9xz.0,3946,3971,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,4219,4249,CHRISTIAN WACH,christian_von_wach,wieder,ADV,wieder,18794,,
qd,m9xz.0,4219,4249,CHRISTIAN WACH,christian_von_wach,durchs,APPRART,durch,18794,,
qd,m9xz.0,4219,4249,CHRISTIAN WACH,christian_von_wach,Zimmer,NN,zimmer,18794,,
qd,m9xz.0,4219,4249,CHRISTIAN WACH,christian_von_wach,wandernd,ADJD,wandernd,18794,,
qd,m9xz.0,4219,4249,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,5359,5379,CHRISTIAN WACH,christian_von_wach,wieder,ADV,wieder,18794,,
qd,m9xz.0,5359,5379,CHRISTIAN WACH,christian_von_wach,aufstampfend,ADJD,aufstampfend,18794,,
qd,m9xz.0,5359,5379,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,6280,6287,CHRISTIAN WACH,christian_von_wach,allein,ADV,allein,18794,,
qd,m9xz.0,6280,6287,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,6329,6356,DIE ALTE ANNE,die_alte_anne,läßt,VVFIN,lassen,18794,,
qd,m9xz.0,6329,6356,DIE ALTE ANNE,die_alte_anne,zwei,CARD,zwei,18794,,
qd,m9xz.0,6329,6356,DIE ALTE ANNE,die_alte_anne,Herren,NN,herr,18794,,
qd,m9xz.0,6329,6356,DIE ALTE ANNE,die_alte_anne,eintreten,VVINF,eintreten,18794,,
qd,m9xz.0,6329,6356,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,6425,6440,DIE ALTE ANNE,die_alte_anne,Dann,ADV,dann,18794,,
qd,m9xz.0,6425,6440,DIE ALTE ANNE,die_alte_anne,wieder,ADV,wieder,18794,,
qd,m9xz.0,6425,6440,DIE ALTE ANNE,die_alte_anne,ab,PTKVZ,ab,18794,,
qd,m9xz.0,6425,6440,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,hat,VAFIN,haben,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,sich,PRF,sich,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,erhoben,VVPP,erheben,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,",","$,",--,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,weist,VVFIN,weisen,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,auf,APPR,auf,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,die,ART,der,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,Stühle,NN,stuhl,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,am,APPRART,an,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,Mitteltisch,NN,mitteltisch,18794,,
qd,m9xz.0,6462,6516,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,6625,6641,DER BÜRGERMEISTER,bürgermeister,stehen,VVFIN,stehen,18794,,
qd,m9xz.0,6625,6641,DER BÜRGERMEISTER,bürgermeister,bleibend,ADJD,bleibend,18794,,
qd,m9xz.0,6625,6641,DER BÜRGERMEISTER,bürgermeister,.,$.,--,18794,,
qd,m9xz.0,6732,6739,REGIERUNGSRAT,regierungsrat,ebenso,ADV,ebenso,18794,,
qd,m9xz.0,6732,6739,REGIERUNGSRAT,regierungsrat,.,$.,--,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,sich,PRF,sich,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,wieder,ADV,wieder,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,auf,APPR,auf,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,die,ART,der,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,Stuhllehne,NN,stuhllehne,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,stützend,ADJD,stützend,18794,,
qd,m9xz.0,9467,9507,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,die,ART,der,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,Herren,NN,herr,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,zur,APPRART,zu,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,Tür,NN,tür,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,geleitend,ADJD,geleitend,18794,,
qd,m9xz.0,11318,11347,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,11855,11878,DIE ALTE ANNE,die_alte_anne,behutsam,ADJD,behutsam,18794,,
qd,m9xz.0,11855,11878,DIE ALTE ANNE,die_alte_anne,näher,ADJD,nah,18794,,
qd,m9xz.0,11855,11878,DIE ALTE ANNE,die_alte_anne,tretend,ADJD,tretend,18794,,
qd,m9xz.0,11855,11878,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,11988,11998,DIE ALTE ANNE,die_alte_anne,verhalten,ADJD,verhalten,18794,,
qd,m9xz.0,11988,11998,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,12120,12131,DIE ALTE ANNE,die_alte_anne,wie,KOKOM,wie,18794,,
qd,m9xz.0,12120,12131,DIE ALTE ANNE,die_alte_anne,vorher,ADV,vorher,18794,,
qd,m9xz.0,12120,12131,DIE ALTE ANNE,die_alte_anne,.,$.,--,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,tritt,VVFIN,treten,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,gelassen,ADJD,lassen,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,ein,PTKVZ,ein,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,",","$,",--,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,mit,APPR,mit,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,einer,ART,ein,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,Aktenmappe,NN,aktenmappe,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,unterm,APPRART,unter,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,Arm,NN,arm,18794,,
qd,m9xz.0,12256,12308,JUSTUS,justus,.,$.,--,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,während,APPR,während,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,Anne,NE,anne,18794,,(1)
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,beklommen,VVFIN,beklommen,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,hinausgeht,VVFIN,hinausgehen,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,und,KON,und,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,die,ART,der,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,noch,ADV,noch,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,offene,ADJA,offen,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,Tür,NN,tür,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,wieder,ADV,wieder,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,schließt,VVFIN,schließen,18794,,
qd,m9xz.0,12367,12441,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,12500,12509,JUSTUS,justus,lächelnd,ADJD,lächelnd,18794,,
qd,m9xz.0,12500,12509,JUSTUS,justus,.,$.,--,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,legt,VVFIN,legen,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,lächelnd,ADJD,lächelnd,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,wieder,ADV,wieder,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,die,ART,der,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,Hand,NN,hand,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,auf,APPR,auf,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,die,ART,der,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,Mappe,NN,mappe,18794,,
qd,m9xz.0,14422,14466,JUSTUS,justus,.,$.,--,18794,,
qd,m9xz.0,15900,15926,CHRISTIAN WACH,christian_von_wach,ist,VAFIN,sein,18794,,
qd,m9xz.0,15900,15926,CHRISTIAN WACH,christian_von_wach,vom,APPRART,von,18794,,
qd,m9xz.0,15900,15926,CHRISTIAN WACH,christian_von_wach,Stuhl,NN,stuhl,18794,,
qd,m9xz.0,15900,15926,CHRISTIAN WACH,christian_von_wach,aufgefahren,VVPP,auffahren,18794,,
qd,m9xz.0,15900,15926,CHRISTIAN WACH,christian_von_wach,.,$.,--,18794,,
qd,m9xz.0,16161,16170,JUSTUS,justus,lächelnd,ADJD,lächelnd,18794,,
qd,m9xz.0,16161,16170,JUSTUS,justus,.,$.,--,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,fängt,VVFIN,fangen,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,wieder,ADV,wieder,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,an,APPR,an,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,durchs,APPRART,durch,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,Zimmer,NN,zimmer,18794,,
qd,m9xz.0,16260,16301,CHRISTIAN WACH,christian_von_wach,zu,PTKZU,zu,18794,,
