corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qh44.0,2256,3672,marianne,3650,3655,Georg,georg
qd,qh44.0,2256,3672,marianne,3661,3666,Georg,georg
qd,qh44.0,4312,4466,onkel_ludwig,4371,4379,Marianne,marianne
qd,qh44.0,4472,4663,marianne,4642,4645,Ich,marianne
qd,qh44.0,4914,5008,marianne,4995,5007,Onkel Ludwig,onkel_ludwig
qd,qh44.0,5218,5276,marianne,5260,5264,mich,marianne
qd,qh44.0,5281,5395,onkel_ludwig,5379,5382,mir,onkel_ludwig
qd,qh44.0,5400,5460,marianne,5441,5444,Ich,marianne
qd,qh44.0,6315,6536,onkel_ludwig,6420,6423,Ich,onkel_ludwig
qd,qh44.0,6315,6536,onkel_ludwig,6429,6433,mich,onkel_ludwig
qd,qh44.0,6541,6735,marianne,6621,6624,Ich,marianne
qd,qh44.0,6740,7257,onkel_ludwig,7102,7105,ich,onkel_ludwig
qd,qh44.0,6740,7257,onkel_ludwig,7119,7127,MARIANNE,marianne
qd,qh44.0,7262,8247,onkel_ludwig,7419,7422,ich,onkel_ludwig
qd,qh44.0,7262,8247,onkel_ludwig,7514,7520,meiner,onkel_ludwig
qd,qh44.0,7262,8247,onkel_ludwig,8130,8133,Ich,onkel_ludwig
qd,qh44.0,7262,8247,onkel_ludwig,8164,8167,ich,onkel_ludwig
qd,qh44.0,7262,8247,onkel_ludwig,8168,8173,meine,onkel_ludwig
qd,qh44.0,8660,9061,onkel_ludwig,8727,8735,MARIANNE,marianne
qd,qh44.0,9207,9905,onkel_ludwig,9505,9510,Georg,georg
qd,qh44.0,9207,9905,onkel_ludwig,9592,9596,mein,onkel_ludwig
qd,qh44.0,9207,9905,onkel_ludwig,9702,9705,ich,onkel_ludwig
qd,qh44.0,9207,9905,onkel_ludwig,9752,9757,meine,onkel_ludwig
qd,qh44.0,9910,10046,marianne,10009,10012,mir,marianne
qd,qh44.0,10310,10420,onkel_ludwig,10411,10419,Marianne,marianne
qd,qh44.0,10552,10839,onkel_ludwig,10668,10676,MARIANNE,marianne
qd,qh44.0,10926,11276,marianne,11099,11105,meinem,marianne
qd,qh44.0,11575,11842,onkel_ludwig,11717,11721,Mich,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12315,12318,ich,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12319,12323,mich,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12360,12363,ich,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12375,12381,meinem,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12739,12742,ich,onkel_ludwig
qd,qh44.0,12070,13104,onkel_ludwig,12798,12801,ich,onkel_ludwig
qd,qh44.0,13453,14792,onkel_ludwig,14483,14486,mir,onkel_ludwig
qd,qh44.0,13453,14792,onkel_ludwig,14538,14541,ich,onkel_ludwig
qd,qh44.0,13453,14792,onkel_ludwig,14714,14717,ich,onkel_ludwig
qd,qh44.0,15010,15108,onkel_ludwig,15102,15105,Ich,onkel_ludwig
qd,qh44.0,15321,15455,onkel_ludwig,15442,15445,ich,onkel_ludwig
qd,qh44.0,15571,15831,onkel_ludwig,15710,15714,mich,onkel_ludwig
qd,qh44.0,15571,15831,onkel_ludwig,15804,15807,mir,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16146,16149,Ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16322,16325,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16374,16378,mein,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16519,16527,Marianne,marianne
qd,qh44.0,15995,17181,onkel_ludwig,16578,16581,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16705,16708,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16729,16732,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16789,16793,mich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16798,16804,meiner,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,16933,16939,Stimme,stimme
qd,qh44.0,15995,17181,onkel_ludwig,16999,17002,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,17079,17085,meinen,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,17104,17107,ich,onkel_ludwig
qd,qh44.0,15995,17181,onkel_ludwig,17157,17163,meinen,onkel_ludwig
qd,qh44.0,17186,17333,marianne,17298,17301,Ich,marianne
qd,qh44.0,17338,17676,onkel_ludwig,17504,17507,ich,onkel_ludwig
qd,qh44.0,17338,17676,onkel_ludwig,17546,17552,meinen,onkel_ludwig
qd,qh44.0,17338,17676,onkel_ludwig,17621,17624,mir,onkel_ludwig
qd,qh44.0,17338,17676,onkel_ludwig,17625,17630,meine,onkel_ludwig
qd,qh44.0,17681,17733,marianne,17710,17713,Mir,marianne
qd,qh44.0,17738,18032,onkel_ludwig,17953,17956,ich,onkel_ludwig
qd,qh44.0,17738,18032,onkel_ludwig,17962,17965,mir,onkel_ludwig
qd,qh44.0,18037,18162,marianne,18091,18094,Ich,marianne
qd,qh44.0,18037,18162,marianne,18121,18124,ich,marianne
qd,qh44.0,18037,18162,marianne,18134,18137,mir,marianne
qd,qh44.0,18793,18932,marianne,18836,18839,Ich,marianne
qd,qh44.0,18793,18932,marianne,18860,18863,ich,marianne
qd,qh44.0,19041,19264,marianne,19132,19136,mich,marianne
qd,qh44.0,19041,19264,marianne,19197,19200,mir,marianne
qd,qh44.0,19269,19488,onkel_ludwig,19441,19445,mein,onkel_ludwig
qd,qh44.0,19493,19883,marianne,19585,19589,mein,marianne
qd,qh44.0,19943,20209,marianne,20064,20069,meine,marianne
qd,qh44.0,20325,20415,marianne,20408,20411,mir,marianne
qd,qh44.0,21017,21189,onkel_ludwig,21152,21157,Georg,georg
qd,qh44.0,21448,21619,onkel_ludwig,21480,21483,Ich,onkel_ludwig
qd,qh44.0,21448,21619,onkel_ludwig,21520,21523,ich,onkel_ludwig
