corpus,drama,figure_surface,figure_id,Gender,Age
qd,kjfg.0,BRAMINE,bramine,,
qd,kjfg.0,ERSTER INDIANER,erster_indianer,,
qd,kjfg.0,ZWEITER INDIANER,zweiter_indianer,,
qd,kjfg.0,BENASCAR,benascar,,
qd,kjfg.0,DAS KIND,das_kind,,
qd,kjfg.0,INDIANER,die_indianer,,
qd,kjfg.0,MAJA,maja,,
qd,kjfg.0,STIMMEN,stimmen,,
qd,kjfg.0,GADHI,gadhi,,
