corpus,drama,figure_surface,figure_id,Gender,Age
qd,ptkw.0,TOM,tom,,
qd,ptkw.0,ROBIN,robin,,
qd,ptkw.0,DICK,dick,,
qd,ptkw.0,MARIA,maria,,
qd,ptkw.0,BILL,bill,,
qd,ptkw.0,TADDIE,taddie,,
qd,ptkw.0,MARGARETE,margarete,,
qd,ptkw.0,LESLEY,lesley,,
qd,ptkw.0,WILLIE,willie,,
qd,ptkw.0,RATCLIFF,ratcliff,,
qd,ptkw.0,MEHRERE,mehrere,,
qd,ptkw.0,EIN DIENER,ein_diener,,
qd,ptkw.0,JOHN,john,,
qd,ptkw.0,VIELE STIMMEN,viele_stimmen,,
qd,ptkw.0,DOUGLAS,douglas,,
