corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kd4r.0,601,705,_Stage,_Stage,Herr,NN,herr,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,Welting,NE,welting,19078,,(0)
qd,kd4r.0,601,705,_Stage,_Stage,geht,VVFIN,gehen,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,auf,PTKVZ,auf,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,und,KON,und,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,ab,PTKVZ,ab,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,Freiherr,NN,freiherr,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,von,APPR,von,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,Wildenhain,NE,wildenhain,19078,,(1)
qd,kd4r.0,601,705,_Stage,_Stage,kommt,VVFIN,kommen,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,aus,APPR,aus,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,der,ART,der,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,Seitenthüre,NN,seitenthüre,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,",","$,",--,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,dem,ART,der,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,Schauspieler,NN,schauspieler,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,links,ADV,links,19078,,
qd,kd4r.0,601,705,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,717,743,WELTING,welting,dem,ART,der,19078,,
qd,kd4r.0,717,743,WELTING,welting,Eintretenden,NN,eintretender,19078,,
qd,kd4r.0,717,743,WELTING,welting,entgegen,PTKVZ,entgegen,19078,,
qd,kd4r.0,717,743,WELTING,welting,.,$.,--,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,wirft,VVFIN,werfen,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,sich,PRF,sich,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,nachlässig,ADJD,nachlässig,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,auf,APPR,auf,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,ein,ART,ein,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,Sopha,NN,sopha,19078,,
qd,kd4r.0,1194,1230,WILDENHAIN,wildenhain,.,$.,--,19078,,
qd,kd4r.0,1287,1305,WELTING,welting,lehnt,VVFIN,lehnen,19078,,
qd,kd4r.0,1287,1305,WELTING,welting,sich,PRF,sich,19078,,
qd,kd4r.0,1287,1305,WELTING,welting,zu,PTKZU,zu,19078,,
qd,kd4r.0,1287,1305,WELTING,welting,ihm,PPER,ihm,19078,,
qd,kd4r.0,1287,1305,WELTING,welting,.,$.,--,19078,,
qd,kd4r.0,2484,2494,WILDENHAIN,wildenhain,steht,VVFIN,stehen,19078,,
qd,kd4r.0,2484,2494,WILDENHAIN,wildenhain,auf,PTKVZ,auf,19078,,
qd,kd4r.0,2484,2494,WILDENHAIN,wildenhain,.,$.,--,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,Vorige,NN,vorige,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,Hermine,NN,hermine,19078,,(2)
qd,kd4r.0,3759,3805,_Stage,_Stage,von,APPR,von,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,Löwenburg,NE,löwenburg,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,durch,APPR,durch,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,die,ART,der,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,Mitte,NN,mitte,19078,,
qd,kd4r.0,3759,3805,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,3980,3987,WILDENHAIN,wildenhain,heiter,ADJD,heiter,19078,,
qd,kd4r.0,3980,3987,WILDENHAIN,wildenhain,.,$.,--,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,Vorige,NN,vorige,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,Kammerdiener,ADJA,kammerdiener,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,öffnet,VVFIN,öffnen,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,die,ART,der,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,Seitenthüre,NN,seitenthüre,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,links,ADV,links,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,Franz,NE,franz,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,Baldinger,NE,baldinger,19078,,(3)
qd,kd4r.0,4832,4909,_Stage,_Stage,tritt,VVFIN,treten,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,ein,PTKVZ,ein,19078,,
qd,kd4r.0,4832,4909,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,5341,5350,BALDINGER,baldinger,für,APPR,für,19078,,
qd,kd4r.0,5341,5350,BALDINGER,baldinger,sich,PRF,sich,19078,,
qd,kd4r.0,5341,5350,BALDINGER,baldinger,.,$.,--,19078,,
qd,kd4r.0,5594,5613,_Stage,_Stage,Baldinger,NE,baldinger,19078,,(3)
qd,kd4r.0,5594,5613,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,5594,5613,_Stage,_Stage,Hermine,NE,hermine,19078,,(2)
qd,kd4r.0,5594,5613,_Stage,_Stage,.,$.,--,19078,,
qd,kd4r.0,6367,6382,HERMINE,hermine,etwas,ADV,etwas,19078,,
qd,kd4r.0,6367,6382,HERMINE,hermine,verlegen,ADJD,verlegen,19078,,
qd,kd4r.0,6367,6382,HERMINE,hermine,.,$.,--,19078,,
qd,kd4r.0,6526,6548,HERMINE,hermine,nach,APPR,nach,19078,,
qd,kd4r.0,6526,6548,HERMINE,hermine,einigem,ADJA,einig,19078,,
qd,kd4r.0,6526,6548,HERMINE,hermine,Bedenken,NN,bedenken,19078,,
qd,kd4r.0,6526,6548,HERMINE,hermine,.,$.,--,19078,,
qd,kd4r.0,7567,7573,HERMINE,hermine,rasch,ADJD,rasch,19078,,
qd,kd4r.0,7567,7573,HERMINE,hermine,.,$.,--,19078,,
qd,kd4r.0,7754,7769,HERMINE,hermine,etwas,ADV,etwas,19078,,
qd,kd4r.0,7754,7769,HERMINE,hermine,beschämt,VVFIN,beschämen,19078,,
