corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vpv1.0,897,1136,_Stage,_Stage,Marzelline,NN,marzelline,10225,,(1)
qd,vpv1.0,897,1136,_Stage,_Stage,plättet,VVFIN,plätten,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,vor,APPR,vor,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,ihrer,PPOSAT,ihr,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Tür,NN,tür,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Wäsche,NN,wäsche,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,;,$.,--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,neben,APPR,neben,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,ihr,PPOSAT,ihr,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,steht,VVFIN,stehen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,ein,ART,ein,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Kohlenbecken,NN,kohlenbecken,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,",","$,",--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,in,APPR,in,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,dem,PRELS,der,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,sie,PPER,sie,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,den,ART,der,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Stahl,NN,stahl,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,wärmt,VVFIN,wärmen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,.,$.,--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Jaquino,NE,jaquino,10225,,(0)
qd,vpv1.0,897,1136,_Stage,_Stage,hält,VVFIN,halten,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,sich,PRF,sich,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,nahe,APPR,nahe,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,bei,APPR,bei,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,seinem,PPOSAT,sein,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Stübchen,NN,stübchen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,;,$.,--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,er,PPER,er,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,öffnet,VVFIN,öffnen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,die,ART,der,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Tür,NN,tür,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,mehreren,PIAT,mehrere,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Personen,NN,person,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,",","$,",--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,die,PRELS,der,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,ihm,PPER,ihm,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Pakete,NN,paket,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,übergeben,VVINF,übergeben,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,",","$,",--,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,die,PRELS,der,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,er,PPER,er,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,in,APPR,in,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,sein,PPOSAT,sein,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,Stübchen,NN,stübchen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,legt,VVFIN,legen,10225,,
qd,vpv1.0,897,1136,_Stage,_Stage,.,$.,--,10225,,
qd,vpv1.0,1139,1151,_Stage,_Stage,Nr,NE,nr,10225,,
qd,vpv1.0,1139,1151,_Stage,_Stage,.,$.,--,10225,,
qd,vpv1.0,1139,1151,_Stage,_Stage,1,CARD,1,10225,,
qd,vpv1.0,1139,1151,_Stage,_Stage,.,$.,--,10225,,
qd,vpv1.0,1139,1151,_Stage,_Stage,Duett,NE,duett,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,verliebt,VVPP,verlieben,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,und,KON,und,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,sich,PRF,sich,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,die,ART,der,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,Hände,NN,hand,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,reibend,ADJD,reibend,10225,,
qd,vpv1.0,1163,1199,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,1299,1323,MARZELLINE,marzelline,ihre,PPOSAT,ihr,10225,,
qd,vpv1.0,1299,1323,MARZELLINE,marzelline,Arbeit,NN,arbeit,10225,,
qd,vpv1.0,1299,1323,MARZELLINE,marzelline,fortsetzend,ADJD,fortsetzend,10225,,
qd,vpv1.0,1299,1323,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,2145,2155,MARZELLINE,marzelline,Man,PIS,man,10225,,
qd,vpv1.0,2145,2155,MARZELLINE,marzelline,pocht,VVFIN,pochen,10225,,
qd,vpv1.0,2145,2155,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,Jaquino,NE,jaquino,10225,,(0)
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,öffnet,VVFIN,öffnen,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,die,ART,der,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,Pforte,NN,pfort,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,",","$,",--,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,nimmt,VVFIN,nehmen,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,ein,ART,ein,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,Paket,NN,paket,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,ab,PTKVZ,ab,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,und,KON,und,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,legt,VVFIN,legen,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,es,PPER,es,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,in,APPR,in,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,sein,PPOSAT,sein,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,Stübchen,NN,stübchen,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,Marzelline,NN,marzelline,10225,,(1)
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,fährt,VVFIN,fahren,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,unterdessen,ADV,unterdessen,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,fort,PTKVZ,fort,10225,,
qd,vpv1.0,2415,2525,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,2668,2682,JAQUINO,jaquino,zurückkommend,ADJD,zurückkommend,10225,,
qd,vpv1.0,2668,2682,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,2869,2878,MARZELLINE,marzelline,beiseite,ADV,beiseite,10225,,
qd,vpv1.0,2869,2878,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,2915,2922,MARZELLINE,marzelline,Zu,APPR,zu,10225,,
qd,vpv1.0,2915,2922,MARZELLINE,marzelline,ihm,PPER,ihm,10225,,
qd,vpv1.0,2915,2922,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,3066,3075,MARZELLINE,marzelline,für,APPR,für,10225,,
qd,vpv1.0,3066,3075,MARZELLINE,marzelline,sich,PRF,sich,10225,,
qd,vpv1.0,3066,3075,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,3467,3477,MARZELLINE,marzelline,Man,PIS,man,10225,,
qd,vpv1.0,3467,3477,MARZELLINE,marzelline,pocht,VVFIN,pochen,10225,,
qd,vpv1.0,3467,3477,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,Es,PPER,es,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,wird,VAFIN,werden,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,wieder,ADV,wieder,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,ein,ART,ein,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,Paket,NN,paket,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,abgegeben,VVPP,abgeben,10225,,
qd,vpv1.0,3733,3768,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,4039,4059,MARZELLINE,marzelline,auf,APPR,auf,10225,,
qd,vpv1.0,4039,4059,MARZELLINE,marzelline,der,ART,der,10225,,
qd,vpv1.0,4039,4059,MARZELLINE,marzelline,Vorderbühne,NN,vorderbühne,10225,,
qd,vpv1.0,4039,4059,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,zu,APPR,zu,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,dem,ART,der,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,der,PRELS,der,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,gepocht,VVPP,pochen,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,hat,VAFIN,haben,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,indem,KOUS,indem,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,er,PPER,er,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,hastig,ADJD,hastig,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,zuschließt,VVPP,zuschließen,10225,,
qd,vpv1.0,4148,4200,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,4327,4348,ROCCO,rocco,ruft,VVFIN,rufen,10225,,
qd,vpv1.0,4327,4348,ROCCO,rocco,im,APPRART,in,10225,,
qd,vpv1.0,4327,4348,ROCCO,rocco,Schloßgarten,NN,schloßgarten,10225,,
qd,vpv1.0,4327,4348,ROCCO,rocco,.,$.,--,10225,,
qd,vpv1.0,4589,4602,JAQUINO,jaquino,eifersüchtig,ADJD,eifersüchtig,10225,,
qd,vpv1.0,4589,4602,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,4667,4679,ROCCO,rocco,ruft,VVFIN,rufen,10225,,
qd,vpv1.0,4667,4679,ROCCO,rocco,wieder,ADV,wieder,10225,,
qd,vpv1.0,4667,4679,ROCCO,rocco,.,$.,--,10225,,
qd,vpv1.0,4721,4731,JAQUINO,jaquino,schreiend,ADJD,schreiend,10225,,
qd,vpv1.0,4721,4731,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,4916,4934,_Stage,_Stage,Marzelline,NN,marzelline,10225,,(1)
qd,vpv1.0,4916,4934,_Stage,_Stage,allein,ADV,allein,10225,,
qd,vpv1.0,4916,4934,_Stage,_Stage,.,$.,--,10225,,
qd,vpv1.0,5401,5412,MARZELLINE,marzelline,Nr,NE,nr,10225,,
qd,vpv1.0,5401,5412,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,5401,5412,MARZELLINE,marzelline,2,CARD,2,10225,,
