corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x34j.0,111,122,_Stage,_Stage,Wohnzimmer,NN,wohnzimmer,24163,,
qd,x34j.0,111,122,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,1400,1412,FRAU BERGMANN,frau_bergmann,sie,PPER,sie,24163,,
qd,x34j.0,1400,1412,FRAU BERGMANN,frau_bergmann,küssend,ADJD,küssend,24163,,
qd,x34j.0,1400,1412,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,das,ART,der,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,Kleid,NN,kleid,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,in,APPR,in,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,den,ART,der,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,Schrank,NN,schrank,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,hängend,ADJD,hängend,24163,,
qd,x34j.0,1845,1878,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,2679,2692,_Stage,_Stage,Sonntagabend,NN,sonntagabend,24163,,
qd,x34j.0,2679,2692,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,Alle,PIDAT,aller,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,entfernen,VVINF,entfernen,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,sich,PRF,sich,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,bis,APPR,bis,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,auf,APPR,auf,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,Moritz,NE,moritz,24163,,(4)
qd,x34j.0,3542,3590,MELCHIOR,melchior,und,KON,und,24163,,
qd,x34j.0,3542,3590,MELCHIOR,melchior,Melchior,NE,melchior,24163,,(2)
qd,x34j.0,3542,3590,MELCHIOR,melchior,.,$.,--,24163,,
qd,x34j.0,4161,4181,MELCHIOR,melchior,Sie,PPER,sie,24163,,
qd,x34j.0,4161,4181,MELCHIOR,melchior,gehen,VVFIN,gehen,24163,,
qd,x34j.0,4161,4181,MELCHIOR,melchior,spazieren,VVINF,spazieren,24163,,
qd,x34j.0,4161,4181,MELCHIOR,melchior,.,$.,--,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Thea,NE,thea,24163,,(9)
qd,x34j.0,14148,14208,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Wendla,NE,wendla,24163,,(0)
qd,x34j.0,14148,14208,_Stage,_Stage,und,KON,und,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Martha,NE,martha,24163,,(8)
qd,x34j.0,14148,14208,_Stage,_Stage,kommen,VVFIN,kommen,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Arm,NN,arm,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,in,APPR,in,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Arm,NN,arm,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,die,ART,der,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,Straße,NN,straße,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,herauf,PTKVZ,herauf,24163,,
qd,x34j.0,14148,14208,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,19511,19543,WENDLA,wendla,Melchior,NE,melchior,24163,,(2)
qd,x34j.0,19511,19543,WENDLA,wendla,geht,VVFIN,gehen,24163,,
qd,x34j.0,19511,19543,WENDLA,wendla,vorüber,ADV,vorüber,24163,,
qd,x34j.0,19511,19543,WENDLA,wendla,und,KON,und,24163,,
qd,x34j.0,19511,19543,WENDLA,wendla,grüßt,VVFIN,grüßen,24163,,
qd,x34j.0,19511,19543,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Parkanlagen,NN,parkanlage,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,vor,APPR,vor,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,dem,ART,der,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Gymnasium,NN,gymnasium,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,–,XY,–,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Melchior,NN,melchior,24163,,(2)
qd,x34j.0,20598,20690,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Otto,NE,otto,24163,,(3)
qd,x34j.0,20598,20690,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Georg,NE,georg,24163,,(5)
qd,x34j.0,20598,20690,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Robert,NE,robert,24163,,(6)
qd,x34j.0,20598,20690,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Hänschen,NN,hänsch,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Rilow,NE,rilow,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,",","$,",--,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,Lämmermeier,NE,lämmermeier,24163,,
qd,x34j.0,20598,20690,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,22128,22164,MELCHIOR,melchior,Moritz,NE,moritz,24163,,(4)
qd,x34j.0,22128,22164,MELCHIOR,melchior,kommt,VVFIN,kommen,24163,,
qd,x34j.0,22128,22164,MELCHIOR,melchior,in,APPR,in,24163,,
qd,x34j.0,22128,22164,MELCHIOR,melchior,äußerster,ADJA,äußerer,24163,,
qd,x34j.0,22128,22164,MELCHIOR,melchior,Aufregung,NN,aufregung,24163,,
qd,x34j.0,22128,22164,MELCHIOR,melchior,.,$.,--,24163,,
qd,x34j.0,24736,24750,MELCHIOR,melchior,gibt,VVFIN,geben,24163,,
qd,x34j.0,24736,24750,MELCHIOR,melchior,ihm,PPER,ihm,24163,,
qd,x34j.0,24736,24750,MELCHIOR,melchior,eine,PIS,ein,24163,,
qd,x34j.0,24736,24750,MELCHIOR,melchior,.,$.,--,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,Die,ART,der,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,Professoren,NN,professor,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,Hungergurt,NN,hungergurt,24163,,(13)
qd,x34j.0,24946,25004,MELCHIOR,melchior,und,KON,und,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,Knochenbruch,NN,knochenbruch,24163,,(12)
qd,x34j.0,24946,25004,MELCHIOR,melchior,gehen,VVFIN,gehen,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,vorüber,ADV,vorüber,24163,,
qd,x34j.0,24946,25004,MELCHIOR,melchior,.,$.,--,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,Sonniger,ADJA,sonniger,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,Nachmittag,NN,nachmittag,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,.,$.,--,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,–,XY,–,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,Melchior,NN,melchior,24163,,(2)
qd,x34j.0,25251,25320,_Stage,_Stage,und,KON,und,24163,,
qd,x34j.0,25251,25320,_Stage,_Stage,Wendla,NE,wendla,24163,,(0)
