corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgp.0,1381,1391,KEFINSKA,kefinska,Ab,APPR,ab,512,,
qd,tvgp.0,1381,1391,KEFINSKA,kefinska,rechts,ADV,rechts,512,,
qd,tvgp.0,1381,1391,KEFINSKA,kefinska,.,$.,--,512,,
qd,tvgp.0,2429,2439,LISSAMÁTSCH,lissamátsch,von,APPR,von,512,,
qd,tvgp.0,2429,2439,LISSAMÁTSCH,lissamátsch,links,ADV,links,512,,
qd,tvgp.0,2429,2439,LISSAMÁTSCH,lissamátsch,.,$.,--,512,,
qd,tvgp.0,2766,2777,MOSSINO,mossino,aufstehend,ADJD,aufstehend,512,,
qd,tvgp.0,2766,2777,MOSSINO,mossino,.,$.,--,512,,
qd,tvgp.0,2822,2838,PASSECK,passeck,auch,ADV,auch,512,,
qd,tvgp.0,2822,2838,PASSECK,passeck,aufstehend,ADJD,aufstehend,512,,
qd,tvgp.0,2822,2838,PASSECK,passeck,.,$.,--,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,hinten,ADV,hinten,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,in,APPR,in,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,der,ART,der,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,Türe,NN,türe,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,schreiend,ADJD,schreiend,512,,
qd,tvgp.0,2894,2923,KEFINSKA,kefinska,.,$.,--,512,,
qd,tvgp.0,3050,3057,MARIKANNO,marikanno,empört,ADJD,empören,512,,
qd,tvgp.0,3050,3057,MARIKANNO,marikanno,.,$.,--,512,,
qd,tvgp.0,3076,3102,MARIKANNO,marikanno,Die,ART,der,512,,
qd,tvgp.0,3076,3102,MARIKANNO,marikanno,beiden,PIDAT,beide,512,,
qd,tvgp.0,3076,3102,MARIKANNO,marikanno,Andern,NN,and,512,,
qd,tvgp.0,3076,3102,MARIKANNO,marikanno,lächeln,VVINF,lächeln,512,,
qd,tvgp.0,3076,3102,MARIKANNO,marikanno,.,$.,--,512,,
qd,tvgp.0,3105,3123,MARIKANNO,marikanno,Der,ART,der,512,,
qd,tvgp.0,3105,3123,MARIKANNO,marikanno,Vorhang,NN,vorhang,512,,
qd,tvgp.0,3105,3123,MARIKANNO,marikanno,fällt,VVFIN,fallen,512,,
qd,tvgp.0,3105,3123,MARIKANNO,marikanno,.,$.,--,512,,
