corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11gtp.0,378,549,_Stage,_Stage,Olimpia,NE,olimpia,8039,,(0)
qd,11gtp.0,378,549,_Stage,_Stage,tritt,VVFIN,treten,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,herein,PTKVZ,herein,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,und,KON,und,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,findet,VVFIN,finden,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,Elmiren,NN,elmire,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,traurig,ADJD,traurig,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,an,APPR,an,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,einem,ART,ein,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,Tische,NN,tische,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,sitzen,VVINF,sitzen,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,",","$,",--,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,auf,APPR,auf,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,den,PRELS,der,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,sie,PPER,sie,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,sich,PRF,sich,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,stemmt,VVFIN,stemmen,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,.,$.,--,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,Die,ART,der,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,Mutter,NN,mutter,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,bezeigt,VVFIN,bezeigen,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,ein,ART,ein,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,zärtliches,ADJA,zärtlich,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,Mißvergnügen,NN,mißvergnügen,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,und,KON,und,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,sucht,VVFIN,suchen,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,sie,PPER,sie,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,zu,PTKZU,zu,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,ermuntern,VVINF,ermuntern,8039,,
qd,11gtp.0,378,549,_Stage,_Stage,.,$.,--,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,Sie,PPER,sie,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,lächelt,VVFIN,lächeln,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,und,KON,und,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,wischt,VVFIN,wischen,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,sich,PRF,sich,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,die,ART,der,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,Augen,NN,auge,8039,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,2436,2444,ELMIRE,elmire,lebhaft,ADJD,lebhaft,8039,,
qd,11gtp.0,2436,2444,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,nach,APPR,nach,8039,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,einer,ART,ein,8039,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,Pause,NN,pause,8039,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,.,$.,--,8039,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,in,APPR,in,8039,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,Bewegung,NN,bewegung,8039,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,9355,9362,ELMIRE,elmire,bewegt,VVPP,bewegen,8039,,
qd,11gtp.0,9355,9362,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,9755,9764,ELMIRE,elmire,verlegen,ADJD,verlegen,8039,,
qd,11gtp.0,9755,9764,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,10297,10304,ELMIRE,elmire,allein,ADV,allein,8039,,
qd,11gtp.0,10297,10304,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,11621,11627,BERNARDO,bernardo,kommt,VVFIN,kommen,8039,,
qd,11gtp.0,11621,11627,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,22247,22257,BERNARDO,bernardo,Elmire,NN,elmire,8039,,(1)
qd,11gtp.0,22247,22257,BERNARDO,bernardo,ab,PTKVZ,ab,8039,,
qd,11gtp.0,22247,22257,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,22272,22279,BERNARDO,bernardo,allein,ADV,allein,8039,,
qd,11gtp.0,22272,22279,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Zwischen,APPR,zwischen,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Felsen,NN,felsen,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,eine,ART,ein,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Hütte,NN,hütte,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,",","$,",--,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,davor,PROAV,davor,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,ein,ART,ein,8039,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Garten,NN,garten,8039,,
qd,11gtp.0,23422,23442,ERWIN,erwin,im,APPRART,in,8039,,
qd,11gtp.0,23422,23442,ERWIN,erwin,Garten,NN,garten,8039,,
qd,11gtp.0,23422,23442,ERWIN,erwin,arbeitend,ADJD,arbeitend,8039,,
qd,11gtp.0,23422,23442,ERWIN,erwin,.,$.,--,8039,,
qd,11gtp.0,25523,25529,BERNARDO,bernardo,kommt,VVFIN,kommen,8039,,
qd,11gtp.0,25523,25529,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,in,APPR,in,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,äußerster,ADJA,äußerster,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,Bewegung,NN,bewegung,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,sich,PRF,sich,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,wegwendend,ADJD,wegwendend,8039,,
qd,11gtp.0,31918,31956,ERWIN,erwin,.,$.,--,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,ihm,PPER,ihm,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,um,APPR,um,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,den,ART,der,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,Hals,NN,hals,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,fallend,ADJD,fallend,8039,,
qd,11gtp.0,32013,32037,ERWIN,erwin,.,$.,--,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,Nach,APPR,nach,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,einer,ART,ein,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,Pause,NN,pause,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,hört,VVFIN,hören,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,man,PIS,man,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,von,APPR,von,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,weiten,ADJA,weit,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,Elmiren,NN,elmire,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,singen,VVFIN,singen,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,",","$,",--,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,Erwin,NE,erwin,8039,,(3)
qd,11gtp.0,32076,32145,ERWIN,erwin,fährt,VVFIN,fahren,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,auf,PTKVZ,auf,8039,,
qd,11gtp.0,32076,32145,ERWIN,erwin,.,$.,--,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,Er,PPER,er,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,führt,VVFIN,führen,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,Erwinen,NN,erwinen,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,ab,PTKVZ,ab,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,",","$,",--,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,der,PRELS,der,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,ihm,PPER,ihm,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,in,APPR,in,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,der,ART,der,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,größten,ADJA,groß,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,Verwirrung,NN,verwirrung,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,folgt,VVFIN,folgen,8039,,
qd,11gtp.0,32621,32682,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,kommt,VVFIN,kommen,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,singend,ADJD,singend,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,das,ART,der,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,Tal,NN,tal,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,her,PTKVZ,her,8039,,
qd,11gtp.0,32696,32722,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,33782,33796,ELMIRE,elmire,sich,PRF,sich,8039,,
qd,11gtp.0,33782,33796,ELMIRE,elmire,erholend,ADJD,erholend,8039,,
qd,11gtp.0,33782,33796,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,Erwin,NE,erwin,8039,,(3)
qd,11gtp.0,34473,34541,BERNARDO,bernardo,",","$,",--,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,mit,APPR,mit,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,langem,ADJA,lang,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,Kleide,NN,kleide,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,",","$,",--,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,weißem,ADJA,weiß,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,Bart,NN,bart,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,verhüllt,VVPP,verhüllen,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,",","$,",--,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,tritt,VVFIN,treten,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,aus,APPR,aus,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,der,ART,der,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,Hütte,NN,hütte,8039,,
qd,11gtp.0,34473,34541,BERNARDO,bernardo,.,$.,--,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,Erwin,NE,erwin,8039,,(3)
qd,11gtp.0,34645,34743,ELMIRE,elmire,tritt,VVFIN,treten,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,näher,PTKVZ,nah,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,;,$.,--,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,sie,PPER,sie,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,grüßt,VVFIN,grüßen,8039,,
qd,11gtp.0,34645,34743,ELMIRE,elmire,ihn,PPER,ihn,8039,,
