corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r134.0,432,514,_stage,432,438,Amante,amante
qd,r134.0,517,2046,amante,526,529,Ich,amante
qd,r134.0,517,2046,amante,559,562,Ich,amante
qd,r134.0,517,2046,amante,570,574,mich,amante
qd,r134.0,517,2046,amante,602,605,ich,amante
qd,r134.0,517,2046,amante,606,610,mich,amante
qd,r134.0,517,2046,amante,691,697,meiner,amante
qd,r134.0,517,2046,amante,929,932,Ich,amante
qd,r134.0,517,2046,amante,1009,1012,ich,amante
qd,r134.0,517,2046,amante,1049,1054,meine,amante
qd,r134.0,517,2046,amante,1107,1112,meine,amante
qd,r134.0,517,2046,amante,1139,1143,mein,amante
qd,r134.0,517,2046,amante,1181,1184,ich,amante
qd,r134.0,517,2046,amante,1242,1248,Amante,amante
qd,r134.0,517,2046,amante,1263,1268,Julio,julio
qd,r134.0,517,2046,amante,1278,1283,meine,amante
qd,r134.0,517,2046,amante,1291,1294,mir,amante
qd,r134.0,517,2046,amante,1330,1333,mir,amante
qd,r134.0,517,2046,amante,1388,1394,meiner,amante
qd,r134.0,517,2046,amante,1561,1566,Laura,laura
qd,r134.0,517,2046,amante,1583,1588,Laura,laura
qd,r134.0,517,2046,amante,1649,1655,meiner,amante
qd,r134.0,517,2046,amante,1663,1669,Amante,amante
qd,r134.0,517,2046,amante,1816,1819,mir,amante
qd,r134.0,517,2046,amante,1843,1846,mir,amante
qd,r134.0,517,2046,amante,1875,1881,Amante,amante
qd,r134.0,517,2046,amante,1887,1892,Laura,laura
qd,r134.0,517,2046,amante,1894,1899,Laura,laura
qd,r134.0,517,2046,amante,1906,1910,mich,amante
qd,r134.0,517,2046,amante,1936,1941,Laura,laura
qd,r134.0,517,2046,amante,1943,1946,ich,amante
qd,r134.0,517,2046,amante,1957,1960,mir,amante
qd,r134.0,517,2046,amante,1983,1986,mir,amante
qd,r134.0,517,2046,amante,2014,2018,mich,amante
qd,r134.0,517,2046,amante,2035,2040,meine,amante
qd,r134.0,2058,2094,_stage,2069,2075,Amante,amante
qd,r134.0,2051,2275,paulo,2097,2103,Amante,amante
qd,r134.0,2289,2326,_stage,2295,2300,Paulo,paulo
qd,r134.0,2445,2685,amante,2458,2470,Donna Solina,solina
qd,r134.0,2445,2685,amante,2464,2470,Solina,solina
qd,r134.0,2445,2685,amante,2486,2489,ich,amante
qd,r134.0,2445,2685,amante,2516,2519,Ich,amante
qd,r134.0,2445,2685,amante,2616,2621,meine,amante
qd,r134.0,2445,2685,amante,2664,2667,ich,amante
qd,r134.0,2690,2849,paulo,2806,2809,mir,paulo
qd,r134.0,2690,2849,paulo,2828,2831,ich,paulo
qd,r134.0,2854,2896,amante,2891,2895,mich,amante
qd,r134.0,2937,2975,amante,2970,2974,mich,amante
qd,r134.0,3083,3116,amante,3100,3103,ich,amante
qd,r134.0,3121,3220,paulo,3147,3150,ich,paulo
qd,r134.0,3121,3220,paulo,3176,3179,ich,paulo
qd,r134.0,3121,3220,paulo,3212,3215,mir,paulo
qd,r134.0,3225,3258,amante,3242,3245,Ich,amante
qd,r134.0,3317,3357,paulo,3350,3356,Amante,amante
qd,r134.0,3422,3459,amante,3449,3452,ich,amante
qd,r134.0,3464,3695,paulo,3574,3577,Ich,paulo
qd,r134.0,3464,3695,paulo,3622,3627,meine,paulo
qd,r134.0,3741,4010,paulo,3781,3784,Ich,paulo
qd,r134.0,3741,4010,paulo,3862,3865,ich,paulo
qd,r134.0,3741,4010,paulo,3903,3909,Amante,amante
qd,r134.0,3741,4010,paulo,3915,3918,mir,paulo
qd,r134.0,3741,4010,paulo,3941,3944,Ich,paulo
qd,r134.0,3741,4010,paulo,3971,3975,mein,paulo
qd,r134.0,4015,4196,amante,4037,4040,ich,amante
qd,r134.0,4015,4196,amante,4140,4143,ich,amante
qd,r134.0,4015,4196,amante,4158,4163,Paulo,paulo
qd,r134.0,4201,4298,paulo,4209,4215,Amante,amante
qd,r134.0,4201,4298,paulo,4283,4288,Laura,laura
qd,r134.0,4326,4419,paulo,4384,4387,ich,paulo
qd,r134.0,4424,4466,amante,4451,4454,mir,amante
qd,r134.0,4471,4869,paulo,4487,4490,ich,paulo
qd,r134.0,4471,4869,paulo,4557,4563,Amante,amante
qd,r134.0,4471,4869,paulo,4699,4702,ich,paulo
qd,r134.0,4874,5663,amante,4913,4916,ich,amante
qd,r134.0,4874,5663,amante,5044,5047,mir,amante
qd,r134.0,4874,5663,amante,5089,5094,meine,amante
qd,r134.0,4874,5663,amante,5111,5114,ich,amante
qd,r134.0,4874,5663,amante,5122,5126,mich,amante
qd,r134.0,4874,5663,amante,5435,5439,mich,amante
qd,r134.0,4874,5663,amante,5598,5601,mir,amante
qd,r134.0,4874,5663,amante,5624,5630,meinem,amante
qd,r134.0,5716,6607,amante,5728,5734,meiner,amante
qd,r134.0,5716,6607,amante,5778,5781,mir,amante
qd,r134.0,5716,6607,amante,5872,5876,mich,amante
qd,r134.0,5716,6607,amante,5903,5907,mich,amante
qd,r134.0,5716,6607,amante,5989,5995,meinem,amante
qd,r134.0,5716,6607,amante,6010,6015,Paulo,paulo
qd,r134.0,5716,6607,amante,6124,6127,ich,amante
qd,r134.0,5716,6607,amante,6161,6166,meine,amante
qd,r134.0,5716,6607,amante,6190,6196,meinem,amante
qd,r134.0,5716,6607,amante,6263,6269,meiner,amante
