corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,strq.0,1452,1660,_stage,1495,1503,Mystifax,mystifax
qd,strq.0,1452,1660,_stage,1604,1611,Hilaris,hilaris
qd,strq.0,1452,1660,_stage,1616,1625,Fludribus,fludribus
qd,strq.0,1452,1660,_stage,1629,1638,Stellaris,stellaris
qd,strq.0,1895,2002,stellaris,1943,1949,meines,stellaris
qd,strq.0,1895,2002,stellaris,1998,2001,mir,stellaris
qd,strq.0,2717,2776,lumpazi,2751,2754,ich,lumpazi
qd,strq.0,2824,2984,lumpazi,2842,2845,ich,lumpazi
qd,strq.0,2824,2984,lumpazi,2958,2961,ich,lumpazi
qd,strq.0,2989,3115,stellaris,3060,3063,ich,stellaris
qd,strq.0,3229,3312,lumpazi,3272,3275,mir,lumpazi
qd,strq.0,3317,3385,stellaris,3337,3343,meinen,stellaris
qd,strq.0,3390,3569,lumpazi,3436,3439,ich,lumpazi
qd,strq.0,3390,3569,lumpazi,3502,3507,meine,lumpazi
qd,strq.0,3390,3569,lumpazi,3532,3537,meine,lumpazi
qd,strq.0,3678,3908,fludribus,3703,3706,Ich,fludribus
qd,strq.0,3678,3908,fludribus,3722,3728,meiner,fludribus
qd,strq.0,4345,4420,lumpazi,4403,4408,meine,lumpazi
qd,strq.0,4435,4448,_stage,4438,4447,Stellaris,stellaris
qd,strq.0,4703,4716,_stage,4706,4715,Stellaris,stellaris
qd,strq.0,4828,4975,stellaris,4850,4857,Fortuna,fortuna
qd,strq.0,4872,4975,_stage,4931,4938,Fortuna,fortuna
qd,strq.0,4872,4975,_stage,4963,4974,Brillantine,brillantine
qd,strq.0,4980,5108,stellaris,5009,5016,Fortuna,fortuna
qd,strq.0,5113,5355,fortuna,5166,5169,ich,fortuna
qd,strq.0,5113,5355,fortuna,5170,5173,mir,fortuna
qd,strq.0,5113,5355,fortuna,5212,5215,ich,fortuna
qd,strq.0,5113,5355,fortuna,5319,5322,Ich,fortuna
qd,strq.0,5113,5355,fortuna,5331,5335,mein,fortuna
qd,strq.0,5390,5532,lumpazi,5445,5452,Fortuna,fortuna
qd,strq.0,5390,5532,lumpazi,5462,5465,mir,lumpazi
qd,strq.0,5390,5532,lumpazi,5466,5471,meine,lumpazi
qd,strq.0,5537,5604,hilaris,5547,5550,Ich,hilaris
qd,strq.0,5537,5604,hilaris,5587,5591,mich,hilaris
qd,strq.0,5609,5677,mystifax,5630,5634,Mein,mystifax
qd,strq.0,5682,5791,hilaris,5719,5723,mich,hilaris
qd,strq.0,5925,5945,_stage,5929,5936,Hilaris,hilaris
qd,strq.0,5916,6020,lumpazi,5957,5960,ich,lumpazi
qd,strq.0,5916,6020,lumpazi,6007,6013,meiner,lumpazi
qd,strq.0,6056,6272,lumpazi,6079,6086,Fortuna,fortuna
qd,strq.0,6056,6272,lumpazi,6106,6109,mir,lumpazi
qd,strq.0,6056,6272,lumpazi,6159,6166,Hilaris,hilaris
qd,strq.0,6056,6272,lumpazi,6203,6209,meiner,lumpazi
qd,strq.0,6056,6272,lumpazi,6231,6235,mich,lumpazi
qd,strq.0,6277,6338,fortuna,6334,6337,ich,fortuna
qd,strq.0,6343,6402,lumpazi,6353,6360,Amorosa,amorosa
qd,strq.0,6407,6513,stellaris,6419,6426,Amorosa,amorosa
qd,strq.0,6430,6513,_stage,6447,6454,Amorosa,amorosa
qd,strq.0,6518,7067,lumpazi,6562,6565,mir,lumpazi
qd,strq.0,6518,7067,lumpazi,6570,6575,meine,lumpazi
qd,strq.0,6518,7067,lumpazi,6622,6625,ich,lumpazi
qd,strq.0,6518,7067,lumpazi,6626,6630,mich,lumpazi
qd,strq.0,6518,7067,lumpazi,6656,6663,Fortuna,fortuna
qd,strq.0,6518,7067,lumpazi,6677,6680,ich,lumpazi
qd,strq.0,6518,7067,lumpazi,6697,6702,meine,lumpazi
qd,strq.0,6518,7067,lumpazi,6951,6956,meine,lumpazi
qd,strq.0,7118,7158,_stage,7150,7157,Amorosa,amorosa
qd,strq.0,7399,7410,_stage,7402,7409,Amorosa,amorosa
qd,strq.0,7390,7669,fortuna,7439,7442,ich,fortuna
qd,strq.0,7390,7669,fortuna,7449,7453,mich,fortuna
qd,strq.0,7390,7669,fortuna,7542,7546,mich,fortuna
qd,strq.0,7390,7669,fortuna,7589,7593,mich,fortuna
qd,strq.0,7390,7669,fortuna,7611,7614,Ich,fortuna
qd,strq.0,7715,8020,stellaris,7825,7832,Hilaris,hilaris
qd,strq.0,8025,8910,fortuna,8055,8058,Ich,fortuna
qd,strq.0,8025,8910,fortuna,8119,8124,meine,fortuna
qd,strq.0,8025,8910,fortuna,8165,8172,Amorosa,amorosa
qd,strq.0,8025,8910,fortuna,8227,8230,Ich,fortuna
qd,strq.0,8025,8910,fortuna,8374,8377,ich,fortuna
qd,strq.0,8025,8910,fortuna,8472,8475,ich,fortuna
qd,strq.0,8025,8910,fortuna,8555,8558,ich,fortuna
qd,strq.0,8025,8910,fortuna,8559,8563,mich,fortuna
qd,strq.0,8025,8910,fortuna,8581,8588,Hilaris,hilaris
qd,strq.0,8025,8910,fortuna,8595,8601,meiner,fortuna
qd,strq.0,8025,8910,fortuna,8788,8791,ich,fortuna
qd,strq.0,8025,8910,fortuna,8840,8843,ich,fortuna
qd,strq.0,8025,8910,fortuna,8858,8865,Hilaris,hilaris
qd,strq.0,8025,8910,fortuna,8886,8892,meiner,fortuna
qd,strq.0,8915,9252,stellaris,8950,8953,ich,stellaris
qd,strq.0,8915,9252,stellaris,9239,9245,meinem,stellaris
qd,strq.0,9257,9374,fortuna,9332,9335,Ich,fortuna
qd,strq.0,9433,9444,_stage,9436,9443,Amorosa,amorosa
qd,strq.0,10192,10226,_stage,10192,10196,Leim,leim
qd,strq.0,10192,10226,_stage,10204,10212,Knieriem,knieriem
qd,strq.0,10192,10226,_stage,10220,10225,Zwirn,zwirn
qd,strq.0,10229,11122,leim,10305,10308,ich,leim
qd,strq.0,10229,11122,leim,10339,10342,ich,leim
qd,strq.0,10229,11122,leim,10415,10418,mir,leim
qd,strq.0,10229,11122,leim,10487,10490,ich,leim
qd,strq.0,10229,11122,leim,10534,10537,mir,leim
qd,strq.0,10229,11122,leim,10562,10566,Leim,leim
qd,strq.0,10229,11122,leim,10936,10939,ich,leim
qd,strq.0,11030,11122,_stage,11074,11082,Knieriem,knieriem
qd,strq.0,11128,11706,knieriem,11220,11223,Ich,knieriem
qd,strq.0,11128,11706,knieriem,11354,11357,mir,knieriem
qd,strq.0,11128,11706,knieriem,11403,11406,mir,knieriem
qd,strq.0,11128,11706,knieriem,11415,11419,Mein,knieriem
qd,strq.0,11529,11706,_stage,11555,11560,Zwirn,zwirn
qd,strq.0,11711,12159,zwirn,11776,11779,ich,zwirn
qd,strq.0,11711,12159,zwirn,11936,11939,ich,zwirn
qd,strq.0,11711,12159,zwirn,12014,12017,Ich,zwirn
qd,strq.0,11711,12159,zwirn,12024,12027,mir,zwirn
qd,strq.0,11711,12159,zwirn,12054,12057,ich,zwirn
qd,strq.0,12164,12192,leim,12171,12174,Ich,leim
qd,strq.0,12304,12412,leim,12370,12373,Ich,leim
qd,strq.0,12418,12640,knieriem,12433,12436,ich,knieriem
