corpus,drama,figure_surface,figure_id,Gender,Age
qd,q5q1.0,VALER,valer,,
qd,q5q1.0,HERR ORBIL,herr_orbil,,
qd,q5q1.0,LISETTE,lisette,,
qd,q5q1.0,JOHANN,johann,,
qd,q5q1.0,DER MAGISTER,der_magister,,
qd,q5q1.0,WILHELMINA,wilhelmine,,
