corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,erwachend,ADJD,erwachend,13339,,
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,und,KON,und,13339,,
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,die,ART,der,13339,,
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,Knaben,NN,knabe,13339,,(16)
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,rüttelnd,ADJD,rüttelnd,13339,,
qd,wzps.0,727,761,GURNEMANZ,gurnemanz,.,$.,--,13339,,
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,Die,ART,der,13339,,
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,beiden,PIDAT,beide,13339,,
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,Knappen,NN,knappe,13339,,(10)
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,springen,VVFIN,springen,13339,,
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,auf,PTKVZ,auf,13339,,
qd,wzps.0,852,884,GURNEMANZ,gurnemanz,.,$.,--,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,Er,PPER,er,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,senkt,VVFIN,senken,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,sich,PRF,sich,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,mit,APPR,mit,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,den,ART,der,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,Knappen,NN,knappe,13339,,(10)
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,auf,APPR,auf,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,die,ART,der,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,Knie,NN,knie,13339,,
qd,wzps.0,957,1121,GURNEMANZ,gurnemanz,und,KON,und,13339,,
