corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfbx.0,725,902,ZERNICKOW,zernickow,Das,PDS,der,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,muß,VMFIN,müssen,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,wahr,ADJD,wahr,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,sein,VAINF,sein,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,",","$,",--,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,so,ADV,so,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,reich,ADJD,reich,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,",","$,",--,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,wie,PWAV,wie,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,heute,ADV,heute,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,",","$,",--,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,bin,VAFIN,sein,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,ich,PPER,ich,29757,zernickow,(0)
qd,rfbx.0,725,902,ZERNICKOW,zernickow,noch,ADV,noch,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,nie,ADV,nie,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,beschenkt,VVPP,beschenken,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,worden,VAPP,werden,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,.,$.,--,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,Gewiß,ADV,gewiß,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,habt,VAFIN,haben,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,Ihr,PPOSAT,ihr,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,wieder,ADV,wieder,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,bis,APPR,bis,29757,,
qd,rfbx.0,725,902,ZERNICKOW,zernickow,in,APPR,in,29757,,
