corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x37n.0,dr,8,
qd,x37n.0,else,1,
qd,x37n.0,klara,0,
qd,x37n.0,ein_dienstmädchen,6,
qd,x37n.0,frau_oberst,9,
qd,x37n.0,der_gefängnisdirektor,5,
qd,x37n.0,die_aufseherin,3,
qd,x37n.0,josef,2,
qd,x37n.0,lindekuh,7,
qd,x37n.0,der_wachtmeister,4,
