corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,nv2j.0,volk,2,
qd,nv2j.0,sappho,3,
qd,nv2j.0,eucharis,6,
qd,nv2j.0,rhamnes,0,
qd,nv2j.0,phaon,5,
qd,nv2j.0,ein_landmann,9,
qd,nv2j.0,einer_aus_dem_volke,4,
qd,nv2j.0,mädchen,7,
qd,nv2j.0,melitta,1,
qd,nv2j.0,man_ruft_von_innen,8,
