corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3sh.0,409,481,_stage,409,416,Johanna,johanna
qd,v3sh.0,409,481,_stage,448,453,Felix,felix
qd,v3sh.0,484,517,johanna,511,516,Felix,felix
qd,v3sh.0,522,544,felix,534,537,ich,felix
qd,v3sh.0,762,844,felix,809,812,ich,felix
qd,v3sh.0,849,998,johanna,923,926,Ich,johanna
qd,v3sh.0,849,998,johanna,992,997,Felix,felix
qd,v3sh.0,1319,1491,felix,1378,1381,ich,felix
qd,v3sh.0,1319,1491,felix,1421,1424,ich,felix
qd,v3sh.0,1319,1491,felix,1441,1444,ich,felix
qd,v3sh.0,1496,1564,johanna,1506,1509,Ich,johanna
qd,v3sh.0,1569,1965,felix,1577,1580,Ich,felix
qd,v3sh.0,1569,1965,felix,1599,1602,ich,felix
qd,v3sh.0,1569,1965,felix,1634,1640,meinen,felix
qd,v3sh.0,1569,1965,felix,1680,1683,ich,felix
qd,v3sh.0,1569,1965,felix,1684,1688,mich,felix
qd,v3sh.0,1569,1965,felix,1741,1744,mir,felix
qd,v3sh.0,1569,1965,felix,1768,1771,ich,felix
qd,v3sh.0,1569,1965,felix,1827,1830,ich,felix
qd,v3sh.0,2364,2403,johanna,2388,2402,Doktor Reumann,doktor_reumann
qd,v3sh.0,2408,2448,felix,2426,2429,ich,felix
qd,v3sh.0,2408,2448,felix,2430,2433,mir,felix
qd,v3sh.0,2474,2662,felix,2517,2520,ich,felix
qd,v3sh.0,2474,2662,felix,2642,2646,mein,felix
qd,v3sh.0,2474,2662,felix,2648,2651,ich,felix
qd,v3sh.0,2667,2732,johanna,2689,2692,mir,johanna
qd,v3sh.0,2982,3032,felix,3024,3031,Johanna,johanna
qd,v3sh.0,3037,3072,johanna,3066,3071,Felix,felix
qd,v3sh.0,3108,3176,johanna,3133,3136,Ich,johanna
qd,v3sh.0,3108,3176,johanna,3155,3159,mich,johanna
qd,v3sh.0,3181,3260,felix,3213,3216,ich,felix
qd,v3sh.0,3265,3348,johanna,3296,3299,Ich,johanna
qd,v3sh.0,3665,3736,johanna,3675,3678,Ich,johanna
qd,v3sh.0,3665,3736,johanna,3687,3691,mich,johanna
qd,v3sh.0,3665,3736,johanna,3730,3735,Felix,felix
qd,v3sh.0,3741,3765,felix,3749,3752,Ich,felix
qd,v3sh.0,3771,3893,johanna,3806,3810,Sala,sala
qd,v3sh.0,3771,3893,johanna,3831,3834,ich,johanna
qd,v3sh.0,3955,4048,johanna,3965,3968,Ich,johanna
qd,v3sh.0,3955,4048,johanna,3994,3997,Ich,johanna
qd,v3sh.0,3955,4048,johanna,4020,4023,Ich,johanna
