corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn79.0,562,594,_stage,562,570,Valentin,valentin
qd,vn79.0,562,594,_stage,575,582,Proteus,proteus
qd,vn79.0,598,1050,valentin,618,621,mir,valentin
qd,vn79.0,598,1050,valentin,640,647,Proteus,proteus
qd,vn79.0,598,1050,valentin,792,795,ich,valentin
qd,vn79.0,598,1050,valentin,819,823,mich,valentin
qd,vn79.0,598,1050,valentin,1015,1018,ich,valentin
qd,vn79.0,598,1050,valentin,1045,1049,mein,valentin
qd,vn79.0,1056,1419,proteus,1076,1080,Mein,proteus
qd,vn79.0,1056,1419,proteus,1090,1098,Valentin,valentin
qd,vn79.0,1056,1419,proteus,1126,1133,Proteus,proteus
qd,vn79.0,1056,1419,proteus,1216,1220,mich,proteus
qd,vn79.0,1056,1419,proteus,1356,1362,meinem,proteus
qd,vn79.0,1056,1419,proteus,1385,1388,ich,proteus
qd,vn79.0,1056,1419,proteus,1410,1418,Valentin,valentin
qd,vn79.0,1425,1476,valentin,1471,1475,mich,valentin
qd,vn79.0,1481,1529,proteus,1519,1522,ich,proteus
qd,vn79.0,1842,1895,proteus,1890,1894,mich,proteus
qd,vn79.0,2272,2328,proteus,2312,2316,mich,proteus
qd,vn79.0,2333,2394,valentin,2372,2375,ich,valentin
qd,vn79.0,2399,2455,proteus,2429,2432,ich,proteus
qd,vn79.0,2759,3219,valentin,3062,3065,ich,valentin
qd,vn79.0,2759,3219,valentin,3178,3182,Mein,valentin
qd,vn79.0,2759,3219,valentin,3193,3197,mich,valentin
qd,vn79.0,3225,3272,proteus,3234,3237,Ich,proteus
qd,vn79.0,3225,3272,proteus,3263,3271,Valentin,valentin
qd,vn79.0,3277,3523,valentin,3288,3292,Mein,valentin
qd,vn79.0,3277,3523,valentin,3293,3300,Proteus,proteus
qd,vn79.0,3277,3523,valentin,3368,3372,mich,valentin
qd,vn79.0,3277,3523,valentin,3489,3492,ich,valentin
qd,vn79.0,3633,3650,_stage,3633,3641,Valentin,valentin
qd,vn79.0,3657,4021,proteus,3694,3697,ich,proteus
qd,vn79.0,3657,4021,proteus,3754,3758,Mich,proteus
qd,vn79.0,3657,4021,proteus,3784,3787,ich,proteus
qd,vn79.0,3657,4021,proteus,3813,3818,Julia,julia
qd,vn79.0,3657,4021,proteus,3828,3832,mich,proteus
qd,vn79.0,3657,4021,proteus,3890,3893,ich,proteus
