corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v3mq.0,estrithe,1,
qd,v3mq.0,canut,4,
qd,v3mq.0,haqvin,5,
qd,v3mq.0,godewin,3,
qd,v3mq.0,godschalk,6,
qd,v3mq.0,gunilde,2,
qd,v3mq.0,ulfo,0,
