corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nttc.0,1121,1323,_Stage,_Stage,Im,APPRART,in,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Schlosse,NN,schloß,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,zu,APPR,zu,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Prag,NE,prag,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,.,$.,--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Vorzimmer,NN,vorzimmer,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,der,ART,der,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Königin,NN,königin,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,.,$.,--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Rechts,NN,rechts,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,und,KON,und,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,links,ADV,links,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Seitentüren,NN,seitentüre,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,",","$,",--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,deren,PRELAT,der,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,erstere,PIS,ersterer,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,zu,APPR,zu,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,den,ART,der,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,innern,NN,innern,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Gemächern,NN,gemächer,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,führt,VVFIN,führen,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,.,$.,--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Vor,APPR,vor,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,derselben,PDAT,derselbe,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,",","$,",--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Wache,NN,wache,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,haltend,ADJD,haltend,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,",","$,",--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Seyfried,NE,seyfried,34139,,(2|(2)
qd,nttc.0,1121,1323,_Stage,_Stage,von,APPR,von,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Merenberg,NE,merenberg,34139,,2)|(1)
qd,nttc.0,1121,1323,_Stage,_Stage,",","$,",--,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,auf,APPR,auf,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,seine,PPOSAT,sein,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,Partisane,NN,partisane,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,gestützt,VVPP,stützen,34139,,
qd,nttc.0,1121,1323,_Stage,_Stage,.,$.,--,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,Frau,NN,frau,34139,,(0|(30)
qd,nttc.0,1326,1403,_Stage,_Stage,Elisabeth,NE,elisabeth,34139,,0)|(0)
qd,nttc.0,1326,1403,_Stage,_Stage,mit,APPR,mit,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,einer,ART,ein,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,andern,ADJA,anderer,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,Kammerfrau,NN,kammerfrau,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,tritt,VVFIN,treten,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,aus,APPR,aus,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,den,ART,der,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,Zimmern,NN,zimmer,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,der,ART,der,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,Königin,NN,königin,34139,,
qd,nttc.0,1326,1403,_Stage,_Stage,.,$.,--,34139,,
qd,nttc.0,1518,1542,ELISABETH,frau_elisabeth,Ein,ART,ein,34139,,(13
qd,nttc.0,1518,1542,ELISABETH,frau_elisabeth,Diener,NN,diener,34139,,13)|(13)
qd,nttc.0,1518,1542,ELISABETH,frau_elisabeth,ist,VAFIN,sein,34139,,
qd,nttc.0,1518,1542,ELISABETH,frau_elisabeth,gekommen,VVPP,kommen,34139,,
qd,nttc.0,1518,1542,ELISABETH,frau_elisabeth,.,$.,--,34139,,
qd,nttc.0,1644,1669,ELISABETH,frau_elisabeth,Der,ART,der,34139,,(1
qd,nttc.0,1644,1669,ELISABETH,frau_elisabeth,alte,ADJA,alt,34139,,
qd,nttc.0,1644,1669,ELISABETH,frau_elisabeth,Merenberg,NE,merenberg,34139,,1)|(1)
qd,nttc.0,1644,1669,ELISABETH,frau_elisabeth,kommt,VVFIN,kommen,34139,,
qd,nttc.0,1644,1669,ELISABETH,frau_elisabeth,.,$.,--,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,Ab,APPR,ab,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,ins,APPRART,in,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,Zimmer,NN,zimmer,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,der,ART,der,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,Königin,NN,königin,34139,,
qd,nttc.0,1899,1925,ELISABETH,frau_elisabeth,.,$.,--,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,der,ART,der,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,gedankenvoll,ADJD,gedankenvoll,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,",","$,",--,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,auf,APPR,auf,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,seine,PPOSAT,sein,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Hallbarte,NN,hallbarte,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,gestützt,VVPP,stützen,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,",","$,",--,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,dagestanden,VVPP,dagestehen,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,hat,VAFIN,haben,34139,,
qd,nttc.0,1961,2025,SEYFRIED VON MERENBERG,seyfried_von_merenberg,.,$.,--,34139,,
qd,nttc.0,2344,2358,MERENBERG,der_alte_merenberg,zurücktretend,ADJD,zurücktretend,34139,,
qd,nttc.0,2344,2358,MERENBERG,der_alte_merenberg,.,$.,--,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,Er,PPER,er,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,öffnet,VVFIN,öffnen,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,das,ART,der,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,Koller,NE,koller,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,",","$,",--,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,in,APPR,in,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,dem,PRELS,der,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,der,ART,der,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,Brief,NN,brief,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,steckt,VVFIN,stecken,34139,,
qd,nttc.0,4129,4175,MERENBERG,der_alte_merenberg,.,$.,--,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,Indem,KOUS,indem,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,er,PPER,er,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,sich,PRF,sich,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,von,APPR,von,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,ihm,PPER,ihm,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,entfernt,ADJD,entfernen,34139,,
qd,nttc.0,4245,4276,MERENBERG,der_alte_merenberg,.,$.,--,34139,,
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,Benesch,NE,benesch,34139,,(3)
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,von,APPR,von,34139,,
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,Diedicz,NE,diedicz,34139,,
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,und,KON,und,34139,,
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,Milota,NE,milota,34139,,(4)
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,kommen,VVFIN,kommen,34139,,
qd,nttc.0,4353,4391,MERENBERG,der_alte_merenberg,.,$.,--,34139,,
qd,nttc.0,4448,4471,SEYFRIED VON MERENBERG,seyfried_von_merenberg,indem,KOUS,indem,34139,,
qd,nttc.0,4448,4471,SEYFRIED VON MERENBERG,seyfried_von_merenberg,er,PPER,er,34139,,
qd,nttc.0,4448,4471,SEYFRIED VON MERENBERG,seyfried_von_merenberg,sich,PRF,sich,34139,,
qd,nttc.0,4448,4471,SEYFRIED VON MERENBERG,seyfried_von_merenberg,abwendet,VVFIN,wenden,34139,,
qd,nttc.0,4448,4471,SEYFRIED VON MERENBERG,seyfried_von_merenberg,.,$.,--,34139,,
qd,nttc.0,4880,4905,BENESCH,benesch,Bertha,NE,bertha,34139,,(5)
qd,nttc.0,4880,4905,BENESCH,benesch,von,APPR,von,34139,,
qd,nttc.0,4880,4905,BENESCH,benesch,Diedicz,NE,diedicz,34139,,
qd,nttc.0,4880,4905,BENESCH,benesch,kommt,VVFIN,kommen,34139,,
qd,nttc.0,4880,4905,BENESCH,benesch,.,$.,--,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,Indem,KOUS,indem,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,sie,PPER,sie,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,auf,APPR,auf,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,Seyfried,NE,seyfried,34139,,(2)
qd,nttc.0,5260,5306,BERTHA,bertha,losgeht,VVFIN,losgehen,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,",","$,",--,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,zurückfahrend,ADJD,zurückfahrend,34139,,
qd,nttc.0,5260,5306,BERTHA,bertha,.,$.,--,34139,,
qd,nttc.0,5506,5516,BERTHA,bertha,Sie,PPER,sie,34139,,
qd,nttc.0,5506,5516,BERTHA,bertha,kniet,VVFIN,knaten,34139,,
qd,nttc.0,5506,5516,BERTHA,bertha,.,$.,--,34139,,
qd,nttc.0,5795,5805,SEYFRIED VON MERENBERG,seyfried_von_merenberg,mitleidig,ADJD,mitleidig,34139,,
qd,nttc.0,5795,5805,SEYFRIED VON MERENBERG,seyfried_von_merenberg,.,$.,--,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Sie,PPER,sie,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,drückt,VVFIN,drücken,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,mit,APPR,mit,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,einem,ART,ein,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Ausruf,NN,ausruf,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,ihr,PPOSAT,ihr,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Gesicht,NN,gesicht,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,an,APPR,an,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,den,ART,der,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Boden,NN,boden,34139,,
qd,nttc.0,5844,5897,SEYFRIED VON MERENBERG,seyfried_von_merenberg,.,$.,--,34139,,
qd,nttc.0,5911,5923,BENESCH,benesch,zu,PTKZU,zu,34139,,
qd,nttc.0,5911,5923,BENESCH,benesch,Seyfried,VVINF,seyfried,34139,,(2)
qd,nttc.0,5911,5923,BENESCH,benesch,.,$.,--,34139,,
qd,nttc.0,5967,5984,MILOTA,milota,auf,APPR,auf,34139,,
qd,nttc.0,5967,5984,MILOTA,milota,sie,PPER,sie,34139,,
qd,nttc.0,5967,5984,MILOTA,milota,zugehend,ADJD,zugehend,34139,,
qd,nttc.0,5967,5984,MILOTA,milota,.,$.,--,34139,,
qd,nttc.0,6203,6225,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Die,ART,der,34139,,
qd,nttc.0,6203,6225,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Hallbarte,NN,hallbarte,34139,,
qd,nttc.0,6203,6225,SEYFRIED VON MERENBERG,seyfried_von_merenberg,gesenkt,VVPP,senken,34139,,
qd,nttc.0,6203,6225,SEYFRIED VON MERENBERG,seyfried_von_merenberg,.,$.,--,34139,,
qd,nttc.0,6799,6862,SEYFRIED VON MERENBERG,seyfried_von_merenberg,Zawisch,ADJD,zawisch,34139,,(6)
qd,nttc.0,6799,6862,SEYFRIED VON MERENBERG,seyfried_von_merenberg,tritt,VVFIN,treten,34139,,
qd,nttc.0,6799,6862,SEYFRIED VON MERENBERG,seyfried_von_merenberg,ein,ART,ein,34139,,
qd,nttc.0,6799,6862,SEYFRIED VON MERENBERG,seyfried_von_merenberg,und,KON,und,34139,,
qd,nttc.0,6799,6862,SEYFRIED VON MERENBERG,seyfried_von_merenberg,bleibt,VVFIN,bleiben,34139,,
