corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n3cn.0,670,845,WIRT,wirt,Dank,APPR,dank,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,schön,ADJD,schön,33177,,
qd,n3cn.0,670,845,WIRT,wirt,"!",$.,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,Dank,APPR,dank,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,schön,ADJD,schön,33177,,
qd,n3cn.0,670,845,WIRT,wirt,"!",$.,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,Laßt,NE,lassen,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,s,PPER,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,es,PPER,es,33177,,
qd,n3cn.0,670,845,WIRT,wirt,jetzt,ADV,jetzt,33177,,
qd,n3cn.0,670,845,WIRT,wirt,nur,ADV,nur,33177,,
qd,n3cn.0,670,845,WIRT,wirt,gut,ADJD,gut,33177,,
qd,n3cn.0,670,845,WIRT,wirt,sein,VAINF,sein,33177,,
qd,n3cn.0,670,845,WIRT,wirt,und,KON,und,33177,,
qd,n3cn.0,670,845,WIRT,wirt,jub,NN,jub,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,lt,VVFIN,lt,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,s,PPER,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,net,PTKNEG,net,33177,,
qd,n3cn.0,670,845,WIRT,wirt,z,XY,z,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,früh,ADJD,früh,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,"!",$.,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,Es,PPER,es,33177,,
qd,n3cn.0,670,845,WIRT,wirt,könnt,VVFIN,können,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,leicht,ADJD,leicht,33177,,
qd,n3cn.0,670,845,WIRT,wirt,sein,VAINF,sein,33177,,
qd,n3cn.0,670,845,WIRT,wirt,",","$,",--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,daß,KOUS,daß,33177,,
qd,n3cn.0,670,845,WIRT,wirt,euch,PRF,euch,33177,,
qd,n3cn.0,670,845,WIRT,wirt,später,ADJD,spät,33177,,
qd,n3cn.0,670,845,WIRT,wirt,reu,ADJD,reu,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,n,XY,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,thät,ADJD,thät,33177,,
qd,n3cn.0,670,845,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,670,845,WIRT,wirt,.,$.,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,A,NN,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,bah,VVFIN,bah,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,"!",$.,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,Wär,NE,sein,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,s,PPER,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,denn,ADV,denn,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,schon,ADV,schon,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,dag,ADV,dag,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,wes,FM,w,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,n,XY,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,",","$,",--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,daß,KOUS,daß,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,a,XY,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,Bauer,NN,bauer,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,was,PWS,was,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,in,APPR,in,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,Himm,NE,himm,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,l,XY,l,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,g,XY,g,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,hob,VVFIN,heben,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,n,XY,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,",","$,",--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,was,PRELS,was,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,er,PPER,er,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,später,ADJD,spät,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,in,APPR,in,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,d,FM,D,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,Höll,FM,höll,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,g,FM,g,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,worf,NE,worf,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,',$[,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,n,XY,--,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,hat,VAFIN,haben,33177,,
qd,n3cn.0,850,1005,LEHNL,lehnl,.,$.,--,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,Du,PPER,du,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,hast,VAFIN,haben,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,halt,ADV,halt,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,all,PIDAT,all,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,',$[,--,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,weil,KOUS,weil,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,a,ART,--,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,Schandmaul,NN,schandmaul,33177,,
qd,n3cn.0,1010,1052,WIRT,wirt,"!",$.,--,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,Und,KON,und,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,das,PDS,der,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,bringt,VVFIN,bringen,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,er,PPER,er,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,auch,ADV,auch,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,kaum,ADV,kaum,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,mehr,ADV,mehr,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,an,PTKVZ,an,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,",","$,",--,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,bis,APPR,bis,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,ihn,PPER,ihn,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,net,PTKNEG,net,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,ein,ART,ein,33177,,
qd,n3cn.0,1057,1165,TRAUDL,traudl,grab,ADV,grab,33177,,
