corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kq0s.0,zwo_nereiden,6,
qd,kq0s.0,ino,0,
qd,kq0s.0,juno,2,
qd,kq0s.0,eine_stimme,3,
qd,kq0s.0,athamas,1,
qd,kq0s.0,zwei_tritonen,7,
qd,kq0s.0,zwo_stimmen,5,
qd,kq0s.0,chor,4,
