corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r0hz.0,1222,1381,_stage,1222,1226,Wolf,wolf
qd,r0hz.0,1222,1381,_stage,1246,1256,Thuiskomar,thuiskomar
qd,r0hz.0,1222,1381,_stage,1280,1288,Dagobert,dagobert
qd,r0hz.0,1222,1381,_stage,1308,1314,Selgar,selgar
qd,r0hz.0,1384,2276,wolf,1729,1736,Gueltar,gueltar
qd,r0hz.0,1384,2276,wolf,1755,1759,Fust,fust
qd,r0hz.0,1384,2276,wolf,1868,1875,Aristan,aristan
qd,r0hz.0,1384,2276,wolf,1945,1950,Varus,varus
qd,r0hz.0,1384,2276,wolf,1985,1992,Hermann,hermann
qd,r0hz.0,1384,2276,wolf,1994,2007,der Cherusker,der_cherusker
qd,r0hz.0,2294,2358,_stage,2297,2305,Dagobert,dagobert
qd,r0hz.0,2294,2358,_stage,2310,2316,Selgar,selgar
qd,r0hz.0,2282,3190,thuiskomar,2396,2399,Ich,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2411,2416,meine,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2464,2469,Varus,varus
qd,r0hz.0,2282,3190,thuiskomar,2543,2546,mir,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2562,2565,ich,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2578,2582,mich,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2632,2636,mein,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2700,2704,Mein,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2877,2882,meine,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,2926,2929,Ich,thuiskomar
qd,r0hz.0,2282,3190,thuiskomar,3013,3020,Hermann,hermann
qd,r0hz.0,2282,3190,thuiskomar,3091,3099,Dagobert,dagobert
qd,r0hz.0,2282,3190,thuiskomar,3109,3115,Selgar,selgar
qd,r0hz.0,3196,4022,dagobert,3214,3224,Thuiskomar,thuiskomar
qd,r0hz.0,3196,4022,dagobert,3229,3232,ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3245,3249,mich,dagobert
qd,r0hz.0,3196,4022,dagobert,3428,3431,mir,dagobert
qd,r0hz.0,3196,4022,dagobert,3439,3442,ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3443,3447,mich,dagobert
qd,r0hz.0,3547,3588,_stage,3547,3551,Wolf,wolf
qd,r0hz.0,3547,3588,_stage,3556,3566,Thuiskomar,thuiskomar
qd,r0hz.0,3196,4022,dagobert,3626,3629,Ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3667,3670,ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3678,3681,Ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3697,3700,ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3734,3740,Selgar,selgar
qd,r0hz.0,3196,4022,dagobert,3786,3789,mir,dagobert
qd,r0hz.0,3196,4022,dagobert,3795,3799,mein,dagobert
qd,r0hz.0,3196,4022,dagobert,3895,3898,mir,dagobert
qd,r0hz.0,3196,4022,dagobert,3951,3957,meiner,dagobert
qd,r0hz.0,3196,4022,dagobert,3984,3987,ich,dagobert
qd,r0hz.0,3196,4022,dagobert,3988,3992,mich,dagobert
qd,r0hz.0,4028,4426,selgar,4096,4099,mir,selgar
qd,r0hz.0,4028,4426,selgar,4147,4151,mein,selgar
qd,r0hz.0,4028,4426,selgar,4287,4290,ich,selgar
qd,r0hz.0,4028,4426,selgar,4375,4378,ich,selgar
qd,r0hz.0,4028,4426,selgar,4380,4384,Mein,selgar
qd,r0hz.0,4432,4480,thuiskomar,4466,4471,meine,thuiskomar
qd,r0hz.0,4485,4554,ein_fürst,4505,4511,Selgar,selgar
qd,r0hz.0,4485,4554,ein_fürst,4513,4521,Dagobert,dagobert
qd,r0hz.0,4559,4612,ein_cherusker,4586,4593,Hermann,hermann
qd,r0hz.0,4617,4745,thuiskomar,4647,4650,ich,thuiskomar
qd,r0hz.0,4751,4910,wolf,4813,4817,Wolf,wolf
qd,r0hz.0,4962,5119,_stage,4962,4971,Thusnelda,thusnelda
qd,r0hz.0,4962,5119,_stage,4977,4986,Ventidius,ventidius
qd,r0hz.0,4962,5119,_stage,5009,5016,Hermann,hermann
qd,r0hz.0,5122,5210,thusnelda,5143,5152,Ventidius,ventidius
qd,r0hz.0,5413,5819,ventidius,5468,5471,mir,ventidius
qd,r0hz.0,5413,5819,ventidius,5784,5787,ich,ventidius
qd,r0hz.0,5825,6141,thusnelda,5848,5857,Ventidius,ventidius
qd,r0hz.0,5825,6141,thusnelda,5964,5967,ich,thusnelda
qd,r0hz.0,5825,6141,thusnelda,6008,6012,mich,thusnelda
qd,r0hz.0,5825,6141,thusnelda,6045,6048,ich,thusnelda
qd,r0hz.0,5825,6141,thusnelda,6049,6053,mich,thusnelda
qd,r0hz.0,5825,6141,thusnelda,6130,6133,mir,thusnelda
qd,r0hz.0,6147,6513,scäpio,6264,6268,mich,scäpio
qd,r0hz.0,6147,6513,scäpio,6436,6439,ich,scäpio
qd,r0hz.0,6519,6613,thusnelda,6553,6556,ich,thusnelda
qd,r0hz.0,6519,6613,thusnelda,6583,6592,Ventidius,ventidius
