corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vpv1.0,1154,1281,JAQUINO,jaquino,Jetzt,ADV,jetzt,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,Schätzchen,NN,schätzchen,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,jetzt,ADV,jetzt,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,sind,VAFIN,sein,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,wir,PPER,wir,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,allein,ADV,allein,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,Wir,PPER,wir,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,können,VMFIN,können,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,vertraulich,ADJD,vertraulich,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,nun,ADV,nun,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,plaudern,VVFIN,plaudern,10225,,
qd,vpv1.0,1154,1281,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,Es,PPER,es,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,wird,VAFIN,werden,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,ja,ADV,ja,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,nichts,PIS,nichts,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,Wichtiges,PIS,wichtige,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,sein,VAINF,sein,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,",","$,",--,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,Ich,PPER,ich,10225,marzelline,(1)
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,darf,VMFIN,dürfen,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,bei,APPR,bei,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,der,ART,der,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,Arbeit,NN,arbeit,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,nicht,PTKNEG,nicht,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,zaudern,VVINF,zaudern,10225,,
qd,vpv1.0,1287,1399,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,Ein,ART,ein,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,Wörtchen,NN,wörtchen,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,du,PPER,du,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,Trotzige,VVFIN,trotzige,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,du,PPER,du,10225,,
qd,vpv1.0,1405,1443,JAQUINO,jaquino,"!",$.,--,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,So,ADV,so,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,sprich,VVIMP,sprich,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,nur,ADV,nur,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,",","$,",--,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,ich,PPER,ich,10225,marzelline,(1)
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,höre,VVFIN,hören,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,ja,ADV,ja,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,zu,PTKVZ,zu,10225,,
qd,vpv1.0,1448,1490,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,Wenn,KOUS,wenn,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,du,PPER,du,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,mir,PPER,sich,10225,jaquino,(0)
qd,vpv1.0,1496,1582,JAQUINO,jaquino,nicht,PTKNEG,nicht,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,freundlicher,ADJA,freundlich,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,blickest,NN,blickest,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,",","$,",--,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,So,ADV,so,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,bring,VVIMP,bring,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,ich,PPER,ich,10225,jaquino,(0)
qd,vpv1.0,1496,1582,JAQUINO,jaquino,kein,PIAT,kein,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,Wörtchen,NN,wörtchen,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,hervor,PTKVZ,hervor,10225,,
qd,vpv1.0,1496,1582,JAQUINO,jaquino,.,$.,--,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,Wenn,KOUS,wenn,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,du,PPER,du,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,dich,PPER,dich,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,nicht,PTKNEG,nicht,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,in,APPR,in,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,mich,PPER,mich,10225,marzelline,(1)
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,schickest,VVFIN,schickesen,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,",","$,",--,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,Verstopf,VVFIN,verstopf,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,ich,PPER,ich,10225,marzelline,(1)
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,mir,PPER,sich,10225,marzelline,(1)
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,vollends,ADV,vollends,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,das,ART,der,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,Ohr,NN,ohr,10225,,
qd,vpv1.0,1588,1674,MARZELLINE,marzelline,.,$.,--,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,Ein,ART,ein,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,Weilchen,NN,weilchen,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,nur,ADV,nur,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,höre,VVFIN,hören,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,mir,PPER,sich,10225,jaquino,(0)
qd,vpv1.0,1680,1754,JAQUINO,jaquino,zu,PTKVZ,zu,10225,,
qd,vpv1.0,1680,1754,JAQUINO,jaquino,",","$,",--,10225,,
