corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k1ff.0,404,462,_Stage,_Stage,Lysistrate,NN,lysistrate,15678,,(33)
qd,k1ff.0,404,462,_Stage,_Stage,.,$.,--,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,Kalonike,NE,kalonike,15678,,(30)
qd,k1ff.0,404,462,_Stage,_Stage,.,$.,--,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,Myrrhine,NE,myrrhine,15678,,(34)
qd,k1ff.0,404,462,_Stage,_Stage,.,$.,--,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,Lampito,NE,lampito,15678,,(32)
qd,k1ff.0,404,462,_Stage,_Stage,und,KON,und,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,andere,ADJA,anderer,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,Frauen,NN,frau,15678,,
qd,k1ff.0,404,462,_Stage,_Stage,.,$.,--,15678,,
qd,k1ff.0,478,485,LYSISTRATE,lysistrate,allein,ADV,allein,15678,,
qd,k1ff.0,478,485,LYSISTRATE,lysistrate,.,$.,--,15678,,
qd,k1ff.0,667,686,LYSISTRATE,lysistrate,Kalonike,NE,kalonike,15678,,(30)
qd,k1ff.0,667,686,LYSISTRATE,lysistrate,tritt,VVFIN,treten,15678,,
qd,k1ff.0,667,686,LYSISTRATE,lysistrate,auf,PTKVZ,auf,15678,,
qd,k1ff.0,667,686,LYSISTRATE,lysistrate,.,$.,--,15678,,
qd,k1ff.0,1045,1064,KALONIKE,kalonike,gegen,APPR,gegen,15678,,
qd,k1ff.0,1045,1064,KALONIKE,kalonike,das,ART,der,15678,,
qd,k1ff.0,1045,1064,KALONIKE,kalonike,Publikum,NN,publikum,15678,,
qd,k1ff.0,1045,1064,KALONIKE,kalonike,.,$.,--,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,Myrrhine,NN,myrrhine,15678,,(34)
qd,k1ff.0,4156,4194,KALONIKE,kalonike,und,KON,und,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,andere,ADJA,anderer,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,Frauen,NN,frau,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,treten,VVFIN,treten,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,auf,PTKVZ,auf,15678,,
qd,k1ff.0,4156,4194,KALONIKE,kalonike,.,$.,--,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,Lampito,NE,lampito,15678,,(32)
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,und,KON,und,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,mehrere,PIAT,mehrere,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,andere,ADJA,anderer,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,Frauen,NN,frau,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,treten,VVFIN,treten,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,auf,PTKVZ,auf,15678,,
qd,k1ff.0,4688,4733,MYRRHINE,myrrhine,.,$.,--,15678,,
qd,k1ff.0,5026,5040,LYSISTRATE,lysistrate,sie,PPER,sie,15678,,
qd,k1ff.0,5026,5040,LYSISTRATE,lysistrate,betastend,ADJD,betastend,15678,,
qd,k1ff.0,5026,5040,LYSISTRATE,lysistrate,.,$.,--,15678,,
qd,k1ff.0,5510,5524,LYSISTRATE,lysistrate,sie,PPER,sie,15678,,
qd,k1ff.0,5510,5524,LYSISTRATE,lysistrate,betastend,ADJD,betastend,15678,,
qd,k1ff.0,5510,5524,LYSISTRATE,lysistrate,.,$.,--,15678,,
qd,k1ff.0,7243,7253,LYSISTRATE,lysistrate,feierlich,ADJD,feierlich,15678,,
qd,k1ff.0,7243,7253,LYSISTRATE,lysistrate,.,$.,--,15678,,
qd,k1ff.0,7302,7329,LYSISTRATE,lysistrate,Bewegung,NN,bewegung,15678,,
qd,k1ff.0,7302,7329,LYSISTRATE,lysistrate,unter,APPR,unter,15678,,
qd,k1ff.0,7302,7329,LYSISTRATE,lysistrate,den,ART,der,15678,,
qd,k1ff.0,7302,7329,LYSISTRATE,lysistrate,Weibern,NN,weiber,15678,,
qd,k1ff.0,7302,7329,LYSISTRATE,lysistrate,.,$.,--,15678,,
