corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vrds.0,492,543,_Stage,_Stage,Constanze,NE,constanze,18575,,(0)
qd,vrds.0,492,543,_Stage,_Stage,und,KON,und,18575,,
qd,vrds.0,492,543,_Stage,_Stage,Clärchen,NN,clärchen,18575,,
qd,vrds.0,492,543,_Stage,_Stage,kommen,VVFIN,kommen,18575,,
qd,vrds.0,492,543,_Stage,_Stage,aus,APPR,aus,18575,,
qd,vrds.0,492,543,_Stage,_Stage,einer,ART,ein,18575,,
qd,vrds.0,492,543,_Stage,_Stage,Seitenthüre,NN,seitenthüre,18575,,
qd,vrds.0,1049,1060,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,kömmt,ADJD,kömmen,18575,,
qd,vrds.0,1049,1060,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,dazu,PROAV,dazu,18575,,
qd,vrds.0,1049,1060,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,.,$.,--,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,Anfangs,ADV,anfang,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,allein,ADV,allein,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,",","$,",--,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,dann,ADV,dann,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,zusammen,PTKVZ,zusammen,18575,,
qd,vrds.0,1210,1240,"BAST ebenfalls heimlich, mehr gegen Nikolo",bast_voll_wuth,.,$.,--,18575,,
