corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tvb0.0,zweiter_rat,1,
qd,tvb0.0,dritter_rat,4,
qd,tvb0.0,sechster_rat,7,
qd,tvb0.0,fünfter_rat,6,
qd,tvb0.0,okurirasûna,3,
qd,tvb0.0,graf_abgrund,2,
qd,tvb0.0,erster_rat,0,
qd,tvb0.0,vierter_rat,5,
qd,tvb0.0,lekafolirâm,8,
qd,tvb0.0,mesmeimônio,9,
