corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strq.0,1452,1660,_Stage,_Stage,Mehrere,PIAT,mehrere,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,alte,ADJA,alt,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,Zauberer,NN,zauberer,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,und,KON,und,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,Magier,NN,magier,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,",","$,",--,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,darunter,PROAV,darunter,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,Mystifax,NE,mystifax,18839,,(2)
qd,strq.0,1452,1660,_Stage,_Stage,",","$,",--,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,treten,VVFIN,treten,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,auf,PTKVZ,auf,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,und,KON,und,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,stellen,VVFIN,stellen,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,sich,PRF,sich,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,im,APPRART,in,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,Halbkreis,NN,halbkreis,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,",","$,",--,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,jeder,PIDAT,jeder,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,führt,VVFIN,führen,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,einen,ART,ein,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,erwachsenen,ADJA,erwachsen,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,Sohn,NN,sohn,18839,,
qd,strq.0,1452,1660,_Stage,_Stage,an,APPR,an,18839,,
