corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jn65.0,518,1507,grossknecht,1074,1077,mir,grossknecht
qd,jn65.0,518,1507,grossknecht,1133,1136,ich,grossknecht
qd,jn65.0,518,1507,grossknecht,1157,1160,ich,grossknecht
qd,jn65.0,518,1507,grossknecht,1377,1380,ich,grossknecht
qd,jn65.0,1553,1751,_stage,1562,1567,Vroni,vroni
qd,jn65.0,2192,2267,grossknecht,2217,2222,Vroni,vroni
qd,jn65.0,2192,2267,grossknecht,2247,2250,mir,grossknecht
qd,jn65.0,2272,2306,vroni,2280,2283,Ich,vroni
qd,jn65.0,2311,2413,grossknecht,2325,2328,Ich,grossknecht
qd,jn65.0,2506,2626,vroni,2594,2597,ich,vroni
qd,jn65.0,2506,2626,vroni,2598,2602,mein,vroni
qd,jn65.0,2631,2741,grossknecht,2696,2699,mir,grossknecht
qd,jn65.0,2631,2741,grossknecht,2716,2719,ich,grossknecht
qd,jn65.0,2746,3029,vroni,2971,2974,mir,vroni
qd,jn65.0,3034,3660,grossknecht,3086,3089,ich,grossknecht
qd,jn65.0,3034,3660,grossknecht,3125,3128,mir,grossknecht
qd,jn65.0,3034,3660,grossknecht,3270,3273,ich,grossknecht
qd,jn65.0,3034,3660,grossknecht,3274,3278,mein,grossknecht
qd,jn65.0,3034,3660,grossknecht,3306,3309,ich,grossknecht
qd,jn65.0,3034,3660,grossknecht,3612,3616,mein,grossknecht
qd,jn65.0,3796,3902,grossknecht,3819,3822,ich,grossknecht
qd,jn65.0,3907,3992,vroni,3946,3950,mein,vroni
qd,jn65.0,3997,5237,grossknecht,4011,4014,Ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4052,4055,ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4100,4103,ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4292,4296,mich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4315,4318,Ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4429,4432,ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4909,4912,ich,grossknecht
qd,jn65.0,3997,5237,grossknecht,4992,4995,mir,grossknecht
qd,jn65.0,5242,5340,vroni,5326,5332,meiner,vroni
qd,jn65.0,5345,7715,grossknecht,5536,5539,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,5639,5644,Jakob,jakob
qd,jn65.0,5345,7715,grossknecht,5749,5754,Jakob,jakob
qd,jn65.0,5345,7715,grossknecht,6011,6015,Mein,grossknecht
qd,jn65.0,5345,7715,grossknecht,6195,6198,Ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6268,6271,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,6328,6331,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,6358,6361,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6397,6400,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6425,6428,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,6438,6441,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6481,6486,Vroni,vroni
qd,jn65.0,5345,7715,grossknecht,6534,6539,Vroni,vroni
qd,jn65.0,5345,7715,grossknecht,6702,6705,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6715,6719,mich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6817,6820,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6914,6917,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6947,6950,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,6994,6998,mich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7065,7068,Ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7121,7124,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7151,7156,Vroni,vroni
qd,jn65.0,5345,7715,grossknecht,7334,7337,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,7387,7390,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7413,7417,mich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7443,7446,Ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7497,7500,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,7533,7537,mein,grossknecht
qd,jn65.0,5345,7715,grossknecht,7551,7554,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7575,7578,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,7606,7609,mir,grossknecht
qd,jn65.0,5345,7715,grossknecht,7637,7640,ich,grossknecht
qd,jn65.0,5345,7715,grossknecht,7696,7699,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,7808,7811,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,7978,7981,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,8050,8055,Vroni,vroni
qd,jn65.0,7768,9861,grossknecht,8123,8126,mir,grossknecht
qd,jn65.0,7768,9861,grossknecht,8128,8131,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,8320,8323,mir,grossknecht
qd,jn65.0,7768,9861,grossknecht,8325,8328,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,8340,8344,Mahm,mahm
qd,jn65.0,7768,9861,grossknecht,8355,8358,mir,grossknecht
qd,jn65.0,7768,9861,grossknecht,8436,8440,mein,grossknecht
qd,jn65.0,7768,9861,grossknecht,8457,8460,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,8488,8491,ich,grossknecht
qd,jn65.0,7768,9861,grossknecht,8659,8664,Vroni,vroni
qd,jn65.0,10480,10557,vroni,10488,10491,Ich,vroni
qd,jn65.0,10480,10557,vroni,10533,10537,mich,vroni
qd,jn65.0,10480,10557,vroni,10542,10546,Toni,toni
qd,jn65.0,10562,10931,grossknecht,10797,10801,Toni,toni
qd,jn65.0,10562,10931,grossknecht,10899,10907,Crescenz,crescenz
qd,jn65.0,10937,12006,vroni,11009,11017,Crescenz,crescenz
qd,jn65.0,10937,12006,vroni,11075,11078,ich,vroni
qd,jn65.0,10937,12006,vroni,11113,11116,mir,vroni
qd,jn65.0,10937,12006,vroni,11154,11158,Toni,toni
qd,jn65.0,10937,12006,vroni,11219,11222,ich,vroni
qd,jn65.0,10937,12006,vroni,11260,11263,mir,vroni
qd,jn65.0,10937,12006,vroni,11410,11414,Toni,toni
qd,jn65.0,10937,12006,vroni,11480,11483,mir,vroni
qd,jn65.0,10937,12006,vroni,11521,11524,ich,vroni
qd,jn65.0,10937,12006,vroni,11552,11556,mich,vroni
qd,jn65.0,10937,12006,vroni,11591,11594,ich,vroni
qd,jn65.0,10937,12006,vroni,11617,11620,ich,vroni
qd,jn65.0,10937,12006,vroni,11664,11667,ich,vroni
qd,jn65.0,10937,12006,vroni,11705,11709,mich,vroni
qd,jn65.0,12011,12299,grossknecht,12261,12269,Crescenz,crescenz
qd,jn65.0,12304,12650,vroni,12363,12367,Toni,toni
qd,jn65.0,12304,12650,vroni,12403,12406,mir,vroni
qd,jn65.0,12304,12650,vroni,12436,12439,ich,vroni
qd,jn65.0,12304,12650,vroni,12509,12512,ich,vroni
qd,jn65.0,12304,12650,vroni,12536,12539,mir,vroni
qd,jn65.0,12304,12650,vroni,12550,12553,ich,vroni
qd,jn65.0,12304,12650,vroni,12587,12591,mein,vroni
qd,jn65.0,12304,12650,vroni,12625,12629,Toni,toni
qd,jn65.0,12655,13159,grossknecht,12821,12825,Toni,toni
qd,jn65.0,13164,13406,vroni,13182,13185,Ich,vroni
qd,jn65.0,13164,13406,vroni,13220,13223,ich,vroni
qd,jn65.0,13164,13406,vroni,13239,13242,mir,vroni
qd,jn65.0,13164,13406,vroni,13261,13264,ich,vroni
qd,jn65.0,13164,13406,vroni,13329,13332,mir,vroni
qd,jn65.0,13164,13406,vroni,13337,13340,ich,vroni
qd,jn65.0,13164,13406,vroni,13357,13360,Ich,vroni
qd,jn65.0,13411,16393,grossknecht,13432,13436,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13464,13467,Ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13576,13579,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13581,13584,Ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13629,13632,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,13656,13659,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,13692,13695,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13719,13722,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,13780,13783,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13796,13799,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,13816,13819,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,13839,13843,mein,grossknecht
qd,jn65.0,13411,16393,grossknecht,13940,13943,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,13974,13979,Vroni,vroni
qd,jn65.0,13411,16393,grossknecht,14122,14125,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14387,14390,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14407,14410,Ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14522,14525,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,14541,14545,Mein,grossknecht
qd,jn65.0,13411,16393,grossknecht,14558,14561,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,14606,14610,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14680,14684,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14700,14703,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14704,14708,mein,grossknecht
qd,jn65.0,13411,16393,grossknecht,14850,14855,Vroni,vroni
qd,jn65.0,13411,16393,grossknecht,14868,14871,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,14872,14876,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15177,15180,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15181,15184,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,15293,15296,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15327,15331,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15349,15352,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15371,15374,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,15396,15399,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15400,15405,meine,grossknecht
qd,jn65.0,13411,16393,grossknecht,15663,15666,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15667,15671,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15763,15766,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,15840,15843,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,15850,15853,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,16057,16060,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,16061,16065,mich,grossknecht
qd,jn65.0,13411,16393,grossknecht,16077,16080,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,16099,16102,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,16180,16183,ich,grossknecht
qd,jn65.0,13411,16393,grossknecht,16188,16193,meine,grossknecht
qd,jn65.0,13411,16393,grossknecht,16238,16241,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,16289,16292,mir,grossknecht
qd,jn65.0,13411,16393,grossknecht,16315,16320,meine,grossknecht
qd,jn65.0,13411,16393,grossknecht,16355,16360,Vroni,vroni
qd,jn65.0,13411,16393,grossknecht,16378,16382,mein,grossknecht
qd,jn65.0,16438,17882,vroni,16468,16472,mein,vroni
qd,jn65.0,16438,17882,vroni,16599,16603,Mein,vroni
qd,jn65.0,16438,17882,vroni,16707,16710,ich,vroni
qd,jn65.0,16438,17882,vroni,16726,16729,mir,vroni
qd,jn65.0,16438,17882,vroni,16829,16832,mir,vroni
qd,jn65.0,16438,17882,vroni,16843,16846,ich,vroni
qd,jn65.0,16438,17882,vroni,16876,16879,mir,vroni
qd,jn65.0,16438,17882,vroni,16911,16915,mein,vroni
qd,jn65.0,16438,17882,vroni,16953,16956,mir,vroni
qd,jn65.0,16438,17882,vroni,16977,16980,Ich,vroni
qd,jn65.0,16438,17882,vroni,17006,17009,ich,vroni
qd,jn65.0,16438,17882,vroni,17034,17037,ich,vroni
qd,jn65.0,16438,17882,vroni,17087,17090,ich,vroni
qd,jn65.0,16438,17882,vroni,17163,17167,mich,vroni
qd,jn65.0,16438,17882,vroni,17228,17231,mir,vroni
qd,jn65.0,16438,17882,vroni,17275,17278,ich,vroni
qd,jn65.0,16438,17882,vroni,17325,17329,mein,vroni
qd,jn65.0,16438,17882,vroni,17357,17361,mein,vroni
qd,jn65.0,16438,17882,vroni,17410,17413,ich,vroni
qd,jn65.0,16438,17882,vroni,17464,17468,mein,vroni
qd,jn65.0,16438,17882,vroni,17524,17527,ich,vroni
qd,jn65.0,16438,17882,vroni,17681,17684,Ich,vroni
qd,jn65.0,16438,17882,vroni,17775,17779,Toni,toni
qd,jn65.0,16438,17882,vroni,17785,17788,mir,vroni
qd,jn65.0,17927,18161,_stage,17957,17961,Toni,toni
qd,jn65.0,17927,18161,_stage,17966,17974,Crescenz,crescenz
qd,jn65.0,17927,18161,_stage,17976,17982,Ferner,ferner
qd,jn65.0,17927,18161,_stage,18013,18017,Toni,toni
