corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzpd.0,90,103,_Stage,_Stage,Erster,ADJA,erster,18438,,
qd,wzpd.0,90,103,_Stage,_Stage,Aufzug,NN,aufzug,18438,,
qd,wzpd.0,106,110,_Stage,_Stage,Wald,NN,wald,18438,,
qd,wzpd.0,113,127,_Stage,_Stage,Zweiter,ADJA,zweiter,18438,,
qd,wzpd.0,113,127,_Stage,_Stage,Aufzug,NN,aufzug,18438,,
qd,wzpd.0,130,141,_Stage,_Stage,Tiefer,ADJD,tief,18438,,
qd,wzpd.0,130,141,_Stage,_Stage,Wald,NN,wald,18438,,
qd,wzpd.0,144,158,_Stage,_Stage,Dritter,NN,dritter,18438,,
qd,wzpd.0,144,158,_Stage,_Stage,Aufzug,NN,aufzug,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,Wilde,ADJA,wild,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,Gegend,NN,gegend,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,am,APPRART,an,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,Fuße,NN,fuß,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,eines,ART,ein,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,Felsenberges,NN,felsenberg,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,",","$,",--,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,dann,ADV,dann,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,auf,APPR,auf,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,dem,ART,der,18438,,
qd,wzpd.0,161,229,_Stage,_Stage,Walkürenfelsen,NN,walkürenfels,18438,,
qd,wzpd.0,410,491,MIME,mime,sitzt,VVFIN,sitzen,18438,,
qd,wzpd.0,410,491,MIME,mime,am,APPRART,an,18438,,
qd,wzpd.0,410,491,MIME,mime,Amboß,NN,amboß,18438,,
qd,wzpd.0,410,491,MIME,mime,und,KON,und,18438,,
