corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,Merkt,NE,merkt,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,ihr,PPOSAT,ihr,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,',$[,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,s,PPER,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,?,$.,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,Spürt,NN,spürt,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,ihr,PPOSAT,ihr,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,',$[,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,s,PPER,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,?,$.,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,Hört,NN,hören,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,ihr,PPOSAT,ihr,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,',$[,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,s,PPER,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,?,$.,--,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,–,XY,–,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,In,APPR,in,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,allen,PIDAT,aller,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,Nachbarhäusern,NN,nachbarhaus,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,sind,VAFIN,sein,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,sie,PPER,sie,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,am,APPRART,an,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,Aufbruch,NN,aufbruch,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,oder,KON,oder,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,schon,ADV,schon,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,fort,PTKVZ,fort,24866,,
qd,x8cf.0,2737,2872,HANS ENGERLING,hans_von_maikerf,.,$.,--,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,Ja,PTKANT,ja,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,"!",$.,--,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,und,KON,und,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,ganze,ADJA,ganz,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,Haufen,NN,haufen,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,ziehn,CARD,ziehn,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,vorbei,PTKVZ,vorbei,24866,,
qd,x8cf.0,2877,2960,ZWEITER BRUDER,zweiter_bruder,.,$.,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Auch,ADV,auch,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,wir,PPER,wir,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,müssen,VMFIN,müssen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,uns,PRF,uns,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,fertig,ADJD,fertig,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,machen,VVINF,machen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,.,$.,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Schaut,VVIMP,schauen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,euch,PRF,euch,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,',$[,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,s,PPER,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,noch,ADV,noch,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,einmal,ADV,einmal,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,recht,ADJD,recht,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,an,PTKVZ,an,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,das,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,alte,ADJA,alt,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Haus,NN,haus,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,in,APPR,in,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,dem,PRELS,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,wir,PPER,wir,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,die,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Jahre,NN,jahr,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,her,PTKVZ,her,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,gesessen,VVPP,sitzen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,und,KON,und,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,den,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Tag,NN,tag,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,erwartet,VVPP,erwarten,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,haben,VAINF,haben,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,da,KOUS,da,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,es,PPER,es,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,heißen,VVINF,heißen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,sollte,VMFIN,sollen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,:,$.,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,»,XY,»,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Das,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Volk,NN,volk,24866,volk,(10)
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,das,PRELS,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,im,APPRART,in,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Dunkeln,NN,dunkele,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,wandelt,VVFIN,wandeln,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,sieht,VVFIN,sehen,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,ein,ART,ein,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,großes,ADJA,groß,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Licht,NN,licht,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,.,$.,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,«,XY,«,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Der,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Tag,NN,tag,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,ist,VAFIN,sein,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,da,ADV,da,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,.,$.,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Das,ART,der,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,große,ADJA,groß,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,Licht,NN,licht,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,–,VVFIN,–,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,bald,ADV,bald,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,",","$,",--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,heute,ADV,heute,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,noch,ADV,noch,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,werden,VAFIN,werden,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,wir,PPER,wir,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,',$[,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,s,PPER,--,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,erfahren,VVPP,erfahren,24866,,
qd,x8cf.0,2965,3284,HANS ENGERLING,hans_von_maikerf,.,$.,--,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,Das,PDS,der,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,wird,VAFIN,werden,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,herrlich,ADJD,herrlich,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,sein,VAINF,sein,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,",","$,",--,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,herrlich,ADJD,herrlich,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,",","$,",--,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,herrlich,ADJD,herrlich,24866,,
qd,x8cf.0,3290,3350,ZWEITER BRUDER,zweiter_bruder,"!",$.,--,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,Und,KON,und,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,dieses,PDAT,dieser,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,Haus,NN,haus,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,werden,VAFIN,werden,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,wir,PPER,wir,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,nicht,PTKNEG,nicht,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,mehr,ADV,mehr,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,sehn,CARD,sehn,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,?,$.,--,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,nie,ADV,nie,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,mehr,ADV,mehr,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,hieher,ADV,hieher,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,zurückkehren,VVINF,zurückkehren,24866,,
qd,x8cf.0,3355,3445,DRITTER BRUDER,dritter_bruder,?,$.,--,24866,,
qd,x8cf.0,3450,3484,HANS ENGERLING,hans_von_maikerf,Wie,PWAV,wie,24866,,
qd,x8cf.0,3450,3484,HANS ENGERLING,hans_von_maikerf,du,PPER,du,24866,,
qd,x8cf.0,3450,3484,HANS ENGERLING,hans_von_maikerf,das,PDS,der,24866,,
qd,x8cf.0,3450,3484,HANS ENGERLING,hans_von_maikerf,sagst,VVFIN,sagen,24866,,
qd,x8cf.0,3450,3484,HANS ENGERLING,hans_von_maikerf,"!",$.,--,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,Fast,ADV,fast,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,als,APPR,als,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,ob,KOUS,ob,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,es,PPER,es,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,ihm,PPER,ihm,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,leid,ADV,leid,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,täte,VVFIN,tun,24866,,
qd,x8cf.0,3489,3535,ZWEITER BRUDER,zweiter_bruder,"!",$.,--,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,Ja,PTKANT,ja,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,"!",$.,--,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,und,KON,und,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,als,APPR,als,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,ob,KOUS,ob,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,wir,PPER,wir,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,den,ART,der,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,Unterricht,NN,unterricht,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,nicht,PTKNEG,nicht,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,alle,PIDAT,alle,24866,,
qd,x8cf.0,3540,4292,HANS ENGERLING,hans_von_maikerf,empfangen,VVPP,empfangen,24866,,
