corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndmr.0,484,786,MÄNNER,männer,Regenschwer,NN,regenschwer,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,und,KON,und,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,nebelgrau,ADV,nebelgrau,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Droht,VVFIN,drohen,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,der,ART,der,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Himmel,NN,himmel,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,",","$,",--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,dräuen,ADJA,dräu,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Wogen,NN,woge,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,;,$.,--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Heimwärts,NN,heimwärt,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,zu,APPR,zu,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,der,ART,der,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,heil,ADJD,heil,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,',$[,--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,gen,APPR,gen,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Au,NN,au,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Kommen,VVFIN,kommen,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,flehend,ADJD,flehend,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,wir,PPER,wir,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,gezogen,VVPP,ziehen,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,.,$.,--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Zünden,VVFIN,zünden,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,wir,PPER,wir,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,die,ART,der,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Weiheglut,NN,weiheglut,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,",","$,",--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Mög,NE,mög,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,',$[,--,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,uns,PPER,uns,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,schonen,VVFIN,schon,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Blitz,NE,blitz,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,und,KON,und,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,Flut,NN,flut,11878,,
qd,ndmr.0,484,786,MÄNNER,männer,.,$.,--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Regenschwer,NN,regenschwer,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,und,KON,und,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,nebelgrau,ADV,nebelgrau,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Droht,VVFIN,drohen,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,der,ART,der,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Himmel,NN,himmel,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,",","$,",--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,dräuen,ADJA,dräu,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Wogen,NN,woge,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,;,$.,--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Heimwärts,NN,heimwärt,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,zu,APPR,zu,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,der,ART,der,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,heil,ADJD,heil,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,',$[,--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,gen,APPR,gen,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Au,NN,au,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Kommen,VVFIN,kommen,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,flehend,ADJD,flehend,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,wir,PPER,wir,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,gezogen,VVPP,ziehen,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,.,$.,--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Zünden,VVFIN,zünden,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,wir,PPER,wir,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,die,ART,der,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Weiheglut,NN,weiheglut,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,",","$,",--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Mög,NE,mög,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,',$[,--,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,uns,PPER,uns,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,schonen,VVFIN,schon,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Blitz,NE,blitz,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,und,KON,und,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,Flut,NN,flut,11878,,
qd,ndmr.0,484,786,FRAUEN,frauen,.,$.,--,11878,,
qd,ndmr.0,791,874,,,Seht,VVFIN,sehen,11878,,
qd,ndmr.0,791,874,,,",","$,",--,11878,,
qd,ndmr.0,791,874,,,ein,ART,ein,11878,,
qd,ndmr.0,791,874,,,Unhold,NN,unhold,11878,,
qd,ndmr.0,791,874,,,"!",$.,--,11878,,
qd,ndmr.0,791,874,,,An,APPR,an,11878,,
qd,ndmr.0,791,874,,,heil,ADJD,heil,11878,,
qd,ndmr.0,791,874,,,',$[,--,11878,,
qd,ndmr.0,791,874,,,ger,ADJA,g,11878,,
qd,ndmr.0,791,874,,,Stätte,NN,stätte,11878,,
qd,ndmr.0,791,874,,,"!",$.,--,11878,,
qd,ndmr.0,791,874,,,Ein,ART,ein,11878,,
qd,ndmr.0,791,874,,,Schreckensbild,NN,schreckensbild,11878,,
qd,ndmr.0,791,874,,,am,APPRART,an,11878,,
qd,ndmr.0,791,874,,,Weihestein,NE,weihestein,11878,,
qd,ndmr.0,791,874,,,.,$.,--,11878,,
qd,ndmr.0,881,997,,,Ihr,PPOSAT,ihr,11878,,
qd,ndmr.0,881,997,,,ruft,VVFIN,rufen,11878,,
qd,ndmr.0,881,997,,,",","$,",--,11878,,
qd,ndmr.0,881,997,,,ihr,PPER,ihr,11878,,
qd,ndmr.0,881,997,,,klagt,VVFIN,klagen,11878,,
qd,ndmr.0,881,997,,,?,$.,--,11878,,
qd,ndmr.0,881,997,,,Was,PWS,was,11878,,
qd,ndmr.0,881,997,,,soll,VMFIN,sollen,11878,,
qd,ndmr.0,881,997,,,',$[,--,11878,,
qd,ndmr.0,881,997,,,s,PPER,--,11878,,
qd,ndmr.0,881,997,,,",","$,",--,11878,,
qd,ndmr.0,881,997,,,was,PWS,was,11878,,
qd,ndmr.0,881,997,,,ist,VAFIN,sein,11878,,
qd,ndmr.0,881,997,,,?,$.,--,11878,,
qd,ndmr.0,881,997,,,–,XY,–,11878,,
qd,ndmr.0,881,997,,,Welch,PIDAT,welch,11878,,
qd,ndmr.0,881,997,,,furchtbar,ADJD,furchtbar,11878,,
qd,ndmr.0,881,997,,,drohend,ADJD,drohend,11878,,
qd,ndmr.0,881,997,,,Antlitz,NN,antlitz,11878,,
qd,ndmr.0,881,997,,,"!",$.,--,11878,,
qd,ndmr.0,1003,1210,FRAUEN,frauen,Wehe,NN,wehe,11878,,
qd,ndmr.0,1003,1210,FRAUEN,frauen,"!",$.,--,11878,,
