corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x90t.0,3348,3410,KANZLIST,kanzlist,Ergebenster,ADJA,ergebenster,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,Diener,NN,diener,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,",","$,",--,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,guten,ADJA,gut,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,Morgen,NN,morgen,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,",","$,",--,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,Herr,NN,herr,11464,,
qd,x90t.0,3348,3410,KANZLIST,kanzlist,Rat,NN,Rat,11464,untersuchungsrichter,(1)
qd,x90t.0,3348,3410,KANZLIST,kanzlist,.,$.,--,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Guten,ADJA,gut,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Tag,NN,tag,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,.,$.,--,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Er,PPER,er,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,legt,VVFIN,legen,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Hut,NN,hut,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,und,KON,und,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Überzieher,NN,überzieher,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,ab,PTKVZ,ab,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,und,KON,und,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,versorgt,VVFIN,versorgen,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,beides,PIS,beide,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,im,APPRART,in,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,Kasten,NN,kasten,11464,,
qd,x90t.0,3415,3503,RAT,untersuchungsrichter,.,$.,--,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,Den,ART,der,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,Akt,NN,Akt,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,habe,VAFIN,haben,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,ich,PPER,ich,11464,kanzlist,(0)
qd,x90t.0,3509,3592,KANZLIST,kanzlist,dem,ART,der,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,Herrn,NN,herr,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,Rat,NN,Rat,11464,untersuchungsrichter,(1)
qd,x90t.0,3509,3592,KANZLIST,kanzlist,bereits,ADV,bereits,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,auf,APPR,auf,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,den,ART,der,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,Tisch,NN,tisch,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,gelegt,VVPP,legen,11464,,
qd,x90t.0,3509,3592,KANZLIST,kanzlist,.,$.,--,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,Wünschen,NN,wunsch,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,Sie,PPER,sie,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,sonst,ADV,sonst,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,noch,ADV,noch,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,etwas,PIS,etwas,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,von,APPR,von,11464,,
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,mir,PPER,sich,11464,untersuchungsrichter,(1)
qd,x90t.0,3597,3653,RAT,untersuchungsrichter,?,$.,--,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,Nicht,PTKNEG,nicht,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,im,APPRART,in,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,mindesten,ADJA,mindester,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,",","$,",--,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,Herr,NN,herr,11464,,
qd,x90t.0,3659,3699,KANZLIST,kanzlist,Rat,NN,Rat,11464,untersuchungsrichter,(1)
qd,x90t.0,3659,3699,KANZLIST,kanzlist,.,$.,--,11464,,
qd,x90t.0,3704,3744,RAT,untersuchungsrichter,Na,ITJ,na,11464,,
qd,x90t.0,3704,3744,RAT,untersuchungsrichter,also,ADV,also,11464,,
qd,x90t.0,3704,3744,RAT,untersuchungsrichter,"!",$.,--,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,Ich,PPER,ich,11464,kanzlist,(0)
qd,x90t.0,3749,3860,KANZLIST,kanzlist,wollte,VMFIN,wollen,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,nur,ADV,nur,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,gehorsamst,VVPP,gehsamsen,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,melden,VVINF,melden,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,",","$,",--,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,daß,KOUS,daß,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,die,ART,der,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,Zeugen,NN,zeuge,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,auch,ADV,auch,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,schon,ADV,schon,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,erschienen,VVPP,erscheinen,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,sind,VAFIN,sein,11464,,
qd,x90t.0,3749,3860,KANZLIST,kanzlist,.,$.,--,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,Sind,VAFIN,sein,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,doch,ADV,doch,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,erst,ADV,erst,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,für,APPR,für,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,zehn,CARD,zehn,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,Uhr,NN,uhr,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,vorgeladen,VVPP,vorladen,11464,,
qd,x90t.0,3865,3923,RAT,untersuchungsrichter,"!",$.,--,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,Ist,VAFIN,sein,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,der,ART,der,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,Schriftführer,NN,schriftführer,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,auch,ADV,auch,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,schon,ADV,schon,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,er,PPER,er,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,schienen,VVFIN,scheinen,11464,,
qd,x90t.0,3974,4036,RAT,untersuchungsrichter,?,$.,--,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,Habe,VAFIN,haben,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,ihn,PPER,ihn,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,leider,ADV,leider,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,noch,ADV,noch,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,nicht,PTKNEG,nicht,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,gesehen,VVPP,sehen,11464,,
qd,x90t.0,4042,4088,KANZLIST,kanzlist,.,$.,--,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Also,ADV,also,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,:,$.,--,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,nein,PTKANT,nein,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,"!",$.,--,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Für,APPR,für,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,sich,PRF,sich,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,durch,APPR,durch,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,die,ART,der,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Zähne,NN,zahn,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,.,$.,--,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Verdammte,NN,verdammt,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,jüdische,ADJA,jüdisch,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Unpünktlichkeit,NN,unpünktlichkeit,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,.,$.,--,11464,,
qd,x90t.0,4093,4196,RAT,untersuchungsrichter,Kopfhaltung,NN,kopfhaltung,11464,,
