corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nmfv.0,355,380,_stage,373,379,Alitta,alitta
qd,nmfv.0,383,403,_stage,383,389,Alitta,alitta
qd,nmfv.0,383,403,_stage,394,402,Brasidas,brasidas
qd,nmfv.0,406,432,brasidas,427,431,mich,brasidas
qd,nmfv.0,437,550,alitta,465,468,ich,alitta
qd,nmfv.0,555,605,brasidas,575,578,mir,brasidas
qd,nmfv.0,610,634,alitta,619,622,Ich,alitta
qd,nmfv.0,1154,1257,brasidas,1221,1229,Hannibal,hannibal
qd,nmfv.0,1416,1463,brasidas,1452,1455,Ich,brasidas
qd,nmfv.0,1468,1530,alitta,1521,1524,mir,alitta
qd,nmfv.0,1711,2294,alitta,1953,1956,ich,alitta
qd,nmfv.0,1711,2294,alitta,1972,1980,Hannibal,hannibal
qd,nmfv.0,1711,2294,alitta,2283,2286,ich,alitta
qd,nmfv.0,2299,2398,brasidas,2324,2327,Ich,brasidas
qd,nmfv.0,2299,2398,brasidas,2391,2394,ich,brasidas
qd,nmfv.0,2403,2435,alitta,2423,2427,mich,alitta
qd,nmfv.0,2726,3060,alitta,2742,2745,ich,alitta
qd,nmfv.0,2726,3060,alitta,2769,2772,mir,alitta
qd,nmfv.0,3065,3178,brasidas,3149,3157,Hannibal,hannibal
qd,nmfv.0,3279,3374,brasidas,3323,3326,mir,brasidas
qd,nmfv.0,3416,3470,brasidas,3431,3434,ich,brasidas
qd,nmfv.0,3416,3470,brasidas,3453,3456,ich,brasidas
qd,nmfv.0,3504,3640,brasidas,3523,3526,ich,brasidas
qd,nmfv.0,3504,3640,brasidas,3594,3598,mich,brasidas
qd,nmfv.0,3504,3640,brasidas,3612,3615,ich,brasidas
qd,nmfv.0,3671,3782,brasidas,3682,3685,Ich,brasidas
qd,nmfv.0,3671,3782,brasidas,3691,3696,meine,brasidas
qd,nmfv.0,3788,4503,alitta,3803,3806,ich,alitta
qd,nmfv.0,3788,4503,alitta,3936,3943,Sklaven,erster_3
qd,nmfv.0,3788,4503,alitta,4035,4041,meinem,alitta
qd,nmfv.0,3788,4503,alitta,4387,4390,ich,alitta
qd,nmfv.0,3788,4503,alitta,4497,4502,Hanna,hanna
qd,nmfv.0,4550,4725,alitta,4574,4577,mir,alitta
qd,nmfv.0,4550,4725,alitta,4590,4595,Hanna,hanna
qd,nmfv.0,4550,4725,alitta,4639,4645,meinen,alitta
qd,nmfv.0,5205,5341,ein_anderes,5237,5240,Ich,ein_anderes
qd,nmfv.0,5205,5341,ein_anderes,5252,5255,ich,ein_anderes
qd,nmfv.0,5485,5516,der_karthager,5511,5515,mich,der_karthager
qd,nmfv.0,5761,5869,erster_sklavenhändler,5800,5803,Ich,erster_sklavenhändler
qd,nmfv.0,5761,5869,erster_sklavenhändler,5855,5860,meine,erster_sklavenhändler
qd,nmfv.0,5874,5924,kaufherr,5896,5899,mir,kaufherr
qd,nmfv.0,5874,5924,kaufherr,5906,5909,Ich,kaufherr
qd,nmfv.0,6411,6742,zweiter_sklavenhändler,6473,6476,ich,zweiter_sklavenhändler
qd,nmfv.0,7312,7596,zweiter_sklavenhändler,7422,7428,Barkas,barkas
qd,nmfv.0,7747,7768,_stage,7758,7767,die Menge,die_menge_4
qd,nmfv.0,7747,7768,_stage,7758,7767,die Menge,viele_2
qd,nmfv.0,8403,8567,der_führende_scheich,8432,8439,Sklaven,erster_3
qd,nmfv.0,9117,9210,_stage,9178,9183,Hanno,hanno
qd,nmfv.0,9117,9210,_stage,9185,9191,Melkir,melkir
qd,nmfv.0,9117,9210,_stage,9196,9202,Gisgon,gisgon
qd,nmfv.0,9215,9246,melkir,9232,9236,Bote,bote
qd,nmfv.0,9335,9404,hanno,9363,9369,Gisgon,gisgon
qd,nmfv.0,9409,10054,gisgon,9574,9578,Volk,volk
qd,nmfv.0,9409,10054,gisgon,9809,9812,ich,gisgon
qd,nmfv.0,9409,10054,gisgon,9934,9938,mich,gisgon
qd,nmfv.0,9409,10054,gisgon,9946,9949,ich,gisgon
qd,nmfv.0,9409,10054,gisgon,10029,10033,mich,gisgon
qd,nmfv.0,10185,10326,hanno,10207,10213,Barkas,barkas
qd,nmfv.0,10185,10326,hanno,10301,10305,Volk,volk
qd,nmfv.0,10331,10461,gisgon,10437,10440,ich,gisgon
qd,nmfv.0,10331,10461,gisgon,10447,10451,mich,gisgon
qd,nmfv.0,10466,10505,melkir,10488,10493,Hanno,hanno
qd,nmfv.0,10595,10707,hanno,10603,10606,Ich,hanno
qd,nmfv.0,10595,10707,hanno,10614,10618,mich,hanno
qd,nmfv.0,10595,10707,hanno,10624,10630,Gisgon,gisgon
qd,nmfv.0,10595,10707,hanno,10657,10663,Barkas,barkas
qd,nmfv.0,10595,10707,hanno,10665,10671,Gisgon,gisgon
qd,nmfv.0,10712,10972,gisgon,10762,10768,Barkas,barkas
qd,nmfv.0,10712,10972,gisgon,10885,10888,mir,gisgon
