corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjdc.0,451,494,_Stage,_Stage,Jungfer,NE,jungfer,13005,,(1
qd,rjdc.0,451,494,_Stage,_Stage,Ohldin,NE,ohldin,13005,,1)
qd,rjdc.0,451,494,_Stage,_Stage,.,$.,--,13005,,
qd,rjdc.0,451,494,_Stage,_Stage,Herr,NN,herr,13005,,(0
qd,rjdc.0,451,494,_Stage,_Stage,Oronte,NE,oronte,13005,,0)
qd,rjdc.0,451,494,_Stage,_Stage,und,KON,und,13005,,
qd,rjdc.0,451,494,_Stage,_Stage,seine,PPOSAT,sein,13005,,
qd,rjdc.0,451,494,_Stage,_Stage,Frau,NN,frau,13005,,
qd,rjdc.0,451,494,_Stage,_Stage,.,$.,--,13005,,
qd,rjdc.0,7853,7881,_Stage,_Stage,Jungfer,NE,jungfer,13005,,(1
qd,rjdc.0,7853,7881,_Stage,_Stage,Ohldin,NE,ohldin,13005,,1)
qd,rjdc.0,7853,7881,_Stage,_Stage,.,$.,--,13005,,
qd,rjdc.0,7853,7881,_Stage,_Stage,Frau,NN,frau,13005,,(2
qd,rjdc.0,7853,7881,_Stage,_Stage,Oronte,NE,oronte,13005,,2)
qd,rjdc.0,7853,7881,_Stage,_Stage,.,$.,--,13005,,
qd,rjdc.0,8828,8860,_Stage,_Stage,Jungfer,NE,jungfer,13005,,(1
qd,rjdc.0,8828,8860,_Stage,_Stage,Ohldin,NE,ohldin,13005,,1)
qd,rjdc.0,8828,8860,_Stage,_Stage,",","$,",--,13005,,
qd,rjdc.0,8828,8860,_Stage,_Stage,hernach,ADV,hernach,13005,,
qd,rjdc.0,8828,8860,_Stage,_Stage,Lisette,NE,lisette,13005,,(3)
qd,rjdc.0,8828,8860,_Stage,_Stage,.,$.,--,13005,,
qd,rjdc.0,10898,10925,_Stage,_Stage,Lisette,NE,lisette,13005,,(3)
qd,rjdc.0,10898,10925,_Stage,_Stage,",","$,",--,13005,,
