corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkmq.0,2211,2228,_stage,2211,2218,Rudolph,rudolph
qd,qkmq.0,2211,2228,_stage,2220,2227,Matthes,matthes
qd,qkmq.0,2231,2402,_stage,2231,2238,Rudolph,rudolph
qd,qkmq.0,2231,2402,_stage,2340,2347,Matthes,matthes
qd,qkmq.0,2405,2521,matthes,2469,2476,Rudolph,rudolph
qd,qkmq.0,2405,2521,matthes,2479,2486,Rudolph,rudolph
qd,qkmq.0,2405,2521,matthes,2511,2518,Rudolph,rudolph
qd,qkmq.0,2563,2596,matthes,2573,2576,Ich,matthes
qd,qkmq.0,2601,2748,rudolph,2643,2646,Ich,rudolph
qd,qkmq.0,2601,2748,rudolph,2738,2741,ich,rudolph
qd,qkmq.0,2753,2828,matthes,2777,2780,Ich,matthes
qd,qkmq.0,2753,2828,matthes,2811,2814,ich,matthes
qd,qkmq.0,2889,2990,matthes,2932,2937,Meine,matthes
qd,qkmq.0,2889,2990,matthes,2971,2974,ich,matthes
qd,qkmq.0,2995,3030,rudolph,3022,3029,Amtmann,amtmann
qd,qkmq.0,3224,3295,matthes,3243,3246,mir,matthes
qd,qkmq.0,3300,3367,rudolph,3314,3321,Amtmann,amtmann
qd,qkmq.0,3372,3450,matthes,3428,3431,ich,matthes
qd,qkmq.0,3519,3671,matthes,3543,3547,Mein,matthes
qd,qkmq.0,3519,3671,matthes,3599,3602,ich,matthes
qd,qkmq.0,3519,3671,matthes,3626,3629,ich,matthes
qd,qkmq.0,3758,4015,matthes,3811,3814,Ich,matthes
qd,qkmq.0,3758,4015,matthes,3880,3883,ich,matthes
qd,qkmq.0,3758,4015,matthes,3903,3906,Ich,matthes
qd,qkmq.0,4193,4659,rudolph,4210,4214,mich,rudolph
qd,qkmq.0,4193,4659,rudolph,4341,4344,Mir,rudolph
qd,qkmq.0,4193,4659,rudolph,4403,4406,Ich,rudolph
qd,qkmq.0,4193,4659,rudolph,4453,4456,ich,rudolph
qd,qkmq.0,4193,4659,rudolph,4503,4506,ich,rudolph
qd,qkmq.0,4665,4798,matthes,4712,4716,mich,matthes
qd,qkmq.0,4665,4798,matthes,4758,4761,ich,matthes
qd,qkmq.0,4848,4863,_stage,4848,4855,Matthes,matthes
qd,qkmq.0,4848,4863,_stage,4857,4862,Anton,anton
qd,qkmq.0,4866,4896,anton,4888,4895,Rudolph,rudolph
qd,qkmq.0,4901,4971,matthes,4920,4925,Anton,anton
qd,qkmq.0,4901,4971,matthes,4939,4943,Mich,matthes
qd,qkmq.0,5141,5169,matthes,5162,5165,ich,matthes
qd,qkmq.0,5174,5192,anton,5182,5185,Mir,anton
qd,qkmq.0,5197,5240,matthes,5221,5224,Ich,matthes
qd,qkmq.0,5274,5326,matthes,5293,5297,mich,matthes
qd,qkmq.0,5383,5636,matthes,5466,5469,ich,matthes
qd,qkmq.0,5885,5927,matthes,5917,5926,Friedrike,friedrike
qd,qkmq.0,6016,6165,matthes,6100,6103,ich,matthes
qd,qkmq.0,6016,6165,matthes,6123,6126,mir,matthes
qd,qkmq.0,6230,6345,matthes,6240,6243,Ich,matthes
qd,qkmq.0,6230,6345,matthes,6275,6280,meine,matthes
qd,qkmq.0,6230,6345,matthes,6334,6337,ich,matthes
qd,qkmq.0,6230,6345,matthes,6338,6344,meiner,matthes
qd,qkmq.0,6350,6426,anton,6364,6367,ich,anton
qd,qkmq.0,6431,6571,matthes,6446,6449,ich,matthes
qd,qkmq.0,6431,6571,matthes,6477,6480,ich,matthes
qd,qkmq.0,6431,6571,matthes,6500,6503,ich,matthes
qd,qkmq.0,6431,6571,matthes,6546,6549,ich,matthes
qd,qkmq.0,6576,6876,anton,6593,6596,ich,anton
qd,qkmq.0,6576,6876,anton,6733,6736,Ich,anton
qd,qkmq.0,6576,6876,anton,6767,6772,meine,anton
qd,qkmq.0,6576,6876,anton,6779,6782,ich,anton
qd,qkmq.0,6576,6876,anton,6852,6855,ich,anton
qd,qkmq.0,6881,7034,matthes,7024,7028,mich,matthes
qd,qkmq.0,7085,7146,matthes,7107,7111,mich,matthes
qd,qkmq.0,7085,7146,matthes,7136,7140,mich,matthes
qd,qkmq.0,7195,7567,matthes,7216,7220,mich,matthes
qd,qkmq.0,7195,7567,matthes,7236,7239,ich,matthes
qd,qkmq.0,7195,7567,matthes,7256,7259,ich,matthes
qd,qkmq.0,7195,7567,matthes,7266,7270,mich,matthes
qd,qkmq.0,7195,7567,matthes,7296,7300,mich,matthes
qd,qkmq.0,7195,7567,matthes,7303,7306,ich,matthes
qd,qkmq.0,7195,7567,matthes,7346,7350,mich,matthes
qd,qkmq.0,7195,7567,matthes,7362,7365,ich,matthes
qd,qkmq.0,7195,7567,matthes,7438,7441,Ich,matthes
