corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,qfxj.0,3171,43759,0,3171,11733,0
qd,qfxj.0,3171,43759,0,11746,12880,0
qd,qfxj.0,3171,43759,0,12894,17207,0
qd,qfxj.0,3171,43759,0,17220,18363,0
qd,qfxj.0,3171,43759,0,18376,23354,0
qd,qfxj.0,3171,43759,0,23367,32161,0
qd,qfxj.0,3171,43759,0,32174,36378,0
qd,qfxj.0,3171,43759,0,36392,37590,0
qd,qfxj.0,3171,43759,0,37603,40060,0
qd,qfxj.0,3171,43759,0,40073,41567,0
qd,qfxj.0,3171,43759,0,41580,43759,0
