corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qd27.0,244,890,_stage,262,269,Claudio,claudio
qd,qd27.0,893,7469,claudio,1387,1393,meiner,claudio
qd,qd27.0,893,7469,claudio,2376,2379,ich,claudio
qd,qd27.0,893,7469,claudio,2464,2468,mein,claudio
qd,qd27.0,893,7469,claudio,2553,2557,mein,claudio
qd,qd27.0,893,7469,claudio,3013,3016,ich,claudio
qd,qd27.0,893,7469,claudio,3215,3218,ich,claudio
qd,qd27.0,893,7469,claudio,3284,3287,ich,claudio
qd,qd27.0,893,7469,claudio,3325,3329,mich,claudio
qd,qd27.0,893,7469,claudio,3356,3360,mich,claudio
qd,qd27.0,893,7469,claudio,3423,3426,ich,claudio
qd,qd27.0,893,7469,claudio,3461,3464,Ich,claudio
qd,qd27.0,893,7469,claudio,3633,3636,ich,claudio
qd,qd27.0,893,7469,claudio,3715,3719,mein,claudio
qd,qd27.0,893,7469,claudio,3958,3961,ich,claudio
qd,qd27.0,893,7469,claudio,3965,3970,meine,claudio
qd,qd27.0,893,7469,claudio,3999,4002,ich,claudio
qd,qd27.0,893,7469,claudio,4056,4060,mich,claudio
qd,qd27.0,893,7469,claudio,4062,4065,ich,claudio
qd,qd27.0,893,7469,claudio,4158,4161,Ich,claudio
qd,qd27.0,893,7469,claudio,4227,4230,ich,claudio
qd,qd27.0,4272,4319,_stage,4276,4282,Diener,diener
qd,qd27.0,893,7469,claudio,4349,4353,mich,claudio
qd,qd27.0,893,7469,claudio,4413,4416,ich,claudio
qd,qd27.0,893,7469,claudio,4422,4426,mich,claudio
qd,qd27.0,893,7469,claudio,4457,4460,ich,claudio
qd,qd27.0,893,7469,claudio,4514,4517,ich,claudio
qd,qd27.0,893,7469,claudio,5017,5020,mir,claudio
qd,qd27.0,893,7469,claudio,5041,5044,ich,claudio
qd,qd27.0,893,7469,claudio,5276,5279,ich,claudio
qd,qd27.0,893,7469,claudio,5287,5291,mich,claudio
qd,qd27.0,893,7469,claudio,5323,5326,ich,claudio
qd,qd27.0,893,7469,claudio,5327,5331,mich,claudio
qd,qd27.0,893,7469,claudio,5728,5731,ich,claudio
qd,qd27.0,893,7469,claudio,5806,5809,ich,claudio
qd,qd27.0,893,7469,claudio,5883,5886,mir,claudio
qd,qd27.0,893,7469,claudio,5935,5939,mich,claudio
qd,qd27.0,893,7469,claudio,6053,6056,Ich,claudio
qd,qd27.0,893,7469,claudio,6061,6065,mich,claudio
qd,qd27.0,893,7469,claudio,6099,6102,ich,claudio
qd,qd27.0,893,7469,claudio,6194,6197,ich,claudio
qd,qd27.0,893,7469,claudio,6297,6301,Mein,claudio
