corpus,drama,figure_surface,figure_id,Gender,Age
qd,kw8v.0,DIE LANDLEUTE,landleute,,
qd,kw8v.0,EURYANTHE,euryanthe,,
qd,kw8v.0,DIE RITTER,chor_der_ritter,,
qd,kw8v.0,RUDOLF,rudolf,,
qd,kw8v.0,LYSIART,lysiart,,
qd,kw8v.0,ADOLAR,adolar,,
qd,kw8v.0,CHOR,chor,,
qd,kw8v.0,CHOR DER FRAUEN,chor_der_frauen,,
qd,kw8v.0,EGLANTINE,eglantine,,
qd,kw8v.0,BERTHA,bertha,,
qd,kw8v.0,CHOR DER JÄGER,chor_der_jäger,,
qd,kw8v.0,KÖNIG,könig,,
