corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vndf.0,995,1018,_Stage,_Stage,Ein,ART,ein,31967,,
qd,vndf.0,995,1018,_Stage,_Stage,öffentlicher,ADJA,öffentlich,31967,,
qd,vndf.0,995,1018,_Stage,_Stage,Platz,NN,platz,31967,,
qd,vndf.0,995,1018,_Stage,_Stage,.,$.,--,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,Simson,NE,simson,31967,,(33)
qd,vndf.0,1022,1078,_Stage,_Stage,und,KON,und,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,Gregorio,NE,gregorio,31967,,(17)
qd,vndf.0,1022,1078,_Stage,_Stage,",","$,",--,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,zwei,CARD,zwei,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,Bediente,NN,bedient,31967,,(3)
qd,vndf.0,1022,1078,_Stage,_Stage,Capulets,NE,capulet,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,",","$,",--,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,treten,VVFIN,treten,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,auf,PTKVZ,auf,31967,,
qd,vndf.0,1022,1078,_Stage,_Stage,.,$.,--,31967,,
qd,vndf.0,2349,2382,GREGORIO,gregorio,Abraham,NE,abraham,31967,,(0)
qd,vndf.0,2349,2382,GREGORIO,gregorio,und,KON,und,31967,,
qd,vndf.0,2349,2382,GREGORIO,gregorio,Balthasar,NN,balthasar,31967,,(2)
qd,vndf.0,2349,2382,GREGORIO,gregorio,treten,VVFIN,treten,31967,,
qd,vndf.0,2349,2382,GREGORIO,gregorio,auf,PTKVZ,auf,31967,,
qd,vndf.0,2349,2382,GREGORIO,gregorio,.,$.,--,31967,,
qd,vndf.0,3485,3504,SIMSON,simson,Benvolio,NE,benvolio,31967,,(12)
qd,vndf.0,3485,3504,SIMSON,simson,tritt,VVFIN,treten,31967,,
qd,vndf.0,3485,3504,SIMSON,simson,auf,PTKVZ,auf,31967,,
qd,vndf.0,3485,3504,SIMSON,simson,.,$.,--,31967,,
qd,vndf.0,3754,3766,SIMSON,simson,Sie,PPER,sie,31967,,
qd,vndf.0,3754,3766,SIMSON,simson,fechten,VVFIN,fechen,31967,,
qd,vndf.0,3754,3766,SIMSON,simson,.,$.,--,31967,,
qd,vndf.0,3861,3878,BENVOLIO,benvolio,Tybalt,NN,tybalt,31967,,(34)
qd,vndf.0,3861,3878,BENVOLIO,benvolio,tritt,VVFIN,treten,31967,,
qd,vndf.0,3861,3878,BENVOLIO,benvolio,auf,PTKVZ,auf,31967,,
