corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,Man,PIS,man,3934,,
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,hört,VVFIN,hören,3934,,
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,von,APPR,von,3934,,
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,ferne,NN,ferne,3934,,
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,heulen,VVINF,heulen,3934,,
qd,11gn9.0,2185,2211,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,Einsiedler,NN,einsiedler,3934,,(0)
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,bockt,VVFIN,bocken,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,ihn,PPER,ihn,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,auf,PTKVZ,auf,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,trägt,VVFIN,tragen,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,ihn,PPER,ihn,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,in,APPR,in,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,die,ART,der,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,Hütte,NN,hütte,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,legt,VVFIN,legen,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,ihn,PPER,ihn,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,aufs,APPRART,auf,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,Bett,NN,bett,3934,,
qd,11gn9.0,2579,2651,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,2857,2871,EINSIEDLER,einsiedler,Verbindet,VVFIN,verbinden,3934,,
qd,11gn9.0,2857,2871,EINSIEDLER,einsiedler,ihn,PPER,ihn,3934,,
qd,11gn9.0,2857,2871,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,4078,4088,SATYROS,satyros,erwachend,ADJD,erwachend,3934,,
qd,11gn9.0,4078,4088,SATYROS,satyros,.,$.,--,3934,,
qd,11gn9.0,5384,5415,SATYROS,satyros,Zwei,CARD,zwei,3934,,
qd,11gn9.0,5384,5415,SATYROS,satyros,Mägdlein,NN,mägdlein,3934,,
qd,11gn9.0,5384,5415,SATYROS,satyros,mit,APPR,mit,3934,,
qd,11gn9.0,5384,5415,SATYROS,satyros,Wasserkrügen,NN,wasserkrug,3934,,
qd,11gn9.0,5384,5415,SATYROS,satyros,.,$.,--,3934,,
qd,11gn9.0,5702,5708,SATYROS,satyros,singt,VVFIN,singen,3934,,
qd,11gn9.0,5702,5708,SATYROS,satyros,.,$.,--,3934,,
qd,11gn9.0,5985,5991,SATYROS,satyros,singt,VVFIN,singen,3934,,
qd,11gn9.0,5985,5991,SATYROS,satyros,.,$.,--,3934,,
qd,11gn9.0,7823,7834,PSYCHE,psyche,Arsinoe,NN,arsinoe,3934,,(2)
qd,11gn9.0,7823,7834,PSYCHE,psyche,ab,PTKVZ,ab,3934,,
qd,11gn9.0,7823,7834,PSYCHE,psyche,.,$.,--,3934,,
qd,11gn9.0,8202,8216,PSYCHE,psyche,Er,PPER,er,3934,,
qd,11gn9.0,8202,8216,PSYCHE,psyche,umfaßt,VVFIN,umfassen,3934,,
qd,11gn9.0,8202,8216,PSYCHE,psyche,sie,PPER,sie,3934,,
qd,11gn9.0,8202,8216,PSYCHE,psyche,.,$.,--,3934,,
qd,11gn9.0,8848,8868,PSYCHE,psyche,Er,PPER,er,3934,,
qd,11gn9.0,8848,8868,PSYCHE,psyche,küßt,VVFIN,küssen,3934,,
qd,11gn9.0,8848,8868,PSYCHE,psyche,sie,PPER,sie,3934,,
qd,11gn9.0,8848,8868,PSYCHE,psyche,mächtig,ADJD,mächtig,3934,,
qd,11gn9.0,8848,8868,PSYCHE,psyche,.,$.,--,3934,,
qd,11gn9.0,8962,8988,PSYCHE,psyche,Hermes,NE,hermes,3934,,(4)
qd,11gn9.0,8962,8988,PSYCHE,psyche,und,KON,und,3934,,
qd,11gn9.0,8962,8988,PSYCHE,psyche,Arsinoe,NN,arsinoe,3934,,(2)
qd,11gn9.0,8962,8988,PSYCHE,psyche,kommen,VVFIN,kommen,3934,,
qd,11gn9.0,8962,8988,PSYCHE,psyche,.,$.,--,3934,,
qd,11gn9.0,9195,9211,ARSINOE,arsinoe,leise,ADJD,leise,3934,,
qd,11gn9.0,9195,9211,ARSINOE,arsinoe,zu,APPR,zu,3934,,
