corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn5n.0,829,859,_Stage,_Stage,Gower,NE,gower,23409,,(19)
qd,vn5n.0,829,859,_Stage,_Stage,tritt,VVFIN,treten,23409,,
qd,vn5n.0,829,859,_Stage,_Stage,auf,APPR,auf,23409,,
qd,vn5n.0,829,859,_Stage,_Stage,als,APPR,als,23409,,
qd,vn5n.0,829,859,_Stage,_Stage,Vorredner,NN,vorredner,23409,,
qd,vn5n.0,829,859,_Stage,_Stage,.,$.,--,23409,,
qd,vn5n.0,2401,2409,GOWER,gower,Geht,VVFIN,gehen,23409,,
qd,vn5n.0,2401,2409,GOWER,gower,ab,PTKVZ,ab,23409,,
qd,vn5n.0,2401,2409,GOWER,gower,.,$.,--,23409,,
qd,vn5n.0,2457,2495,_Stage,_Stage,Antiochus,NE,antiochus,23409,,(0)
qd,vn5n.0,2457,2495,_Stage,_Stage,",","$,",--,23409,,
qd,vn5n.0,2457,2495,_Stage,_Stage,Fürst,NN,fürst,23409,,
qd,vn5n.0,2457,2495,_Stage,_Stage,Perikles,NE,perikles,23409,,(35)
qd,vn5n.0,2457,2495,_Stage,_Stage,und,KON,und,23409,,
qd,vn5n.0,2457,2495,_Stage,_Stage,Gefolge,NN,gefolge,23409,,
qd,vn5n.0,2457,2495,_Stage,_Stage,.,$.,--,23409,,
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,Die,ART,der,23409,,(6
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,Tochter,NN,tochter,23409,,6)
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,des,ART,der,23409,,
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,Antiochus,NN,antiochus,23409,,(0)
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,kommt,VVFIN,kommen,23409,,
qd,vn5n.0,3014,3046,ANTIOCHUS,antiochus,.,$.,--,23409,,
qd,vn5n.0,5408,5425,PERIKLES,perikles,Liest,NE,liest,23409,,
qd,vn5n.0,5408,5425,PERIKLES,perikles,das,ART,der,23409,,
qd,vn5n.0,5408,5425,PERIKLES,perikles,Rätsel,NN,rätsel,23409,,
qd,vn5n.0,5408,5425,PERIKLES,perikles,.,$.,--,23409,,
qd,vn5n.0,7978,7990,ANTIOCHUS,antiochus,Sie,PPER,sie,23409,,
qd,vn5n.0,7978,7990,ANTIOCHUS,antiochus,gehn,VVFIN,gehn,23409,,
qd,vn5n.0,7978,7990,ANTIOCHUS,antiochus,ab,PTKVZ,ab,23409,,
qd,vn5n.0,7978,7990,ANTIOCHUS,antiochus,.,$.,--,23409,,
qd,vn5n.0,8006,8013,PERIKLES,perikles,allein,ADV,allein,23409,,
qd,vn5n.0,8006,8013,PERIKLES,perikles,.,$.,--,23409,,
qd,vn5n.0,9017,9025,PERIKLES,perikles,Geht,VVFIN,gehen,23409,,
qd,vn5n.0,9017,9025,PERIKLES,perikles,ab,PTKVZ,ab,23409,,
qd,vn5n.0,9017,9025,PERIKLES,perikles,.,$.,--,23409,,
qd,vn5n.0,9073,9093,_Stage,_Stage,Antiochus,NE,antiochus,23409,,(0)
qd,vn5n.0,9073,9093,_Stage,_Stage,tritt,VVFIN,treten,23409,,
qd,vn5n.0,9073,9093,_Stage,_Stage,auf,PTKVZ,auf,23409,,
qd,vn5n.0,9073,9093,_Stage,_Stage,.,$.,--,23409,,
qd,vn5n.0,9401,9416,ANTIOCHUS,antiochus,Thaliard,NE,thaliard,23409,,(46)
qd,vn5n.0,9401,9416,ANTIOCHUS,antiochus,kommt,VVFIN,kommen,23409,,
qd,vn5n.0,9401,9416,ANTIOCHUS,antiochus,.,$.,--,23409,,
qd,vn5n.0,9845,9860,ANTIOCHUS,antiochus,Ein,ART,ein,23409,,
qd,vn5n.0,9845,9860,ANTIOCHUS,antiochus,Bote,NN,bote,23409,,(2)
qd,vn5n.0,9845,9860,ANTIOCHUS,antiochus,kommt,VVFIN,kommen,23409,,
qd,vn5n.0,9845,9860,ANTIOCHUS,antiochus,.,$.,--,23409,,
qd,vn5n.0,10272,10280,THALIARD,thaliard,Geht,VVFIN,gehen,23409,,
qd,vn5n.0,10272,10280,THALIARD,thaliard,ab,PTKVZ,ab,23409,,
qd,vn5n.0,10272,10280,THALIARD,thaliard,.,$.,--,23409,,
qd,vn5n.0,10393,10401,ANTIOCHUS,antiochus,Geht,VVFIN,gehen,23409,,
qd,vn5n.0,10393,10401,ANTIOCHUS,antiochus,ab,PTKVZ,ab,23409,,
qd,vn5n.0,10393,10401,ANTIOCHUS,antiochus,.,$.,--,23409,,
qd,vn5n.0,10449,10483,_Stage,_Stage,Perikles,NE,perikles,23409,,(35)
qd,vn5n.0,10449,10483,_Stage,_Stage,",","$,",--,23409,,
qd,vn5n.0,10449,10483,_Stage,_Stage,Helicanus,NE,helicanus,23409,,(20)
qd,vn5n.0,10449,10483,_Stage,_Stage,",","$,",--,23409,,
qd,vn5n.0,10449,10483,_Stage,_Stage,andere,ADJA,anderer,23409,,
qd,vn5n.0,10449,10483,_Stage,_Stage,Lords,NE,lord,23409,,
qd,vn5n.0,10449,10483,_Stage,_Stage,.,$.,--,23409,,
qd,vn5n.0,12837,12846,PERIKLES,perikles,Sie,PPER,sie,23409,,
qd,vn5n.0,12837,12846,PERIKLES,perikles,gehn,VVFIN,gehn,23409,,
qd,vn5n.0,12837,12846,PERIKLES,perikles,.,$.,--,23409,,
qd,vn5n.0,16404,16416,PERIKLES,perikles,Sie,PPER,sie,23409,,
qd,vn5n.0,16404,16416,PERIKLES,perikles,gehn,VVFIN,gehn,23409,,
qd,vn5n.0,16404,16416,PERIKLES,perikles,ab,PTKVZ,ab,23409,,
qd,vn5n.0,16404,16416,PERIKLES,perikles,.,$.,--,23409,,
qd,vn5n.0,16465,16484,_Stage,_Stage,Thaliard,NE,thaliard,23409,,(46)
qd,vn5n.0,16465,16484,_Stage,_Stage,tritt,VVFIN,treten,23409,,
qd,vn5n.0,16465,16484,_Stage,_Stage,auf,PTKVZ,auf,23409,,
qd,vn5n.0,16465,16484,_Stage,_Stage,.,$.,--,23409,,
qd,vn5n.0,17097,17133,THALIARD,thaliard,Helicanus,NE,helicanus,23409,,(20)
qd,vn5n.0,17097,17133,THALIARD,thaliard,",","$,",--,23409,,
qd,vn5n.0,17097,17133,THALIARD,thaliard,Escanes,NE,escanes,23409,,(15)
qd,vn5n.0,17097,17133,THALIARD,thaliard,und,KON,und,23409,,
qd,vn5n.0,17097,17133,THALIARD,thaliard,andere,ADJA,anderer,23409,,
qd,vn5n.0,17097,17133,THALIARD,thaliard,Lords,NE,lord,23409,,
qd,vn5n.0,17097,17133,THALIARD,thaliard,.,$.,--,23409,,
qd,vn5n.0,17343,17351,THALIARD,thaliard,beiseit,ADJD,beiseit,23409,,
qd,vn5n.0,17343,17351,THALIARD,thaliard,.,$.,--,23409,,
qd,vn5n.0,17551,17559,THALIARD,thaliard,beiseit,ADJD,beiseit,23409,,
qd,vn5n.0,17551,17559,THALIARD,thaliard,.,$.,--,23409,,
qd,vn5n.0,17869,17877,THALIARD,thaliard,beiseit,ADJD,beiseit,23409,,
qd,vn5n.0,17869,17877,THALIARD,thaliard,.,$.,--,23409,,
qd,vn5n.0,18544,18556,HELICANUS,helicanus,Sie,PPER,sie,23409,,
qd,vn5n.0,18544,18556,HELICANUS,helicanus,gehn,VVFIN,gehn,23409,,
qd,vn5n.0,18544,18556,HELICANUS,helicanus,ab,PTKVZ,ab,23409,,
qd,vn5n.0,18544,18556,HELICANUS,helicanus,.,$.,--,23409,,
qd,vn5n.0,18606,18640,_Stage,_Stage,Cleon,NE,cleon,23409,,(4)
qd,vn5n.0,18606,18640,_Stage,_Stage,tritt,VVFIN,treten,23409,,
qd,vn5n.0,18606,18640,_Stage,_Stage,auf,PTKVZ,auf,23409,,
