corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pm99.0,3449,3456,DER DICHTER,der_dichter,allein,ADV,allein,28479,,
qd,pm99.0,3449,3456,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,Er,PPER,er,28479,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,betet,VVFIN,beten,28479,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,Die,ART,der,28479,,(1
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,Muse,NN,muse,28479,,1)
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,erscheint,VVFIN,erscheinen,28479,,
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,erblickt,VVPP,erblicken,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,",","$,",--,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,aus,APPR,aus,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,dem,ART,der,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Fenster,NN,fenster,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,sehend,ADJD,sehend,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,",","$,",--,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,den,ART,der,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Bauer,NN,bauer,28479,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Jacob,NE,jacob,28479,,(4)
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,kniet,ADJD,knaten,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,vor,APPR,vor,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,der,ART,der,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,Muse,NN,muse,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,nieder,PTKVZ,nieder,28479,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,legt,VVFIN,legen,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,dem,ART,der,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,Dichter,NN,dichter,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,die,ART,der,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,Hand,NN,hand,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,aufs,APPRART,auf,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,Haupt,NN,haupt,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,und,KON,und,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,verschwindet,VVFIN,verschwinden,28479,,
qd,pm99.0,8964,9018,MUSA,die_muse,.,$.,--,28479,,
qd,pm99.0,9036,9043,DER DICHTER,der_dichter,allein,ADV,allein,28479,,
qd,pm99.0,9036,9043,DER DICHTER,der_dichter,.,$.,--,28479,,
qd,pm99.0,10309,10321,DIE AFTERMUSE,die_aftermuse,vor,APPR,vor,28479,,
qd,pm99.0,10309,10321,DIE AFTERMUSE,die_aftermuse,der,ART,der,28479,,
qd,pm99.0,10309,10321,DIE AFTERMUSE,die_aftermuse,Tür,NN,tür,28479,,
qd,pm99.0,10309,10321,DIE AFTERMUSE,die_aftermuse,.,$.,--,28479,,
qd,pm99.0,10406,10420,DIE AFTERMUSE,die_aftermuse,Sie,PPER,sie,28479,,
qd,pm99.0,10406,10420,DIE AFTERMUSE,die_aftermuse,tritt,VVFIN,treten,28479,,
qd,pm99.0,10406,10420,DIE AFTERMUSE,die_aftermuse,ein,PTKVZ,ein,28479,,
qd,pm99.0,10406,10420,DIE AFTERMUSE,die_aftermuse,.,$.,--,28479,,
qd,pm99.0,14380,14403,DER DICHTER,der_dichter,in,APPR,in,28479,,
qd,pm99.0,14380,14403,DER DICHTER,der_dichter,höchster,ADJA,hoch,28479,,
