corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tbf2.0,668,715,_Stage,_Stage,Lady,NE,lady,11637,,(2)
qd,tbf2.0,668,715,_Stage,_Stage,bei,APPR,bei,11637,,
qd,tbf2.0,668,715,_Stage,_Stage,der,ART,der,11637,,
qd,tbf2.0,668,715,_Stage,_Stage,Morgentoilette,NN,morgentoilette,11637,,
qd,tbf2.0,668,715,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,668,715,_Stage,_Stage,Nancy,NE,nancy,11637,,(1)
qd,tbf2.0,668,715,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,668,715,_Stage,_Stage,Dienerinnen,NN,dienerin,11637,,(0)
qd,tbf2.0,718,737,_Stage,_Stage,Nr,NE,nr,11637,,
qd,tbf2.0,718,737,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,718,737,_Stage,_Stage,1,CARD,1,11637,,
qd,tbf2.0,718,737,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,718,737,_Stage,_Stage,Introduktion,NN,introduktion,11637,,
qd,tbf2.0,1765,1790,LADY,lady,Die,ART,der,11637,,
qd,tbf2.0,1765,1790,LADY,lady,Dienerinnen,NN,dienerin,11637,,(0)
qd,tbf2.0,1765,1790,LADY,lady,gehen,VVFIN,gehen,11637,,
qd,tbf2.0,1765,1790,LADY,lady,ab,PTKVZ,ab,11637,,
qd,tbf2.0,1765,1790,LADY,lady,.,$.,--,11637,,
qd,tbf2.0,1840,1852,_Stage,_Stage,Lady,NE,lady,11637,,(2)
qd,tbf2.0,1840,1852,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,1840,1852,_Stage,_Stage,Nancy,NE,nancy,11637,,(1)
qd,tbf2.0,1840,1852,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,Nr,NE,nr,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,2,CARD,2,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,Rezitativ,ADJD,rezitativ,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,und,KON,und,11637,,
qd,tbf2.0,1855,1881,_Stage,_Stage,Duett,NN,duett,11637,,
qd,tbf2.0,2014,2024,NANCY,nancy,Scherzend,ADJD,scherzend,11637,,
qd,tbf2.0,2014,2024,NANCY,nancy,.,$.,--,11637,,
qd,tbf2.0,2073,2091,NANCY,nancy,aufs,APPRART,auf,11637,,
qd,tbf2.0,2073,2091,NANCY,nancy,Herz,NN,herz,11637,,
qd,tbf2.0,2073,2091,NANCY,nancy,deutend,ADJD,deutend,11637,,
qd,tbf2.0,2073,2091,NANCY,nancy,.,$.,--,11637,,
qd,tbf2.0,4093,4138,_Stage,_Stage,Die,ART,der,11637,,
qd,tbf2.0,4093,4138,_Stage,_Stage,Vorigen,NN,vorige,11637,,
qd,tbf2.0,4093,4138,_Stage,_Stage,.,$.,--,11637,,
qd,tbf2.0,4093,4138,_Stage,_Stage,Drei,CARD,drei,11637,,
qd,tbf2.0,4093,4138,_Stage,_Stage,Diener,NN,diener,11637,,
