corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r2m9.0,594,828,_stage,594,603,Landleute,landleute
qd,r2m9.0,594,828,_stage,681,688,Baculus,baculus
qd,r2m9.0,594,828,_stage,693,701,Gretchen,gretchen
qd,r2m9.0,594,828,_stage,823,827,Chor,chor
qd,r2m9.0,888,1227,landleute,1033,1040,Baculus,baculus
qd,r2m9.0,888,1227,landleute,1155,1163,GRETCHEN,gretchen
qd,r2m9.0,888,1227,landleute,1165,1172,BACULUS,baculus
qd,r2m9.0,1234,1276,gretchen,1249,1253,mein,gretchen
qd,r2m9.0,1234,1276,gretchen,1266,1270,mich,gretchen
qd,r2m9.0,1281,1415,baculus,1296,1300,mein,baculus
qd,r2m9.0,1281,1415,baculus,1301,1309,Gretchen,gretchen
qd,r2m9.0,1281,1415,baculus,1316,1320,mich,baculus
qd,r2m9.0,1281,1415,baculus,1328,1336,GRETCHEN,gretchen
qd,r2m9.0,1281,1415,baculus,1338,1345,BACULUS,baculus
qd,r2m9.0,1281,1415,baculus,1392,1395,ich,baculus
qd,r2m9.0,1421,1506,baculus,1431,1435,Mein,baculus
qd,r2m9.0,1421,1506,baculus,1460,1468,Gretchen,gretchen
qd,r2m9.0,1512,1580,gretchen,1528,1531,ich,gretchen
qd,r2m9.0,1512,1580,gretchen,1540,1546,meinem,gretchen
qd,r2m9.0,1635,1685,gretchen,1649,1655,meiner,gretchen
qd,r2m9.0,1832,1880,gretchen,1869,1873,mein,gretchen
qd,r2m9.0,1971,2025,gretchen,1989,1993,mein,gretchen
qd,r2m9.0,2076,2446,landleute,2285,2292,Baculus,baculus
qd,r2m9.0,2451,2564,ein_hochzeitsgast,2559,2563,Chor,chor
qd,r2m9.0,2618,2693,landleute,2635,2642,Baculus,baculus
qd,r2m9.0,2700,2917,baculus,2762,2768,meinen,baculus
qd,r2m9.0,2700,2917,baculus,2782,2785,ich,baculus
