corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Um,APPR,um,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zehn,CARD,zehn,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Uhr,NN,uhr,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,wollte,VMFIN,wollen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,vorbeigehn,VVFIN,vorbeigehn,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Viertel,NN,viertel,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,auf,APPR,auf,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,elf,CARD,elf,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,und,KON,und,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,noch,ADV,noch,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,hier,ADV,hier,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Vielleicht,ADV,vielleicht,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,verhindert,VVFIN,verhindern,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Sie,PPER,sie,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,sieht,VVFIN,sehen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,neuerdings,ADV,neuerdings,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zum,APPRART,zu,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Fenster,NN,fenster,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,hinaus,PTKVZ,hinaus,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Da,ADV,da,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ja,ADV,ja,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Sie,PPER,sie,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,verneigt,VVFIN,verneigen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,sich,PRF,sich,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,freundlich,ADJD,freundlich,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,und,KON,und,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,horcht,VVFIN,horchen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zum,APPRART,zu,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Fenster,NN,fenster,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,hinunter,PTKVZ,hinunter,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Herauf,ITJ,herauf,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,kannst,VMFIN,können,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,du,PPER,du,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,kommen,VVFIN,kommen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,alles,PIS,alle,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zu,APPR,zu,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Hause,NN,haus,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Sie,PPER,sie,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,horcht,VVFIN,horchen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,wieder,ADV,wieder,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Nein,PTKANT,nein,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,wag,PWAV,wögen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,man,PIS,man,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,möchte,VMFIN,möchten,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,dich,PPER,dich,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,sehen,VVINF,sehen,20331,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,20331,,
