corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x8hc.0,der_markgraf,6,
qd,x8hc.0,pater_mareskotti,1,
qd,x8hc.0,kamilla,4,
qd,x8hc.0,klementina,9,
qd,x8hc.0,laura,8,
qd,x8hc.0,grandison,3,
qd,x8hc.0,der_general,10,
qd,x8hc.0,der_bischof,2,
qd,x8hc.0,jeronymo,5,
qd,x8hc.0,die_markgräfin,7,
qd,x8hc.0,belvedere,0,
