corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzpz.0,441,916,_stage,641,650,Friedrich,friedrich
qd,wzpz.0,441,916,_stage,682,688,Ortrud,ortrud
qd,wzpz.0,441,916,_stage,783,796,Der Heerrufer,der_heerrufer
qd,wzpz.0,1265,2192,könig_heinrich,1349,1352,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1396,1399,mir,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1446,1449,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1630,1633,mir,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1742,1745,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1782,1785,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1842,1845,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1871,1874,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2333,2336,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2450,2453,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2534,2537,mir,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2554,2557,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2564,2573,Friedrich,friedrich
qd,wzpz.0,2287,2676,könig_heinrich,2590,2593,Ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2667,2670,ich,könig_heinrich
qd,wzpz.0,2682,4084,friedrich,2756,2759,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,2772,2775,mir,friedrich
qd,wzpz.0,2682,4084,friedrich,2829,2835,meinem,friedrich
qd,wzpz.0,2682,4084,friedrich,2869,2873,Elsa,elsa
qd,wzpz.0,2682,4084,friedrich,2930,2933,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,2984,2990,meiner,friedrich
qd,wzpz.0,2682,4084,friedrich,3016,3022,meinen,friedrich
qd,wzpz.0,2682,4084,friedrich,3045,3051,meiner,friedrich
qd,wzpz.0,2682,4084,friedrich,3065,3068,mir,friedrich
