corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kq6v.0,277,293,_Stage,_Stage,Henley,NE,henley,25348,,(0)
qd,kq6v.0,277,293,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,277,293,_Stage,_Stage,Widston,NE,widston,25348,,(1)
qd,kq6v.0,277,293,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,7248,7264,_Stage,_Stage,Henley,NE,henley,25348,,(0)
qd,kq6v.0,7248,7264,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,7248,7264,_Stage,_Stage,Klerdon,NE,klerdon,25348,,(2)
qd,kq6v.0,7248,7264,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,7276,7284,KLERDON,klerdon,unruhig,ADJD,unruhig,25348,,
qd,kq6v.0,7276,7284,KLERDON,klerdon,.,$.,--,25348,,
qd,kq6v.0,12542,12566,KLERDON,klerdon,nach,APPR,nach,25348,,
qd,kq6v.0,12542,12566,KLERDON,klerdon,einigem,ADJA,einig,25348,,
qd,kq6v.0,12542,12566,KLERDON,klerdon,Nachsinnen,NN,nachsin,25348,,
qd,kq6v.0,12542,12566,KLERDON,klerdon,.,$.,--,25348,,
qd,kq6v.0,13175,13191,HENLEY,henley,Klerdon,NE,klerdon,25348,,(2)
qd,kq6v.0,13175,13191,HENLEY,henley,geht,VVFIN,gehen,25348,,
qd,kq6v.0,13175,13191,HENLEY,henley,ab,PTKVZ,ab,25348,,
qd,kq6v.0,13175,13191,HENLEY,henley,.,$.,--,25348,,
qd,kq6v.0,13218,13246,_Stage,_Stage,Henley,NE,henley,25348,,(0)
qd,kq6v.0,13218,13246,_Stage,_Stage,",","$,",--,25348,,
qd,kq6v.0,13218,13246,_Stage,_Stage,und,KON,und,25348,,
qd,kq6v.0,13218,13246,_Stage,_Stage,hernach,ADV,hernach,25348,,
qd,kq6v.0,13218,13246,_Stage,_Stage,Widston,NE,widston,25348,,(1)
qd,kq6v.0,13218,13246,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,17927,17934,WIDSTON,widston,allein,ADV,allein,25348,,
qd,kq6v.0,17927,17934,WIDSTON,widston,.,$.,--,25348,,
qd,kq6v.0,19040,19048,WIDSTON,widston,Geht,VVFIN,gehen,25348,,
qd,kq6v.0,19040,19048,WIDSTON,widston,ab,PTKVZ,ab,25348,,
qd,kq6v.0,19040,19048,WIDSTON,widston,.,$.,--,25348,,
qd,kq6v.0,19076,19094,_Stage,_Stage,Klerdon,NE,klerdon,25348,,(2)
qd,kq6v.0,19076,19094,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,19076,19094,_Stage,_Stage,Truworth,NE,truworth,25348,,(3)
qd,kq6v.0,19076,19094,_Stage,_Stage,.,$.,--,25348,,
qd,kq6v.0,24040,24076,KLERDON,klerdon,Sie,PPER,sie,25348,,
