corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnh9.0,1601,1846,_stage,1686,1693,Gloster,gloster
qd,vnh9.0,1601,1846,_stage,1695,1704,Salisbury,salisbury
qd,vnh9.0,1601,1846,_stage,1706,1713,Warwick,warwick
qd,vnh9.0,1601,1846,_stage,1718,1726,Kardinal,kardinal
qd,vnh9.0,1601,1846,_stage,1727,1735,Beaufort,kardinal
qd,vnh9.0,1601,1846,_stage,1765,1774,Margareta,königin
qd,vnh9.0,1601,1846,_stage,1779,1786,Suffolk,suffolk
qd,vnh9.0,1601,1846,_stage,1802,1806,York,york
qd,vnh9.0,1601,1846,_stage,1808,1816,Somerset,somerset
qd,vnh9.0,1601,1846,_stage,1818,1828,Buckingham,buckingham
qd,vnh9.0,1850,2584,suffolk,1864,1867,mir,suffolk
qd,vnh9.0,1850,2584,suffolk,1901,1904,ich,suffolk
qd,vnh9.0,1850,2584,suffolk,2009,2018,Margareta,königin
qd,vnh9.0,1850,2584,suffolk,2246,2249,ich,suffolk
qd,vnh9.0,1850,2584,suffolk,2250,2254,mein,suffolk
qd,vnh9.0,1850,2584,suffolk,2307,2313,meinen,suffolk
qd,vnh9.0,1850,2584,suffolk,2371,2374,ich,suffolk
qd,vnh9.0,1850,2584,suffolk,2375,2379,mein,suffolk
qd,vnh9.0,1850,2584,suffolk,2475,2478,ich,suffolk
qd,vnh9.0,2590,2921,könig_heinrich,2607,2614,Suffolk,suffolk
qd,vnh9.0,2590,2921,könig_heinrich,2650,2653,Ich,könig_heinrich
qd,vnh9.0,2590,2921,könig_heinrich,2680,2686,meiner,könig_heinrich
qd,vnh9.0,2590,2921,könig_heinrich,2723,2729,meines,könig_heinrich
qd,vnh9.0,2590,2921,könig_heinrich,2745,2748,mir,könig_heinrich
qd,vnh9.0,2590,2921,könig_heinrich,2822,2825,mir,könig_heinrich
qd,vnh9.0,2590,2921,könig_heinrich,2863,2868,meine,könig_heinrich
qd,vnh9.0,2927,3280,königin,2939,2943,Mein,königin
qd,vnh9.0,2927,3280,königin,3011,3015,mein,königin
qd,vnh9.0,2927,3280,königin,3089,3095,meinen,königin
qd,vnh9.0,2927,3280,königin,3126,3130,mein,königin
qd,vnh9.0,2927,3280,königin,3173,3177,mich,königin
qd,vnh9.0,2927,3280,königin,3224,3228,mein,königin
qd,vnh9.0,3286,3551,könig_heinrich,3433,3437,mich,könig_heinrich
