corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pgp7.0,916,954,_Stage,_Stage,Alfred,NE,alfred,21660,,(0)
qd,pgp7.0,916,954,_Stage,_Stage,hinter,APPR,hinter,21660,,
qd,pgp7.0,916,954,_Stage,_Stage,der,ART,der,21660,,
qd,pgp7.0,916,954,_Stage,_Stage,Szene,NN,szene,21660,,
qd,pgp7.0,916,954,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,916,954,_Stage,_Stage,Später,ADJD,spät,21660,,
qd,pgp7.0,916,954,_Stage,_Stage,Adele,NE,adele,21660,,(1)
qd,pgp7.0,916,954,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,957,976,_Stage,_Stage,Nr,NE,nr,21660,,
qd,pgp7.0,957,976,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,957,976,_Stage,_Stage,1,CARD,1,21660,,
qd,pgp7.0,957,976,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,957,976,_Stage,_Stage,Introduktion,NN,introduktion,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Beim,APPRART,bei,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Aufgehen,NN,aufgehen,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,des,ART,der,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Vorhangs,NN,vorhang,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,ist,VAFIN,sein,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,die,ART,der,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Bühne,NN,bühne,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,leer,ADJD,leer,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Von,APPR,von,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,außen,ADV,außen,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,ertönt,VVFIN,ertönen,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,der,ART,der,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Gesang,NN,gesang,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,Alfreds,NE,alfred,21660,,
qd,pgp7.0,979,1062,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,lachend,ADJD,lachend,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,mit,APPR,mit,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,einem,ART,ein,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,offenen,ADJA,offen,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,Briefchen,NN,briefchen,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,in,APPR,in,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,der,ART,der,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,Hand,NN,hand,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,auftretend,ADJD,auftretend,21660,,
qd,pgp7.0,1307,1366,ADELE,adele,.,$.,--,21660,,
qd,pgp7.0,1451,1473,ADELE,adele,Aus,APPR,aus,21660,,
qd,pgp7.0,1451,1473,ADELE,adele,dem,ART,der,21660,,
qd,pgp7.0,1451,1473,ADELE,adele,Briefe,NN,brief,21660,,
qd,pgp7.0,1451,1473,ADELE,adele,lesend,ADJD,lesend,21660,,
qd,pgp7.0,1451,1473,ADELE,adele,.,$.,--,21660,,
qd,pgp7.0,2230,2246,ALFRED,alfred,singt,VVFIN,singen,21660,,
qd,pgp7.0,2230,2246,ALFRED,alfred,von,APPR,von,21660,,
qd,pgp7.0,2230,2246,ALFRED,alfred,außen,ADV,außen,21660,,
qd,pgp7.0,2230,2246,ALFRED,alfred,.,$.,--,21660,,
qd,pgp7.0,2319,2327,ADELE,adele,spricht,VVFIN,sprechen,21660,,
qd,pgp7.0,2319,2327,ADELE,adele,.,$.,--,21660,,
qd,pgp7.0,2418,2430,ALFRED,alfred,fortfahrend,ADJD,fortfahrend,21660,,
qd,pgp7.0,2418,2430,ALFRED,alfred,.,$.,--,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,eine,ART,ein,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,Münze,NN,münze,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,in,APPR,in,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,ein,ART,ein,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,Papier,NN,papier,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,wickelnd,ADJD,wickelnd,21660,,
qd,pgp7.0,2498,2532,ADELE,adele,.,$.,--,21660,,
qd,pgp7.0,2657,2666,ALFRED,alfred,wie,KOKOM,wie,21660,,
qd,pgp7.0,2657,2666,ALFRED,alfred,oben,ADV,oben,21660,,
qd,pgp7.0,2657,2666,ALFRED,alfred,.,$.,--,21660,,
qd,pgp7.0,3339,3361,_Stage,_Stage,Rosalinde,NN,rosalinde,21660,,(2)
qd,pgp7.0,3339,3361,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,3339,3361,_Stage,_Stage,Dann,ADV,dann,21660,,
qd,pgp7.0,3339,3361,_Stage,_Stage,Adele,NE,adele,21660,,(1)
qd,pgp7.0,3339,3361,_Stage,_Stage,.,$.,--,21660,,
qd,pgp7.0,3375,3392,ROSALINDE,rosalinde,tritt,VVFIN,treten,21660,,
qd,pgp7.0,3375,3392,ROSALINDE,rosalinde,erregt,VVPP,erregen,21660,,
qd,pgp7.0,3375,3392,ROSALINDE,rosalinde,auf,PTKVZ,auf,21660,,
qd,pgp7.0,3375,3392,ROSALINDE,rosalinde,.,$.,--,21660,,
qd,pgp7.0,3724,3744,ADELE,adele,eintretend,ADJD,eintretend,21660,,
qd,pgp7.0,3724,3744,ADELE,adele,für,APPR,für,21660,,
qd,pgp7.0,3724,3744,ADELE,adele,sich,PRF,sich,21660,,
qd,pgp7.0,3724,3744,ADELE,adele,.,$.,--,21660,,
qd,pgp7.0,3943,3952,ROSALINDE,rosalinde,für,APPR,für,21660,,
