corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvbm.0,289,578,arabella,481,486,meine,arabella
qd,tvbm.0,289,578,arabella,498,501,Ich,arabella
qd,tvbm.0,289,578,arabella,529,533,Mein,arabella
qd,tvbm.0,584,824,arabella,642,645,Ich,arabella
qd,tvbm.0,584,824,arabella,657,665,Arabella,arabella
qd,tvbm.0,584,824,arabella,739,742,mir,arabella
qd,tvbm.0,584,824,arabella,759,764,meine,arabella
qd,tvbm.0,584,824,arabella,779,782,ich,arabella
qd,tvbm.0,584,824,arabella,815,818,mir,arabella
qd,tvbm.0,829,935,arabella,855,859,mein,arabella
qd,tvbm.0,829,935,arabella,887,891,mich,arabella
qd,tvbm.0,829,935,arabella,893,896,Ich,arabella
qd,tvbm.0,941,1199,arabella,975,978,ich,arabella
qd,tvbm.0,941,1199,arabella,1105,1110,meine,arabella
qd,tvbm.0,941,1199,arabella,1127,1130,ich,arabella
qd,tvbm.0,941,1199,arabella,1156,1159,ich,arabella
qd,tvbm.0,1204,1853,arabella,1372,1375,Ich,arabella
qd,tvbm.0,1204,1853,arabella,1398,1401,ich,arabella
qd,tvbm.0,1204,1853,arabella,1499,1502,ich,arabella
qd,tvbm.0,1204,1853,arabella,1504,1508,mich,arabella
qd,tvbm.0,1204,1853,arabella,1537,1541,mein,arabella
qd,tvbm.0,1204,1853,arabella,1628,1631,mir,arabella
qd,tvbm.0,1204,1853,arabella,1633,1637,mich,arabella
qd,tvbm.0,1204,1853,arabella,1736,1739,ich,arabella
qd,tvbm.0,2005,2188,arabella,2027,2030,ich,arabella
qd,tvbm.0,2102,2188,_stage,2153,2161,Arabella,arabella
qd,tvbm.0,2193,2576,arabella,2224,2227,ich,arabella
qd,tvbm.0,2193,2576,arabella,2293,2296,mir,arabella
qd,tvbm.0,2193,2576,arabella,2395,2398,mir,arabella
qd,tvbm.0,2193,2576,arabella,2399,2403,mein,arabella
qd,tvbm.0,2193,2576,arabella,2514,2517,Ich,arabella
qd,tvbm.0,2193,2576,arabella,2541,2544,ich,arabella
qd,tvbm.0,2581,2813,arabella,2599,2602,ich,arabella
qd,tvbm.0,2581,2813,arabella,2648,2651,mir,arabella
qd,tvbm.0,2818,3022,arabella,2989,2992,Ich,arabella
qd,tvbm.0,3028,3348,arabella,3055,3058,mir,arabella
qd,tvbm.0,3028,3348,arabella,3173,3176,ich,arabella
qd,tvbm.0,3028,3348,arabella,3207,3210,ich,arabella
qd,tvbm.0,3028,3348,arabella,3229,3232,ich,arabella
qd,tvbm.0,3028,3348,arabella,3254,3257,mir,arabella
qd,tvbm.0,3028,3348,arabella,3313,3316,ich,arabella
qd,tvbm.0,3353,3626,arabella,3378,3381,mir,arabella
qd,tvbm.0,3353,3626,arabella,3444,3447,ich,arabella
qd,tvbm.0,3353,3626,arabella,3460,3463,ich,arabella
qd,tvbm.0,3353,3626,arabella,3514,3517,ich,arabella
qd,tvbm.0,3353,3626,arabella,3518,3521,mir,arabella
qd,tvbm.0,3353,3626,arabella,3574,3579,meine,arabella
qd,tvbm.0,3631,4445,arabella,3697,3700,ich,arabella
qd,tvbm.0,3631,4445,arabella,3770,3773,ich,arabella
qd,tvbm.0,3631,4445,arabella,3789,3795,meinem,arabella
qd,tvbm.0,3631,4445,arabella,4008,4013,meine,arabella
qd,tvbm.0,4450,4548,arabella,4462,4465,Ich,arabella
qd,tvbm.0,4648,4726,arabella,4660,4663,Ich,arabella
qd,tvbm.0,4927,5106,arabella,5037,5041,mich,arabella
qd,tvbm.0,5111,5355,arabella,5165,5168,ich,arabella
qd,tvbm.0,5111,5355,arabella,5217,5220,ich,arabella
qd,tvbm.0,5360,5785,arabella,5430,5434,mich,arabella
qd,tvbm.0,5360,5785,arabella,5466,5469,ich,arabella
qd,tvbm.0,5360,5785,arabella,5628,5631,ich,arabella
qd,tvbm.0,5360,5785,arabella,5642,5648,meiner,arabella
qd,tvbm.0,5360,5785,arabella,5719,5723,mich,arabella
qd,tvbm.0,5360,5785,arabella,5736,5739,ich,arabella
qd,tvbm.0,5790,6273,arabella,5801,5805,Mein,arabella
qd,tvbm.0,5790,6273,arabella,5847,5850,ich,arabella
qd,tvbm.0,5790,6273,arabella,6075,6078,ich,arabella
qd,tvbm.0,5790,6273,arabella,6079,6083,mich,arabella
qd,tvbm.0,5790,6273,arabella,6222,6225,ich,arabella
qd,tvbm.0,5790,6273,arabella,6226,6229,mir,arabella
