corpus,drama,figure_surface,figure_id,Gender,Age
qd,jkj1.1,CHOR,chor,,
qd,jkj1.1,ATHENE,athene,,
qd,jkj1.1,KLYTAIMESTRA,klytaimestra,,
qd,jkj1.1,SEHERIN,seherin,,
qd,jkj1.1,ORESTES,orestes,,
qd,jkj1.1,APOLLON,apollon,,
qd,jkj1.1,CHORFÜHRERIN,chorführerin,,
qd,jkj1.1,CHORFÜHRER,chorführer,,
