corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,mgfk.0,hochzeitsleute,14,
qd,mgfk.0,die_jäger,11,
qd,mgfk.0,stephan,7,
qd,mgfk.0,die_brautjungfern,13,
qd,mgfk.0,sechs_zwerge,12,
qd,mgfk.0,anna,4,
qd,mgfk.0,konrad,8,
qd,mgfk.0,königin,1,
qd,mgfk.0,niklas,6,
qd,mgfk.0,die_bauern,9,
qd,mgfk.0,erdgeister,2,
qd,mgfk.0,chor,10,
qd,mgfk.0,heiling,0,
qd,mgfk.0,ein_bursche,5,
qd,mgfk.0,gertrud,3,
