corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,Immer,ADV,immer,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,tadeln,VVFIN,tadeln,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,",","$,",--,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,nichts,PIS,nichts,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,als,APPR,als,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,tadeln,FM,tadeln,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,"!",$.,--,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,Glauben,NN,glauben,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,Sie,PPER,sie,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,denn,ADV,denn,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,",","$,",--,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,Steele,NN,steele,25147,steele,(1)
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,",","$,",--,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,daß,KOUS,daß,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,Sie,PPER,sie,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,sich,PRF,sich,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,damit,PROAV,damit,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,bei,APPR,bei,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,mir,PPER,sich,25147,miss_ellen,(0)
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,empfehlen,VVINF,empfehlen,25147,,
qd,p5c8.0,2407,2516,WEIBLICHE (MISS ELLEN,weibliche_stimme_miss_ellen,?,$.,--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Schöne,ADJA,schön,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Freundin,NN,freundin,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,wie,PWAV,wie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,können,VMFIN,können,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Sie,PPER,sie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,das,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,tadeln,NN,tadeln,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,nennen,VVINF,nennen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,"!",$.,--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Sie,PPER,sie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,spielten,VVFIN,spielen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,gestern,ADV,gestern,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,die,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Herzogin,NN,herzogin,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Anna,NE,anna,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,hinreißend,ADJD,hinreißend,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,bewunderungswürdig,ADJD,bewunderungswürdig,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,;,$.,--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,aber,KON,aber,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Sie,PPER,sie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,würden,VAFIN,werden,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,sie,PPER,sie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,noch,ADV,noch,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,vollkommener,ADJA,vollkommen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,gespielt,VVPP,spielen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,haben,VAFIN,haben,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,wäre,VAFIN,sein,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,sich,PRF,sich,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Gloster,NN,gloster,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,der,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Tiefe,NN,tiefe,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,seines,PPOSAT,sein,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Charakters,NN,charakter,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,bewußt,ADJD,bewußt,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,gewesen,VAPP,sein,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,.,$.,--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Sie,PPER,sie,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,ließen,VVFIN,lassen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,den,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Degen,NN,degen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,den,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Ihnen,PPER,ihnen,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,der,ART,der,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Tyrann,NN,tyrann,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,bot,VVFIN,bieten,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,ihn,PPER,ihn,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,zu,PTKZU,zu,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,durchbohren,VVINF,durchbohren,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,mit,APPR,mit,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,einer,ART,ein,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,wunderbaren,ADJA,wunderbar,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,Wahrheit,NN,wahrheit,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,sinken,VVINF,sinken,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,",","$,",--,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,und,KON,und,25147,,
qd,p5c8.0,2521,2996,STELLE,steele,dennoch,ADV,dennoch,25147,,
