corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kpsk.0,297,671,_Stage,_Stage,Buten,NN,bute,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,is,VAFIN,--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,disig,ADJD,disig,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Wäder,PTKVZ,wäder,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,.,$.,--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Dat,NE,dat,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Glas,NN,glas,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,steiht,VVFIN,steihen,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,wohrschienlich,ADJD,wohrschienlich,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,leeg,ADJD,leeg,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,.,$.,--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Bohle,NE,bohle,25969,,(0)
qd,kpsk.0,297,671,_Stage,_Stage,un,KON,UN,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Jülf,NE,jülf,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,sitt,VVFIN,sitt,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,',$[,--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,t,XY,T,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,tomidden,FM,tomidden,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,de,FM,de,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Stuuv,NE,stuuv,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,an,APPR,an,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,den,ART,der,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Disch,NN,disch,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,",","$,",--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,de,NE,de,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,een,NE,een,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,an,APPR,an,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,de,NE,de,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,rechte,ADJA,rechter,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,",","$,",--,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,de,NE,de,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,anner,NE,anner,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,an,APPR,an,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,de,NE,de,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,linke,ADJA,linke,25969,,
qd,kpsk.0,297,671,_Stage,_Stage,Sied,NN,sied,25969,,
