corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,x39r.0,244,65137,0,244,1331,0
qd,x39r.0,244,65137,0,1345,4582,0
qd,x39r.0,244,65137,0,4596,5432,0
qd,x39r.0,244,65137,0,5445,15914,0
qd,x39r.0,244,65137,0,15927,16795,0
qd,x39r.0,244,65137,0,16809,17126,0
qd,x39r.0,244,65137,0,17140,42043,0
qd,x39r.0,244,65137,0,42056,42451,0
qd,x39r.0,244,65137,0,42465,63298,0
