corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sv5m.0,588,740,_stage,610,619,Datterich,datterich
qd,sv5m.0,588,740,_stage,621,626,Knerz,knerz
qd,sv5m.0,588,740,_stage,645,652,Spirwes,spirwes
qd,sv5m.0,588,740,_stage,682,689,Lisette,lisette
qd,sv5m.0,803,894,bennelbächer,818,821,Ich,bennelbächer
qd,sv5m.0,941,1123,spirwes,961,964,ich,spirwes
qd,sv5m.0,941,1123,spirwes,971,976,meine,spirwes
qd,sv5m.0,941,1123,spirwes,1019,1022,ich,spirwes
qd,sv5m.0,941,1123,spirwes,1032,1041,Datterich,datterich
qd,sv5m.0,941,1123,spirwes,1057,1060,ich,spirwes
qd,sv5m.0,1300,1421,datterich,1338,1341,ich,datterich
qd,sv5m.0,1300,1421,datterich,1376,1379,ich,datterich
qd,sv5m.0,1534,1590,spirwes,1544,1547,Ich,spirwes
qd,sv5m.0,1741,1752,_stage,1744,1751,Spirwes,spirwes
qd,sv5m.0,1966,2094,datterich,2008,2011,ich,datterich
qd,sv5m.0,2246,2533,datterich,2305,2310,meine,datterich
qd,sv5m.0,2246,2533,datterich,2491,2498,Spirwes,spirwes
qd,sv5m.0,2928,2989,knerz,2953,2956,Ich,knerz
qd,sv5m.0,2928,2989,knerz,2964,2967,ich,knerz
qd,sv5m.0,2994,3273,datterich,3079,3082,ich,datterich
qd,sv5m.0,2994,3273,datterich,3115,3120,meine,datterich
qd,sv5m.0,3373,3523,datterich,3488,3491,ich,datterich
qd,sv5m.0,3592,4002,datterich,3809,3814,meine,datterich
qd,sv5m.0,3592,4002,datterich,3885,3888,mir,datterich
qd,sv5m.0,3592,4002,datterich,3940,3945,Junge,junge
qd,sv5m.0,4110,4206,bennelbächer,4167,4172,Knerz,knerz
qd,sv5m.0,4211,4268,knerz,4224,4227,mir,knerz
qd,sv5m.0,4420,4680,bennelbächer,4565,4568,ich,bennelbächer
qd,sv5m.0,4420,4680,bennelbächer,4634,4637,ich,bennelbächer
qd,sv5m.0,4420,4680,bennelbächer,4671,4676,Junge,junge
qd,sv5m.0,4720,5358,bennelbächer,4740,4743,ich,bennelbächer
qd,sv5m.0,4720,5358,bennelbächer,4769,4774,meine,bennelbächer
qd,sv5m.0,5363,5537,datterich,5414,5417,ich,datterich
qd,sv5m.0,5580,5679,_stage,5649,5658,Datterich,datterich
qd,sv5m.0,5751,5787,lisette,5761,5764,Mir,lisette
qd,sv5m.0,6103,6311,zweiter_handlanger,6155,6158,ich,zweiter_handlanger
qd,sv5m.0,6316,6444,erster_handlanger,6336,6339,Ich,erster_handlanger
qd,sv5m.0,6316,6444,erster_handlanger,6345,6349,mich,erster_handlanger
qd,sv5m.0,6316,6444,erster_handlanger,6360,6364,mich,erster_handlanger
qd,sv5m.0,6449,6494,lisette,6459,6462,Ich,lisette
qd,sv5m.0,6566,6881,erster_handlanger,6737,6740,ich,erster_handlanger
qd,sv5m.0,6960,7181,erster_handlanger,7007,7010,mir,erster_handlanger
qd,sv5m.0,7331,7596,erster_handlanger,7424,7428,mich,erster_handlanger
qd,sv5m.0,7331,7596,erster_handlanger,7507,7510,Ich,erster_handlanger
qd,sv5m.0,7331,7596,erster_handlanger,7562,7565,ich,erster_handlanger
qd,sv5m.0,7603,7655,datterich,7635,7638,ich,datterich
qd,sv5m.0,7767,7834,datterich,7805,7808,ich,datterich
qd,sv5m.0,7839,7917,knerz,7907,7916,Datterich,datterich
qd,sv5m.0,7922,8038,datterich,7991,7994,Ich,datterich
qd,sv5m.0,8043,8389,erster_handlanger,8341,8344,mir,erster_handlanger
qd,sv5m.0,8043,8389,erster_handlanger,8377,8380,mir,erster_handlanger
qd,sv5m.0,8667,8767,bennelbächer,8682,8685,Mir,bennelbächer
qd,sv5m.0,8888,9033,bennelbächer,8919,8922,ich,bennelbächer
qd,sv5m.0,8888,9033,bennelbächer,8976,8979,ich,bennelbächer
qd,sv5m.0,9142,9256,bennelbächer,9165,9168,ich,bennelbächer
qd,sv5m.0,9142,9256,bennelbächer,9219,9224,meine,bennelbächer
qd,sv5m.0,9448,9612,erster_handlanger,9571,9574,ich,erster_handlanger
qd,sv5m.0,9656,9691,_stage,9656,9665,Datterich,datterich
qd,sv5m.0,9656,9691,_stage,9667,9674,Spirwes,spirwes
qd,sv5m.0,9656,9691,_stage,9676,9681,Knerz,knerz
qd,sv5m.0,9656,9691,_stage,9683,9690,Lisette,lisette
qd,sv5m.0,10096,10457,datterich,10137,10142,meine,datterich
qd,sv5m.0,10096,10457,datterich,10228,10231,ich,datterich
qd,sv5m.0,10096,10457,datterich,10304,10308,mich,datterich
qd,sv5m.0,10096,10457,datterich,10325,10328,ich,datterich
qd,sv5m.0,10096,10457,datterich,10332,10335,ich,datterich
qd,sv5m.0,10096,10457,datterich,10341,10345,mich,datterich
qd,sv5m.0,10463,10619,datterich,10542,10545,Mir,datterich
qd,sv5m.0,10463,10619,datterich,10580,10583,mir,datterich
qd,sv5m.0,10625,10782,lisette,10653,10657,mich,lisette
qd,sv5m.0,10625,10782,lisette,10686,10689,ich,lisette
qd,sv5m.0,10625,10782,lisette,10759,10762,Ich,lisette
qd,sv5m.0,10787,10894,datterich,10833,10836,ich,datterich
qd,sv5m.0,11313,11403,datterich,11367,11370,ich,datterich
qd,sv5m.0,11446,11510,_stage,11446,11455,Datterich,datterich
qd,sv5m.0,11446,11510,_stage,11457,11464,Schmidt,schmidt
qd,sv5m.0,11446,11510,_stage,11502,11509,Lisette,lisette
qd,sv5m.0,11513,11798,datterich,11644,11647,ich,datterich
qd,sv5m.0,11513,11798,datterich,11678,11685,Schmidt,schmidt
qd,sv5m.0,11803,11851,schmidt,11839,11842,ich,schmidt
qd,sv5m.0,11856,11990,datterich,11908,11911,ich,datterich
qd,sv5m.0,11856,11990,datterich,11918,11921,ich,datterich
qd,sv5m.0,11995,12069,schmidt,12018,12021,ich,schmidt
qd,sv5m.0,11995,12069,schmidt,12027,12034,Schmidt,schmidt
qd,sv5m.0,11995,12069,schmidt,12042,12048,meiner,schmidt
qd,sv5m.0,12074,12216,datterich,12105,12108,ich,datterich
qd,sv5m.0,12297,12559,datterich,12342,12345,Ich,datterich
qd,sv5m.0,12564,12607,schmidt,12583,12587,mich,schmidt
qd,sv5m.0,12612,12896,datterich,12684,12687,ich,datterich
qd,sv5m.0,12612,12896,datterich,12793,12797,mich,datterich
qd,sv5m.0,12612,12896,datterich,12840,12845,junge,junge
qd,sv5m.0,12901,12990,schmidt,12940,12943,ich,schmidt
qd,sv5m.0,12901,12990,schmidt,12959,12962,ich,schmidt
qd,sv5m.0,12996,13234,datterich,13061,13064,ich,datterich
qd,sv5m.0,12996,13234,datterich,13122,13129,Schmidt,schmidt
qd,sv5m.0,12996,13234,datterich,13143,13146,ich,datterich
qd,sv5m.0,12996,13234,datterich,13159,13162,ich,datterich
qd,sv5m.0,12996,13234,datterich,13216,13219,ich,datterich
qd,sv5m.0,13274,13514,datterich,13401,13404,ich,datterich
qd,sv5m.0,13274,13514,datterich,13426,13429,ich,datterich
qd,sv5m.0,13274,13514,datterich,13462,13466,mich,datterich
qd,sv5m.0,13519,13585,schmidt,13548,13551,ich,schmidt
