corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn2c.0,687,727,_Stage,_Stage,Sizilien,NE,sizilien,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,.,$.,--,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,Ein,ART,ein,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,Zimmer,NN,zimmer,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,in,APPR,in,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,Leontes,NN,leont,33221,,(27)
qd,vn2c.0,687,727,_Stage,_Stage,',$[,--,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,Palast,NN,palast,33221,,
qd,vn2c.0,687,727,_Stage,_Stage,.,$.,--,33221,,
qd,vn2c.0,731,765,_Stage,_Stage,Camillo,NE,camillo,33221,,(5)
qd,vn2c.0,731,765,_Stage,_Stage,und,KON,und,33221,,
qd,vn2c.0,731,765,_Stage,_Stage,Archidamus,NN,archidamus,33221,,(2)
qd,vn2c.0,731,765,_Stage,_Stage,treten,VVFIN,treten,33221,,
qd,vn2c.0,731,765,_Stage,_Stage,auf,PTKVZ,auf,33221,,
qd,vn2c.0,731,765,_Stage,_Stage,.,$.,--,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Es,PPER,es,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,treten,VVFIN,treten,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,auf,APPR,auf,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Leontes,NN,leont,33221,,(27)
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,",","$,",--,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Polyxenes,NN,polyxen,33221,,(33)
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,",","$,",--,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Hermione,NN,hermione,33221,,(21)
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,",","$,",--,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Mamillius,NN,mamillius,33221,,(28)
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,und,KON,und,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,Gefolge,NN,gefolge,33221,,
qd,vn2c.0,3321,3387,ARCHIDAMUS,archidamus,.,$.,--,33221,,
qd,vn2c.0,8927,8957,HERMIONE,hermione,Sie,PPER,sie,33221,,
qd,vn2c.0,8927,8957,HERMIONE,hermione,reicht,VVFIN,reichen,33221,,
qd,vn2c.0,8927,8957,HERMIONE,hermione,Polyxenes,NE,polyxene,33221,,(33)
qd,vn2c.0,8927,8957,HERMIONE,hermione,die,ART,der,33221,,
qd,vn2c.0,8927,8957,HERMIONE,hermione,Hand,NN,hand,33221,,
qd,vn2c.0,8927,8957,HERMIONE,hermione,.,$.,--,33221,,
qd,vn2c.0,8972,8981,LEONTES,leontes,für,APPR,für,33221,,
qd,vn2c.0,8972,8981,LEONTES,leontes,sich,PRF,sich,33221,,
qd,vn2c.0,8972,8981,LEONTES,leontes,.,$.,--,33221,,
qd,vn2c.0,12664,12671,LEONTES,leontes,beiseit,ADJD,beiseit,33221,,
