corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qhwd.0,798,1911,_Stage,_Stage,Arbeitszimmer,NN,arbeitszimmer,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,des,ART,der,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Herrn,NN,herr,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Fiebig,NE,fiebig,30034,,(0)
qd,qhwd.0,798,1911,_Stage,_Stage,.,$.,--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Großer,NN,groß,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,",","$,",--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,behaglich,ADJD,behaglich,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,ausgestatteter,ADJA,ausgestattet,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Raum,NN,raum,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,.,$.,--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,An,APPR,an,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,den,ART,der,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Wänden,NN,wand,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,eine,ART,ein,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Lithographie,NN,lithographie,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Virchows,NN,virchow,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,und,KON,und,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,verschiedene,ADJA,verschieden,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Öldruckbilder,NN,öldruckbild,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,:,$.,--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,eine,ART,ein,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,badende,ADJA,badend,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Nymphe,NN,nymphe,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,",","$,",--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Schweizer,ADJA,schweizer,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Landschaften,NN,landschaft,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,und,KON,und,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,ähnliches,ADJA,ähnlich,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,.,$.,--,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Rings,ADV,ring,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Glasschränke,NN,glasschrank,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,und,KON,und,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Regale,NN,regal,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,mit,APPR,mit,30034,,
qd,qhwd.0,798,1911,_Stage,_Stage,Büchern,NN,buch,30034,,
