corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rjqs.0,223,1584,philotas,241,244,ich,philotas
qd,rjqs.0,223,1584,philotas,298,304,meiner,philotas
qd,rjqs.0,223,1584,philotas,348,352,mein,philotas
qd,rjqs.0,223,1584,philotas,381,384,ich,philotas
qd,rjqs.0,223,1584,philotas,385,389,mich,philotas
qd,rjqs.0,223,1584,philotas,416,421,Meine,philotas
qd,rjqs.0,223,1584,philotas,606,614,Philotas,philotas
qd,rjqs.0,223,1584,philotas,621,624,ich,philotas
qd,rjqs.0,223,1584,philotas,731,734,mir,philotas
qd,rjqs.0,223,1584,philotas,865,869,mich,philotas
qd,rjqs.0,223,1584,philotas,965,968,ich,philotas
qd,rjqs.0,223,1584,philotas,974,977,ich,philotas
qd,rjqs.0,223,1584,philotas,1003,1006,ich,philotas
qd,rjqs.0,223,1584,philotas,1073,1076,Ich,philotas
qd,rjqs.0,223,1584,philotas,1083,1086,ich,philotas
qd,rjqs.0,223,1584,philotas,1152,1155,mir,philotas
qd,rjqs.0,223,1584,philotas,1165,1168,mir,philotas
qd,rjqs.0,223,1584,philotas,1198,1202,mich,philotas
qd,rjqs.0,223,1584,philotas,1229,1233,mich,philotas
qd,rjqs.0,223,1584,philotas,1263,1267,mich,philotas
qd,rjqs.0,223,1584,philotas,1343,1347,mich,philotas
qd,rjqs.0,223,1584,philotas,1541,1544,ich,philotas
qd,rjqs.0,1634,1651,_stage,1634,1640,Strato,strato
qd,rjqs.0,1634,1651,_stage,1642,1650,Philotas,philotas
qd,rjqs.0,1675,1738,philotas,1718,1721,ich,philotas
qd,rjqs.0,1743,1792,strato,1759,1762,ich,strato
qd,rjqs.0,1798,2143,philotas,1809,1812,Ich,philotas
qd,rjqs.0,1798,2143,philotas,1841,1844,ich,philotas
qd,rjqs.0,1798,2143,philotas,1905,1908,mir,philotas
qd,rjqs.0,1798,2143,philotas,2039,2045,meiner,philotas
qd,rjqs.0,1798,2143,philotas,2078,2081,mir,philotas
qd,rjqs.0,2148,2211,strato,2186,2189,ich,strato
qd,rjqs.0,2216,2484,philotas,2241,2244,mir,philotas
qd,rjqs.0,2216,2484,philotas,2278,2281,Ich,philotas
qd,rjqs.0,2216,2484,philotas,2301,2304,mir,philotas
qd,rjqs.0,2216,2484,philotas,2401,2405,mich,philotas
qd,rjqs.0,2216,2484,philotas,2456,2459,mir,philotas
qd,rjqs.0,2580,2685,philotas,2595,2600,meine,philotas
qd,rjqs.0,2690,2770,strato,2736,2739,Ich,strato
qd,rjqs.0,2775,2845,philotas,2812,2816,mich,philotas
qd,rjqs.0,2850,2973,strato,2954,2962,Philotas,philotas
qd,rjqs.0,2978,3130,philotas,3000,3003,mir,philotas
qd,rjqs.0,2978,3130,philotas,3056,3062,meinen,philotas
qd,rjqs.0,2978,3130,philotas,3106,3109,ich,philotas
qd,rjqs.0,3135,3151,strato,3144,3150,Strato,strato
qd,rjqs.0,3156,3229,philotas,3167,3173,Strato,strato
qd,rjqs.0,3156,3229,philotas,3186,3192,Strato,strato
qd,rjqs.0,3156,3229,philotas,3198,3204,meinen,philotas
qd,rjqs.0,3234,3387,strato,3251,3254,mir,strato
qd,rjqs.0,3392,6603,philotas,3414,3417,ich,philotas
qd,rjqs.0,3392,6603,philotas,3454,3460,meines,philotas
qd,rjqs.0,3392,6603,philotas,3478,3481,ich,philotas
qd,rjqs.0,3392,6603,philotas,3482,3486,mein,philotas
qd,rjqs.0,3392,6603,philotas,3521,3525,mich,philotas
qd,rjqs.0,3392,6603,philotas,3708,3711,ich,philotas
qd,rjqs.0,3392,6603,philotas,3723,3729,meinen,philotas
qd,rjqs.0,3392,6603,philotas,3788,3792,mich,philotas
qd,rjqs.0,3392,6603,philotas,3823,3826,ich,philotas
qd,rjqs.0,3392,6603,philotas,3940,3943,ich,philotas
qd,rjqs.0,3392,6603,philotas,3991,3995,mich,philotas
qd,rjqs.0,3392,6603,philotas,4042,4045,mir,philotas
qd,rjqs.0,3392,6603,philotas,4118,4121,ich,philotas
qd,rjqs.0,3392,6603,philotas,4165,4168,mir,philotas
qd,rjqs.0,3392,6603,philotas,4216,4222,meines,philotas
qd,rjqs.0,3392,6603,philotas,4230,4236,Strato,strato
qd,rjqs.0,3392,6603,philotas,4245,4248,mir,philotas
qd,rjqs.0,3392,6603,philotas,4302,4305,ich,philotas
qd,rjqs.0,3392,6603,philotas,4386,4389,ich,philotas
qd,rjqs.0,3392,6603,philotas,4426,4430,mein,philotas
qd,rjqs.0,3392,6603,philotas,4514,4518,mich,philotas
